seg_id,time_to_failure
seg_57ea44,3.01490753453157
seg_580b65,7.417635287479061
seg_581fac,3.2443292172935516
seg_585872,8.799726372886315
seg_586726,2.8894271442341384
seg_586c0f,4.447360184399099
seg_5887a8,8.798184370714973
seg_588f61,2.6278000902190755
seg_58d52d,8.857137315040077
seg_58e74b,2.3390121395310515
seg_58e9f9,9.190375061396656
seg_58ea74,8.913749142011856
seg_59058a,2.3161223778311744
seg_590fa5,4.340671708814844
seg_591954,9.177753865896683
seg_5924f5,4.439971583480502
seg_592807,7.763246941137398
seg_593c34,4.059781172208377
seg_5965d8,3.2959188009784888
seg_596ae3,7.729645201812417
seg_5975f4,5.038250559521687
seg_597bd6,7.351448945013959
seg_59818b,7.396459641958548
seg_59cd7d,2.3411679182327285
seg_59cfdb,8.902879942387088
seg_59d484,5.022115893296826
seg_59de0b,2.3105061155588746
seg_59e1db,7.561665198726179
seg_59eb97,5.689533699723753
seg_5a0479,5.553921695746754
seg_5a1adb,5.320337884736756
seg_5a242e,7.270157212454419
seg_5a67b5,7.631101904679417
seg_5a947e,4.465721931162029
seg_5abfdd,5.024077579593596
seg_5ad847,3.3862424656146466
seg_5b392b,2.3390010682535385
seg_5b7325,4.455726319111154
seg_5b8c39,3.9424617238315784
seg_5bc0b0,7.501989007254442
seg_5bd9ae,4.863930559201252
seg_5bdb47,3.289185164293283
seg_5bfbf0,3.3981933142178185
seg_5c0929,3.7662017740623854
seg_5c1a4d,3.345925537255366
seg_5c530f,3.3768600313147927
seg_5c57a8,2.8262059916696556
seg_5c8ae5,4.778744973448298
seg_5c9077,7.815039362088953
seg_5cd98b,3.1400243770548784
seg_5cde88,2.541832866672388
seg_5cfba9,8.598785404396999
seg_5cfdc4,5.426241844711546
seg_5d333e,8.552192954114533
seg_5d45db,7.454887423266463
seg_5d92af,7.656319958918473
seg_5d94b2,3.7327518973231215
seg_5e020f,4.643356999890465
seg_5e0902,3.131837629158941
seg_5e1bba,5.6819696238844974
seg_5e541f,2.486426761252379
seg_5e635a,2.556165612479954
seg_5e668a,9.208692161121546
seg_5e70a7,7.796349444231642
seg_5e7abf,4.0106678258121145
seg_5e8ef4,7.619778049947447
seg_5eb380,3.3224875508712466
seg_5ec0e3,8.479244915050947
seg_5ed47e,8.529042406759537
seg_5ef47e,5.447846324490291
seg_5f0a92,5.024341304888863
seg_5f24d3,7.765096852807392
seg_5f352e,3.3090015875153886
seg_5f355e,7.242509873027717
seg_5f46a5,8.49639177109277
seg_5f7fd9,5.432236359033256
seg_5fe414,3.7055274303907013
seg_60277f,3.7893762741061345
seg_6074f9,5.0256372354159975
seg_607559,6.6716902734640895
seg_60ab20,9.488612342681213
seg_60b696,5.840028614143923
seg_60dacd,9.64551479782777
seg_60df2a,6.072813092957623
seg_610379,5.027486355710529
seg_61219c,4.456336411564293
seg_613702,5.101453849199301
seg_614b50,2.0935887498453223
seg_6153ca,9.198935260119832
seg_6167f0,5.418512862672518
seg_616c8b,9.332634668195073
seg_61b50d,3.408150709094616
seg_61f504,4.193862725102535
seg_620ee4,5.12546431782063
seg_622e9d,3.165100358167524
seg_62331a,4.525869791651125
seg_6262c4,8.429836800215472
seg_629822,4.254967821476244
seg_62a403,9.668777700191786
seg_62c582,2.721210968747786
seg_63130f,9.94390998998192
seg_633651,5.426491687366659
seg_634180,4.436050946996268
seg_634f05,2.457445434607163
seg_635770,8.595235040242624
seg_63582a,9.512469482483015
seg_63c13d,5.435380171306381
seg_63c518,2.911017741963447
seg_63c8e4,9.249536880681003
seg_63c983,3.0624279327766595
seg_63c9a3,5.428476650915587
seg_63d651,4.045314431144329
seg_6422d1,6.759956347374723
seg_643d1f,6.048323206185075
seg_643f86,8.575579698983706
seg_64bcb9,9.53722401473344
seg_64be5d,9.400975874711353
seg_64be91,9.20063321857524
seg_64daae,2.54759939265538
seg_64dcf0,6.47743087459654
seg_64f8dc,5.002986482138623
seg_650de2,3.589657511116897
seg_651808,2.5295673614067598
seg_652cc2,4.857045137281213
seg_655780,3.755769215723568
seg_655ad6,7.494977174078596
seg_655cae,2.908705049083462
seg_658bf4,2.1149962521660166
seg_659ff8,4.460257048048528
seg_65b962,4.185452294258352
seg_65c4e1,6.726390552013345
seg_65ef95,4.500209143234875
seg_65f01e,9.128192330491135
seg_65fbac,8.494968841657927
seg_660fe1,3.1387446127520926
seg_660fef,6.061444759717322
seg_661629,3.971727069989216
seg_666056,3.699951952826646
seg_6681ee,2.1340321387154524
seg_66820a,3.584853158822079
seg_6696d0,4.48665642105624
seg_66b7c3,7.691434046538651
seg_66e45a,5.793313639129518
seg_66ed4d,2.9623703349469004
seg_670bde,3.8992819692870966
seg_67330f,5.4307303137844
seg_673c60,4.3421709910260935
seg_67599b,6.136573659514732
seg_679dd2,8.133051686745471
seg_67aa76,4.394795109884162
seg_68102c,9.584643924414653
seg_683ddf,5.01846508455654
seg_686edc,7.4157414653260245
seg_687a5c,2.4280478112834207
seg_68a484,9.33543914154274
seg_68da94,3.5232849887772444
seg_691a72,6.540300500264794
seg_692e7a,8.38360220693933
seg_6951e0,3.3576638975273965
seg_695380,2.7729878794193197
seg_696621,5.0859474800390085
seg_6968c8,5.025066507482223
seg_69787a,6.613395640569138
seg_69a230,4.943470675472816
seg_69a53e,7.2889626816555335
seg_69dbad,6.167231543201663
seg_6a05e7,4.449328431406844
seg_6a116b,6.098987866154156
seg_6a26de,3.1310341931819936
seg_6a45a0,4.964393669382166
seg_6a4ad1,8.553183542942792
seg_6ab188,6.423666183148948
seg_6ac67a,3.7002059597740526
seg_6ac82a,3.5050208193565893
seg_6ae32d,4.056141881336599
seg_6b0107,6.463008787354608
seg_6b2ce0,7.187478877842804
seg_6b3a9d,3.7276148090877674
seg_6b4e04,8.943579648079153
seg_6b536d,4.556456037458358
seg_6b9511,7.26938130190954
seg_6b9d02,3.9210391986136814
seg_6be48e,3.8073227976359703
seg_6c292b,5.016174868455513
seg_6c309f,4.527943589894574
seg_6c34c2,2.6251263279604986
seg_6c8a45,5.429916982577645
seg_6c909f,3.78850242614633
seg_6cfb76,5.428145900055858
seg_6d01a3,7.980843074947314
seg_6d35cd,2.5168440500284968
seg_6d36a1,10.020409500758067
seg_6d4109,8.243226343566764
seg_6d4fa6,5.022950157889715
seg_6d6fad,3.932891809999295
seg_6da1ff,5.717591161595632
seg_6dac5d,9.334162065862936
seg_6dd0fc,3.8033331648217996
seg_6de4fd,8.536358482043433
seg_6de935,9.580070187785521
seg_6df48e,7.381195328813922
seg_6dfab7,3.341187676491593
seg_6e12ae,5.431212913104779
seg_6e12ee,2.625062809906536
seg_6e1ee7,8.623822807550184
seg_6e572a,4.330655711744936
seg_6e5a38,2.8807495146872064
seg_6e7f73,9.21863893758715
seg_6e98aa,4.578550258952577
seg_6eb146,9.418187570934782
seg_6ed49a,8.751690932142152
seg_6edcb8,5.432965119988441
seg_6eedcc,7.64184471868972
seg_6f17de,2.9544954634669867
seg_6f2222,3.651718005635524
seg_6f3d90,6.743399198359754
seg_6f60b2,3.407360679310968
seg_6f650f,9.679990920619744
seg_6f9a98,6.841993779802974
seg_6fb17f,5.489442197046156
seg_6fc3ef,7.795980774214631
seg_6fc8b3,6.464256521942842
seg_6fd5bb,8.599980099307741
seg_7012af,9.612393073216246
seg_7020c5,7.503617322439846
seg_702e03,3.976601220740759
seg_703cea,8.786816752248992
seg_705463,3.4012183256023834
seg_708349,8.69862491241041
seg_70991d,5.0233126862349895
seg_709b6a,9.118907178133616
seg_709d08,5.67272614041299
seg_70a60e,5.409171891864403
seg_70b375,6.851982124868544
seg_70be4d,9.186421403959027
seg_70e891,3.7654373654602806
seg_70edf5,7.502042791020919
seg_70fb30,9.150556947486772
seg_7120ac,5.127494122038548
seg_71238c,9.395443643566693
seg_71348a,2.7462404295220533
seg_715e2c,7.620643758528471
seg_715ff6,8.827754729176508
seg_7189ca,7.4920160708318395
seg_718b53,2.8962735380062403
seg_71936f,3.412524294502618
seg_71b4e0,3.6950239591182714
seg_71b975,3.403213920914898
seg_71c9e9,2.81450392309634
seg_71f571,4.862867385339384
seg_7211f1,7.609777127485634
seg_724df9,1.9121410849152138
seg_725772,8.264841159407583
seg_725e84,3.3238987189565767
seg_727fc7,3.399592324920854
seg_72858d,3.4916867831802008
seg_72859b,4.878984791676175
seg_72aba8,5.02376348909647
seg_72b68c,9.691742679381097
seg_72c307,6.979262347514615
seg_72ebda,6.110789666828843
seg_72f40a,6.737351790225487
seg_730ebe,4.19771109773998
seg_734a88,8.235662680562957
seg_73565e,5.347281304860689
seg_735cdd,3.7694771499698048
seg_73858d,9.943394586972538
seg_738be6,3.3168363019594302
seg_739643,6.631961650722971
seg_739679,2.4482505721240555
seg_739856,9.491624425491889
seg_739fb0,3.6355302884513696
seg_73ab4a,3.7879443610864003
seg_73b0f7,8.256404927981514
seg_740837,4.0459618391100225
seg_741fc1,8.255172595363446
seg_74235f,4.5495014510213725
seg_7428e7,7.359577732432077
seg_743775,7.110483002670952
seg_74537f,6.096219739917496
seg_746d1d,4.384537721617639
seg_7480f4,8.388288798060763
seg_74b264,4.061382770229693
seg_74b3bd,6.615404397064621
seg_74ce61,7.940785731933937
seg_74d58a,8.863489362403703
seg_74d8cc,5.542887679209528
seg_74dda9,7.658734074713854
seg_74f330,4.058105773927709
seg_74fcfc,9.380297208532747
seg_74ffde,6.10824932736429
seg_750244,6.5400335993884635
seg_750c93,2.399927935953257
seg_750d20,6.153120442273972
seg_750e7e,7.780356779758691
seg_75211e,6.047889460104798
seg_753190,8.625396841765786
seg_753ba6,3.111069899426014
seg_7540f3,5.552092566489857
seg_75438e,5.6819696238844974
seg_755d50,3.8034935473632743
seg_75654d,3.80880944896291
seg_758374,2.81867721299833
seg_758ca4,3.280585554390508
seg_759fb1,5.545780932525136
seg_75a878,5.133852620366345
seg_75c34b,3.90140986196065
seg_75cd6a,5.020932008535569
seg_75dc3e,5.024576839276579
seg_75e669,2.196176579791235
seg_75e93c,3.4762989778486144
seg_75eb90,7.809847518043563
seg_75ffc9,6.4752438847106335
seg_760d70,5.019840158363788
seg_76106f,9.665944999498178
seg_762188,9.505726930975491
seg_762be4,3.403394283022167
seg_7630c5,9.920247893085994
seg_766e42,3.8281716650743634
seg_76b76f,9.786154991232568
seg_76c2fa,3.779884314357524
seg_76d16c,6.744707055179423
seg_76e914,4.857169489423068
seg_76f1af,3.313429450668427
seg_76f3f2,8.54928217543598
seg_76f76d,5.019333497007774
seg_774ad2,4.56044568713236
seg_77bf79,3.95474941868695
seg_77c546,2.1952094250373917
seg_77db7b,9.007211865437007
seg_77dbe7,4.99496560309157
seg_77df38,7.865884300351138
seg_77e7bf,4.485190196785021
seg_77ea14,5.429702194771059
seg_77f9e3,2.8437776895344604
seg_77fe77,6.719791506827667
seg_7848f8,1.9109140462643837
seg_7862ed,3.714236912719506
seg_786ff6,7.1205954516604395
seg_78852d,6.067288244354783
seg_78addc,7.527990602196757
seg_78d817,4.362764401639419
seg_78db0a,8.701603116402264
seg_78ded2,2.4584268653615236
seg_78fc4b,7.620799197895019
seg_790108,7.415099431837229
seg_7949da,3.0900082309517325
seg_79c47a,3.378636822261023
seg_79dc90,7.596987963047821
seg_79e301,4.106201927478064
seg_7a09ec,5.943309036582759
seg_7a521c,4.439113143803086
seg_7a5243,4.813393010852893
seg_7a9228,3.907990994630718
seg_7a9f2b,1.9065148242234016
seg_7aeca4,7.35777238645805
seg_7b0936,9.212150551191076
seg_7b2994,3.2532882804147105
seg_7b3017,9.697013901971989
seg_7b5f90,7.440347922532197
seg_7bb771,3.470826323602074
seg_7bec10,9.58946224810787
seg_7bf143,3.388458582054573
seg_7c0376,2.377507862123365
seg_7c10c1,3.3038352157048565
seg_7c2beb,7.606712790166505
seg_7c2c48,3.4150630587464263
seg_7c6c31,7.740943172035928
seg_7c88d1,3.393598675375474
seg_7c9433,5.4296150054527965
seg_7cb417,3.813090835278351
seg_7cbb45,5.0063367303840405
seg_7cd6b1,4.870176647930274
seg_7cdfe5,3.8701085327536378
seg_7ce9cb,4.445007635573793
seg_7cef95,7.282069188415472
seg_7d17eb,8.586575237021972
seg_7d2535,2.4101145310513723
seg_7d2e57,6.67821112628709
seg_7d65c7,9.209221830536734
seg_7d718e,9.31852619981114
seg_7d88e3,9.200408832342793
seg_7d994f,3.475889931427356
seg_7ddc30,9.341484319862047
seg_7df3dd,5.9654863247092695
seg_7e3b3e,4.064718167828464
seg_7e9eb7,9.77050324013909
seg_7eb108,9.481070719323029
seg_7ebdc3,3.6381196503343745
seg_7ed2dd,5.137359993018643
seg_7ef97b,3.2061642383950493
seg_7efdd5,6.615161939296914
seg_7f3ab0,5.099500974387141
seg_7f5b6f,9.576639510351217
seg_7f786b,5.023161981168847
seg_7f93b2,2.489725402436539
seg_7f9b3a,5.423371341453338
seg_7fa6ec,1.9339449654637888
seg_7fac26,8.91895112037346
seg_7fd3a3,4.465715444143315
seg_7fd6b7,9.023841529196195
seg_80211c,8.98091245919819
seg_804fb5,6.182296524620798
seg_80622d,7.623078948653796
seg_807901,4.468212310696397
seg_80b9b4,7.205996266857755
seg_80fb86,6.067964109539211
seg_812962,4.368141526210455
seg_812a50,6.118978126153576
seg_813aab,2.764424657100669
seg_814b1f,2.115689445296783
seg_816b7a,2.9782655790803836
seg_818382,5.420908342043591
seg_81a8ea,9.383548876691194
seg_81bebd,8.480895071644031
seg_81c1a6,9.596525904864382
seg_81c432,4.882814041948871
seg_81f798,3.3998686343314732
seg_8200d2,3.940950574048135
seg_82303e,3.9116699532135946
seg_82316b,4.335993305692399
seg_8244bf,5.335446561452214
seg_82456a,2.607966949245789
seg_826208,5.670842558599647
seg_827804,4.489693794122911
seg_827a21,4.110255632177366
seg_827c07,4.055951921935681
seg_82c138,7.288411178070407
seg_82ce27,2.7867488503391042
seg_82d7b6,3.699304233078263
seg_830cff,4.056320683401159
seg_8310ea,8.251161222888122
seg_8324a4,6.75878110086026
seg_8328f5,5.430166825232758
seg_832a4d,4.463763941150139
seg_8344ee,4.575833525245214
seg_8353f5,9.681937793626517
seg_836aac,4.485316866383089
seg_836ef0,2.229023627574393
seg_83bef8,5.420095010836836
seg_83cb2c,4.054000418942504
seg_83dc2e,9.629571422120936
seg_83ef67,9.292770287145345
seg_83f476,5.1003934530598825
seg_83f89e,8.251143250122729
seg_83f928,9.077131890208346
seg_8456d3,3.015697441507952
seg_845a2a,8.59287515519209
seg_8472f3,9.550672645073826
seg_848695,4.0545843735696865
seg_84a65d,9.416044943149341
seg_84b9d9,5.431543663964509
seg_84c7fb,4.552249460060834
seg_84fc12,9.19281590869913
seg_8509db,5.704903890562322
seg_850d95,3.605881004020028
seg_8515fd,5.02014682821453
seg_853302,8.088587338458316
seg_854d91,8.92310173715612
seg_857304,4.769704989281139
seg_85762d,6.4269655920847
seg_8599ec,3.728021692881588
seg_85c1c0,4.061935024200405
seg_85e90e,7.664234925782244
seg_85e9c6,7.631855151319047
seg_85fb0a,2.4559583447524136
seg_864fcf,3.2190236948963915
seg_8658b3,7.482689199926857
seg_86720f,8.408656637312198
seg_8681aa,8.242666930051438
seg_86892f,2.675824249569036
seg_868c85,6.798555040884018
seg_86cfe9,8.245930717014243
seg_86d847,9.185491402201182
seg_86e874,2.227907944019594
seg_87232d,5.4307303137844
seg_876904,7.726192857956677
seg_8773cf,3.3353467690510117
seg_8777bd,9.815642608875404
seg_8785e2,5.0154668767902715
seg_878d2c,9.806507799970834
seg_87a616,3.411940372226579
seg_87a67a,5.023257197640861
seg_87e4e8,3.4662468321660986
seg_87f6c8,7.546655209817999
seg_8826f4,3.4791326365344504
seg_885f53,8.243407000524707
seg_8866f0,2.114314346056754
seg_88a81d,3.8900747589641336
seg_88b289,9.393995276448358
seg_890181,7.414732508461219
seg_89791c,4.884201358687544
seg_89885a,3.7963241174168116
seg_899bf0,4.100460554527949
seg_89b090,2.089385366655832
seg_89d8a0,4.857419332078181
seg_89e207,6.076092406863262
seg_89eed6,3.9350756379418543
seg_89f975,3.4031685837874788
seg_8a3306,4.443219297063349
seg_8a41bf,3.112414481277832
seg_8a6b0e,2.37705727334049
seg_8a7201,4.551315417954689
seg_8a8220,6.686648490366902
seg_8a8375,8.283737468489482
seg_8ab3a7,2.337378363617699
seg_8ae847,5.429916982577645
seg_8aeb99,9.293882015751235
seg_8b39c4,8.486618910879054
seg_8b798b,9.217830768749403
seg_8baeab,5.047918561920968
seg_8bc20c,2.8265959097806723
seg_8bde47,9.105067016425517
seg_8be2da,6.446914186962087
seg_8be76c,2.1325725941242366
seg_8bec6f,6.089753491621591
seg_8bf229,5.747325745628613
seg_8c0114,4.081379324940512
seg_8c1760,8.95501100670567
seg_8c1cca,3.98660407131094
seg_8c1e7d,2.405515169792227
seg_8c341c,8.612005695111687
seg_8c6d4e,3.574710043703417
seg_8c6e34,2.7861944651183834
seg_8cd159,3.479706812374166
seg_8cdf83,4.874103142026754
seg_8ce632,4.062271551742746
seg_8cf573,4.862867385339384
seg_8d030a,6.055158084574085
seg_8d135f,8.036144442268249
seg_8d3a9d,6.4894553201773935
seg_8d4435,5.022950157889715
seg_8d4965,5.484420608230176
seg_8d5113,6.701341226050599
seg_8d6578,3.3945768925694493
seg_8d6a7d,3.4035263275409213
seg_8da61a,6.0166956478712414
seg_8db6f0,7.4351134710530316
seg_8dcf3c,9.085044112922512
seg_8dd2ab,2.4113951620554075
seg_8dd3ba,4.465715444143315
seg_8dfc7e,3.513648040899379
seg_8dfd7a,2.414299560086058
seg_8e5704,7.761857430400764
seg_8e6a3f,7.6537165821025805
seg_8e7194,4.4488368858464895
seg_8e7fca,3.515378268765258
seg_8ebdea,8.849337769672346
seg_8f1127,2.107455964591526
seg_8f25b0,10.27148382769409
seg_8f3247,6.484622241580878
seg_8f3dfe,5.023161981168847
seg_8f4654,5.0565300129429325
seg_8f4781,3.400116315066319
seg_8f5589,6.768062781964399
seg_8f592b,9.25705050984995
seg_8f6284,3.5971628383044134
seg_8fb0d0,5.431519118409026
seg_8fb29e,9.14949721730331
seg_8fb828,9.148359904636532
seg_8fc754,8.605109800287867
seg_8fd465,3.3921201336387603
seg_902074,8.342972350926226
seg_902bc1,7.408240670690814
seg_903aba,8.506150141733809
seg_907c52,5.434707724936896
seg_90a0be,2.419230872840385
seg_90b174,2.867594091887302
seg_90bf60,9.096984038056219
seg_90c258,9.654635182509319
seg_90e904,2.4013493919771896
seg_90ec68,9.28215581238698
seg_90ef18,9.537462469353912
seg_911066,3.8244728047959256
seg_9122aa,3.239752359589693
seg_913ffc,6.4967689542998865
seg_914a62,3.817471611661875
seg_91596c,7.469162147563499
seg_915b3e,5.045957427552233
seg_91607c,5.054700657246804
seg_919a6a,2.806367950534025
seg_919c5c,3.814958087096353
seg_91bf8c,3.6267681322730523
seg_91cff2,3.6557087775097075
seg_91eaeb,6.0923832325756235
seg_91f512,4.560519813649641
seg_91f664,3.2490195112584495
seg_91fc29,3.7535814963311034
seg_920132,8.217825311292065
seg_92092a,5.4003905508217755
seg_922914,6.092482468107492
seg_922990,5.334963962131836
seg_92310f,5.287421333851635
seg_929ded,5.433753489919518
seg_92a5f1,5.431212913104779
seg_92af10,8.503015011871728
seg_92b095,3.3483660339430634
seg_92bd37,5.02376348909647
seg_92be9f,6.096219739917496
seg_931244,9.093450254432456
seg_93211c,7.483674801052534
seg_932828,9.08049975323387
seg_934087,4.557116771960122
seg_939f5c,6.630752472275388
seg_93d864,5.089901841374678
seg_93f935,4.825681873668842
seg_941759,7.31356934092496
seg_943de0,9.637747798673125
seg_944c98,3.415978903834567
seg_945bc8,4.46767657851205
seg_946d71,9.313857418751898
seg_946d9a,4.86601243616105
seg_947700,5.42134346638311
seg_9485c0,5.022950157889715
seg_94a133,5.404034485739123
seg_94aa0a,6.547733696583736
seg_94c48c,6.478163807073426
seg_94d150,3.888226581852031
seg_94d573,8.419126245752292
seg_94ecad,9.138380270621855
seg_950048,5.404034485739123
seg_952faa,3.380319210954344
seg_95357d,5.021791661356965
seg_95644e,6.633634889231952
seg_957ece,2.863218252133753
seg_95b321,2.3556842953525585
seg_95f45e,7.720347968804907
seg_961d02,3.666977345263633
seg_961ddf,3.7206040115464605
seg_9626a4,2.5041506653214207
seg_96642e,4.47951896433198
seg_966f3d,2.846851204705187
seg_967ae4,8.261163093196757
seg_96cd5d,4.577360568421125
seg_96dab2,8.846211585377509
seg_96db5e,5.4221567975898655
seg_96fa35,3.904969928577498
seg_970b35,4.396654224777067
seg_970e86,8.785676134907025
seg_974049,3.998858685561102
seg_9757ac,9.202001822826825
seg_979a8f,3.031296632998793
seg_97a161,6.05791183421601
seg_97ad82,8.254649628970066
seg_97d9ed,8.525349010124417
seg_97e4a9,9.620057097517138
seg_9802c3,5.4307303137844
seg_9825e0,6.338527927435228
seg_983778,9.094000746199669
seg_986976,5.780280468046233
seg_986b6e,9.878870303511869
seg_9872f9,4.915955614335891
seg_988e69,2.4755541985713636
seg_98a819,6.486921110570977
seg_98be13,6.068254229069405
seg_98c0b6,3.804915003387207
seg_98c44d,4.460415504492103
seg_98c544,4.86669663561208
seg_98ebaa,8.931739762186861
seg_98f624,8.708831026802038
seg_9940e8,9.16849845546663
seg_996c37,9.524780709100112
seg_99ccbd,3.869054460478741
seg_99f677,6.102454173638424
seg_99f76c,5.3589700033177134
seg_9a1a4f,5.086162718570871
seg_9a1c76,5.057162579404859
seg_9a43ef,8.699821155287303
seg_9a6025,5.34122977937386
seg_9a74d8,5.456069610231498
seg_9a7c46,5.854782207339147
seg_9a7d1d,2.6471010361689684
seg_9a812d,5.022950157889715
seg_9a81a3,6.757464400354472
seg_9a8a1f,2.2017319890632456
seg_9a9041,7.560107417520909
seg_9a92db,5.6658557851648315
seg_9aa6e2,2.7747924984172974
seg_9ab405,2.214726407315915
seg_9ad261,5.335446561452214
seg_9ad925,8.955902707169903
seg_9ae1a1,9.502995479269286
seg_9b0439,6.552330301682995
seg_9b44d2,9.740741883299247
seg_9b7ef8,9.2744854680207
seg_9b7f93,4.9999409958262815
seg_9bab11,9.762909682221258
seg_9bd388,6.1644927583838465
seg_9bee43,3.0757295787319086
seg_9c00d7,9.194831414215495
seg_9c090f,2.757489344581046
seg_9c2843,2.8270958741615866
seg_9c3d6a,8.83107683492553
seg_9c3ef8,7.433294740274
seg_9c635d,9.249591377346457
seg_9c6715,3.7513707683387096
seg_9c8162,5.435049420446651
seg_9c8bc8,5.429916982577645
seg_9ca72e,3.6377507773424895
seg_9caf50,8.915907813225314
seg_9cb464,4.853909424755283
seg_9d1b26,3.699418892684226
seg_9d1dbe,9.31701400791297
seg_9d2528,4.993525843437767
seg_9d3013,8.094751880369383
seg_9d452d,4.424853197482015
seg_9d57a1,7.631038146014296
seg_9d68cf,4.058105773927709
seg_9d6ff0,3.8714369622600193
seg_9d7490,5.0161270400872935
seg_9d79d4,4.924797832735311
seg_9dcae1,6.579359922815703
seg_9ddc99,6.717072870220614
seg_9dea8d,6.481450176926465
seg_9df32d,3.617267706803119
seg_9e25e9,3.9599086342663505
seg_9e3837,3.617148120349861
seg_9e61da,2.4004262201850195
seg_9e7dff,3.8770491413446138
seg_9e8323,3.7109633617443363
seg_9e8ca4,9.272763536418989
seg_9e962b,6.467967891871598
seg_9ee0aa,8.331867093748517
seg_9f042e,7.268147911135047
seg_9f12c6,3.3968463998311114
seg_9f22a0,8.268935472575468
seg_9f4fd4,9.869374666484154
seg_9f57c4,8.285544662450459
seg_9f6315,5.066098796115741
seg_9f7542,8.7037397613575
seg_9fc7c2,3.1596708620803384
seg_9fd9b8,5.082533097077804
seg_9fe8b9,6.556264980185179
seg_a00985,5.027827208489169
seg_a009e6,6.778721436987334
seg_a03e6a,3.585613404010714
seg_a05c22,3.241209844827658
seg_a06228,6.996884761408412
seg_a0646a,2.9387241876528734
seg_a0979e,7.669427231979128
seg_a0a423,2.6231254979340966
seg_a11dd5,4.277027269109688
seg_a12acb,3.95339246544887
seg_a133bc,5.429916982577645
seg_a14212,5.018499232414885
seg_a16a1b,2.848806922754072
seg_a173d8,4.314522677802763
seg_a18246,7.1205954516604395
seg_a1a511,2.833209746039863
seg_a1acb2,4.859399462056347
seg_a1b3cc,5.30507210180797
seg_a1d8da,6.571823823433624
seg_a1e5b0,7.53990999020329
seg_a1edc1,4.464915395946878
seg_a247ac,8.918488041787258
seg_a25c46,4.900201638593414
seg_a2986f,7.272980867943081
seg_a2c108,9.490723172983037
seg_a2d47d,5.428145900055858
seg_a2e2c8,3.3195581157602163
seg_a2fd8b,3.9041064537271355
seg_a31d6e,8.584176499917543
seg_a31fe3,6.638509797223223
seg_a35c82,8.509446787040494
seg_a35e7c,9.989482096864975
seg_a39ebc,4.485883651379423
seg_a39f3b,6.4434663545856505
seg_a39fa8,9.494483265563183
seg_a3ab46,5.022950157889715
seg_a3d4d6,2.617927499621922
seg_a41c2c,6.713357168726198
seg_a4208a,3.880142344422713
seg_a420d4,3.723899062803985
seg_a436bc,8.957769812086202
seg_a437cb,4.132137297184463
seg_a45455,5.682533131409493
seg_a47cce,8.254810245270475
seg_a489e1,6.7763055442824935
seg_a49ccc,4.456336411564293
seg_a4ad7c,10.025412344592109
seg_a4e745,8.642185597416788
seg_a50d28,10.026198765947724
seg_a5271e,3.355904908106963
seg_a53e4c,5.814503835321666
seg_a543e5,7.9027255895254855
seg_a55540,9.552094603023253
seg_a55a17,4.299000232510437
seg_a56c04,4.056071540142016
seg_a58a6e,3.310166687538378
seg_a5934a,9.046794560347939
seg_a5d37f,2.3860317132077764
seg_a5dea6,9.246236621076964
seg_a5f4dd,4.869108584407698
seg_a5fbcc,5.02096758006767
seg_a61e1c,5.4221567975898655
seg_a63573,5.6717437206123
seg_a674d2,8.007087509832612
seg_a68007,3.830881331849927
seg_a68ffb,6.652568081277444
seg_a69246,9.167866403866514
seg_a6959c,8.34040451425076
seg_a6bf91,6.461627997360537
seg_a6c5cc,2.4298933441632786
seg_a6cd86,5.02238163441857
seg_a6e801,2.5314022679190895
seg_a6e99c,2.3533517837669535
seg_a6eed3,3.8476771309868405
seg_a704ee,7.362820956059207
seg_a7561c,3.4954757696704446
seg_a7b454,3.473519762878984
seg_a7d0eb,4.449920993094492
seg_a7e49b,5.769792794467385
seg_a80123,4.368379963342564
seg_a802fa,8.777675742218054
seg_a80f6f,6.69408157009933
seg_a82229,8.354102549676767
seg_a84c13,2.4155286901388804
seg_a86231,5.4221567975898655
seg_a8685e,8.62840866122258
seg_a86a05,7.334591300496401
seg_a87e79,2.133753436003427
seg_a88097,9.50734982617718
seg_a88dde,8.204713544138345
seg_a8bb2f,5.815317166528422
seg_a8ddf7,3.8677522083056504
seg_a8e6df,5.022249056474043
seg_a8e71a,4.4926806335712595
seg_a9089b,2.3398294299486353
seg_a91c03,7.468969682277209
seg_a93a88,8.540457816994948
seg_a96b47,4.463307649894552
seg_a975df,4.569684399288899
seg_a99161,4.537702807653924
seg_a99799,3.399642146570465
seg_a99be9,9.590434737521134
seg_a9a820,3.308025688861465
seg_a9b957,4.5007428876050115
seg_a9f80e,8.482684490617725
seg_aa0180,3.20990315087303
seg_aa1adf,4.337136802273758
seg_aa508a,2.69841004295911
seg_aa78e0,6.555338353029008
seg_aa7a4b,6.414823824930795
seg_aa98cc,1.9121410849152138
seg_aa9b8e,6.611616640299078
seg_aaa2ae,2.506119887021927
seg_aabc52,9.60156893919606
seg_aae025,8.314317144453755
seg_ab001b,4.46410517001679
seg_ab15ad,7.295152370417092
seg_ab2a78,3.613870174328801
seg_ab3f14,8.248372589867621
seg_ab4bca,2.4134866545393776
seg_ab644e,5.022950157889715
seg_ab70bd,7.432893895655829
seg_ab9654,10.342938148547328
seg_aba501,4.107158777872766
seg_abaad2,8.59475696555682
seg_abb03a,5.366975706660769
