seg_id,time_to_failure
seg_57b6c0,5.319251983319199
seg_57dd68,9.022021776183992
seg_57ea44,2.8423314062808984
seg_580b65,7.2768300302143585
seg_581fac,3.0386545549776205
seg_585872,8.42144358741352
seg_586726,2.6738687735629196
seg_586c0f,4.591664283534833
seg_5887a8,8.492305796895927
seg_588f61,2.511592392617093
seg_58d52d,8.663433542644293
seg_58e74b,2.303557270008454
seg_58e9f9,9.052240626226677
seg_58ea74,8.829697691006048
seg_59058a,1.9512918136342845
seg_590fa5,4.460760534217844
seg_591954,9.506037490039345
seg_5924f5,4.083382026108352
seg_592807,7.400494400087267
seg_593c34,4.109377167351963
seg_5965d8,3.1544682122856638
seg_596ae3,7.567293919060276
seg_5975f4,4.5195427685136265
seg_597bd6,7.137159560159863
seg_59818b,7.0041382564922605
seg_59cd7d,2.3429293678752896
seg_59cfdb,8.366110640762326
seg_59d484,4.668057626954789
seg_59de0b,2.0689184255494033
seg_59e1db,7.335704267550926
seg_59eb97,5.569294104648024
seg_5a0479,5.503834536416672
seg_5a1adb,5.17288170381887
seg_5a242e,6.696079296746375
seg_5a67b5,7.56939663702046
seg_5a947e,4.25705731998102
seg_5abfdd,4.8000612651038645
seg_5ad847,3.0585013973837003
seg_5b392b,2.4317431237269163
seg_5b7325,4.009492862484465
seg_5b8c39,3.730022708016333
seg_5bc0b0,7.406181131853521
seg_5bd9ae,4.416085367066458
seg_5bdb47,3.0303970315001365
seg_5bfbf0,3.1990747946497486
seg_5c0929,3.666146108503074
seg_5c1a4d,3.291737288065755
seg_5c530f,3.4043509772222866
seg_5c57a8,2.7965706011737343
seg_5c8ae5,4.221129970060211
seg_5c9077,7.635372977003082
seg_5cd98b,3.3165095899723434
seg_5cde88,2.3863568796518506
seg_5cfba9,8.49731356972959
seg_5cfdc4,5.0576503472787495
seg_5d333e,8.209428470147415
seg_5d45db,7.23702053036174
seg_5d92af,7.115038335357262
seg_5d94b2,3.4807356883091045
seg_5e020f,4.565816016177755
seg_5e0902,2.9700487617825977
seg_5e1bba,5.461969633452244
seg_5e541f,2.3978161640273825
seg_5e635a,2.5967867303775143
seg_5e668a,8.954332843328784
seg_5e70a7,7.747720086323837
seg_5e7abf,4.192230857819463
seg_5e8ef4,7.501823469276147
seg_5eb380,2.9225870798940456
seg_5ec0e3,8.115084161083091
seg_5ed47e,8.039291052690972
seg_5ef47e,5.50999345296852
seg_5f0a92,4.544949397952298
seg_5f24d3,7.393503669746117
seg_5f352e,2.8418863087543893
seg_5f355e,6.964529342086319
seg_5f46a5,8.325457538227825
seg_5f7fd9,5.026607783320831
seg_5fe414,3.5132969579209044
seg_60277f,3.551812024692277
seg_6074f9,4.651354615126806
seg_607559,6.749853574799043
seg_60ab20,9.877485839570545
seg_60b696,5.520891932394908
seg_60dacd,9.679281217706988
seg_60df2a,5.676153669012828
seg_610379,4.7937319724887795
seg_61219c,4.113762078135037
seg_613702,4.612216683899403
seg_614b50,2.023631141893829
seg_6153ca,8.785920314787075
seg_6167f0,5.091865532902408
seg_616c8b,9.214717544562609
seg_61b50d,3.503196525702991
seg_61f504,4.016241671346589
seg_620ee4,5.038378297470941
seg_622e9d,2.7541645945269964
seg_62331a,3.9069854777288353
seg_6262c4,8.048689534336168
seg_629822,3.740976243994742
seg_62a403,8.937368083971062
seg_62c582,2.628891558742335
seg_63130f,9.689194552509663
seg_633651,5.017844751149827
seg_634180,4.10429307268373
seg_634f05,2.2688557343278837
seg_635770,8.18212460945948
seg_63582a,9.00257999210145
seg_63c13d,5.204051019394832
seg_63c518,2.69164301523135
seg_63c8e4,9.082214497541225
seg_63c983,3.37465111059027
seg_63c9a3,5.024544533330831
seg_63d651,4.000716766665488
seg_6422d1,6.399067896269309
seg_643d1f,5.51946979693837
seg_643f86,8.070248979639581
seg_64bcb9,9.346186078850357
seg_64be5d,9.255484173320932
seg_64be91,9.694788311100298
seg_64daae,2.5093509816206914
seg_64dcf0,6.030062118526175
seg_64f8dc,4.664375432068373
seg_650de2,3.738604387463378
seg_651808,2.466221774082342
seg_652cc2,4.453357256095793
seg_655780,3.5390813139741284
seg_655ad6,7.564891320545118
seg_655cae,2.675917284363847
seg_658bf4,1.981554870631293
seg_659ff8,4.0313512307877195
seg_65b962,4.077375737044965
seg_65c4e1,6.717584696293912
seg_65ef95,4.135798075599581
seg_65f01e,8.797990626381852
seg_65fbac,7.9436205086702065
seg_660fe1,3.134944789983232
seg_660fef,5.763233785024535
seg_661629,3.817420189858805
seg_666056,3.718425334643694
seg_6681ee,1.803422970718075
seg_66820a,3.5430806044553393
seg_6696d0,4.2217234861823565
seg_66b7c3,7.507973643325023
seg_66e45a,5.7195808057665785
seg_66ed4d,2.648064011216172
seg_670bde,3.7707559577551018
seg_67330f,5.1906375188429665
seg_673c60,3.849588141782656
seg_67599b,5.900646883465932
seg_679dd2,7.480105882511933
seg_67aa76,4.576041434716569
seg_68102c,9.48712643744731
seg_683ddf,4.843021737857202
seg_686edc,6.944989950876544
seg_687a5c,1.9425668857028542
seg_68a484,9.292931083582902
seg_68da94,3.48556539959802
seg_691a72,5.873380271127311
seg_692e7a,8.122151284328572
seg_6951e0,3.312661770032338
seg_695380,2.4971278834013515
seg_696621,4.821325896418543
seg_6968c8,4.860527406503
seg_69787a,6.0325802389913505
seg_69a230,4.440511661595953
seg_69a53e,6.663293511088003
seg_69dbad,6.061388920977843
seg_6a05e7,4.376859819947227
seg_6a116b,5.968280126071822
seg_6a26de,2.6573307752178597
seg_6a45a0,4.604958363512218
seg_6a4ad1,8.422789635324405
seg_6ab188,5.995615519520187
seg_6ac67a,3.647039035676844
seg_6ac82a,3.4645393982615893
seg_6ae32d,4.027711549907045
seg_6b0107,6.32262550696062
seg_6b2ce0,6.7265175228170735
seg_6b3a9d,3.6442778809239527
seg_6b4e04,8.701524160920355
seg_6b536d,4.168138859660669
seg_6b9511,6.769991698587336
seg_6b9d02,3.783854125084556
seg_6be48e,4.0251529290931956
seg_6c292b,4.951325594010698
seg_6c309f,4.35796726056335
seg_6c34c2,2.5198438698305834
seg_6c8a45,5.114438860065941
seg_6c909f,3.6672745739559605
seg_6cfb76,5.151111515312428
seg_6d01a3,7.46796110123415
seg_6d35cd,2.4826723965572715
seg_6d36a1,9.979751613582286
seg_6d4109,7.8107722174282905
seg_6d4fa6,4.913528796301514
seg_6d6fad,3.7232459637244966
seg_6da1ff,5.718944701325774
seg_6dac5d,8.949472254885531
seg_6dd0fc,4.245825901871788
seg_6de4fd,8.33496909280425
seg_6de935,9.295565878355415
seg_6df48e,7.040730594478937
seg_6dfab7,2.9566651828175825
seg_6e12ae,5.104467231448381
seg_6e12ee,2.4870274738406697
seg_6e1ee7,8.454054897801797
seg_6e572a,3.775999335730804
seg_6e5a38,2.909397435028758
seg_6e7f73,9.128390944735044
seg_6e98aa,4.389062083199257
seg_6eb146,9.290088733758965
seg_6ed49a,8.682472588964242
seg_6edcb8,5.325618444331024
seg_6eedcc,7.303254407387779
seg_6f17de,3.0623087947339562
seg_6f2222,3.7868343634200734
seg_6f3d90,6.342599408186959
seg_6f60b2,2.915265951031651
seg_6f650f,9.356887083835208
seg_6f9a98,7.024998845585514
seg_6fb17f,5.476271049547918
seg_6fc3ef,7.630506071656019
seg_6fc8b3,6.227422890951199
seg_6fd5bb,8.549053859925758
seg_7012af,9.586873634021797
seg_7020c5,7.501578618730302
seg_702e03,3.834550031020317
seg_703cea,8.324774350109907
seg_705463,3.1588029602165526
seg_708349,8.461214254468457
seg_70991d,4.54393151601196
seg_709b6a,9.205966923046843
seg_709d08,5.6795367675172095
seg_70a60e,5.3478824602337625
seg_70b375,6.675516882303454
seg_70be4d,9.069300829831471
seg_70e891,4.060141589282448
seg_70edf5,7.474146073634382
seg_70fb30,8.84054178670086
seg_7120ac,4.951937998310082
seg_71238c,8.770161820940713
seg_71348a,2.4513067336633725
seg_715e2c,7.21639210022913
seg_715ff6,8.591011333443719
seg_7189ca,7.326520474432811
seg_718b53,2.91785465934073
seg_71936f,3.263152365831278
seg_71b4e0,3.6374226946241834
seg_71b975,3.4822391548171994
seg_71c9e9,2.5891325561802314
seg_71f571,4.370306726082401
seg_7211f1,7.251901581726891
seg_724df9,0.931165414626839
seg_725772,7.875306939472783
seg_725e84,2.8397550784193712
seg_727fc7,3.353994510842334
seg_72858d,3.6225223453400655
seg_72859b,4.381004399581032
seg_72aba8,4.773937005937747
seg_72b68c,9.388565941325473
seg_72c307,6.89914811169924
seg_72ebda,5.949504829880421
seg_72f40a,6.5448146843057735
seg_730ebe,4.085913921505444
seg_734a88,7.955963106336738
seg_73565e,4.488176824303181
seg_735cdd,3.5977229825073427
seg_73858d,9.710066173514731
seg_738be6,2.996437206801462
seg_739643,6.607679830919429
seg_739679,2.150019652811277
seg_739856,9.339739801292778
seg_739fb0,3.3669273223629794
seg_73ab4a,3.8357615894407817
seg_73b0f7,7.902144902338421
seg_740837,3.8808049963383113
seg_741fc1,7.8865347381723145
seg_74235f,4.272213292101218
seg_7428e7,6.982232891519149
seg_743775,6.822660537391037
seg_74537f,5.865041812218018
seg_746d1d,4.539669711252411
seg_7480f4,7.843741629880523
seg_74b264,4.243516951751302
seg_74b3bd,6.579738914332797
seg_74ce61,7.887828376953248
seg_74d58a,8.3085952615814
seg_74d8cc,5.366946385496424
seg_74dda9,7.346987836908691
seg_74f330,3.899271401747066
seg_74fcfc,9.166421995385019
seg_74ffde,5.680113290425543
seg_750244,6.53774516181268
seg_750c93,2.1860792859157394
seg_750d20,5.990416496579388
seg_750e7e,7.495707833714792
seg_75211e,5.439514375641309
seg_753190,8.240203867725967
seg_753ba6,3.1366833448785107
seg_7540f3,5.402687252655499
seg_75438e,5.6488731929228395
seg_755d50,3.716151154587346
seg_75654d,3.7542170043211995
seg_758374,2.710845488933133
seg_758ca4,2.7858048359624714
seg_759fb1,5.487987462111879
seg_75a878,5.070026638329408
seg_75c34b,3.6635164338085904
seg_75cd6a,4.675370466566229
seg_75dc3e,4.90119742712957
seg_75e669,2.1536019747279975
seg_75e93c,3.3344837939561294
seg_75eb90,7.667775709188658
seg_75ffc9,6.3002155733136265
seg_760d70,4.787116469380509
seg_76106f,9.756086108745876
seg_762188,9.402534826904061
seg_762be4,3.1671777134447416
seg_7630c5,10.167333114192807
seg_766e42,3.906101757281918
seg_76b76f,9.738188030208383
seg_76c2fa,3.5988529270205647
seg_76d16c,6.362330601875939
seg_76e914,4.7162100931165005
seg_76f1af,2.9139851718962464
seg_76f3f2,8.496933054556221
seg_76f76d,4.838888697517448
seg_774ad2,4.378008670100786
seg_77bf79,3.789891161779473
seg_77c546,2.1117493535092495
seg_77db7b,8.541791814633132
seg_77dbe7,4.387863151758488
seg_77df38,7.517559036192098
seg_77e7bf,4.161562777827535
seg_77ea14,4.767061696879861
seg_77f9e3,2.6237518921094605
seg_77fe77,6.386071195898478
seg_7848f8,1.0139583775557799
seg_7862ed,3.5287449488685247
seg_786ff6,6.893603949903628
seg_78852d,5.899932482944699
seg_78addc,7.14578205991242
seg_78d817,4.014565340227813
seg_78db0a,8.190112457736516
seg_78ded2,2.048317801090455
seg_78fc4b,7.322132167574286
seg_790108,6.915185968218846
seg_7949da,3.192192888434113
seg_79c47a,3.296067207800968
seg_79dc90,7.309750043475994
seg_79e301,4.182735887772165
seg_7a09ec,5.693265448999565
seg_7a521c,4.442182239001959
seg_7a5243,4.490519369779137
seg_7a9228,3.8313293140584967
seg_7a9f2b,1.1060675613886637
seg_7aeca4,6.9905723493124015
seg_7b0936,9.17751193827956
seg_7b2994,2.9646900684254085
seg_7b3017,9.670567242578564
seg_7b5f90,7.1897480366106725
seg_7bb771,3.300014194513926
seg_7bec10,9.640911688559335
seg_7bf143,3.1739346150383074
seg_7c0376,2.030191031295159
seg_7c10c1,3.200770132574041
seg_7c2beb,7.492515554633205
seg_7c2c48,3.2113311169592347
seg_7c6c31,7.961803029198666
seg_7c88d1,2.9450283221655784
seg_7c9433,5.280433999187306
seg_7cb417,3.70050120485849
seg_7cbb45,4.464979741787953
seg_7cd6b1,4.171780450063342
seg_7cdfe5,3.901704021713337
seg_7ce9cb,4.278753622142467
seg_7cef95,7.458371369594885
seg_7d17eb,8.167289585355023
seg_7d2535,2.4707998156068967
seg_7d2e57,6.4296571207602815
seg_7d65c7,8.968675827166054
seg_7d718e,9.397173813154849
seg_7d88e3,8.977640947565117
seg_7d994f,3.388938078226643
seg_7ddc30,8.952878367444834
seg_7df3dd,5.688360582664427
seg_7e3b3e,3.9415225624433883
seg_7e9eb7,9.464596017335017
seg_7eb108,9.333666569915547
seg_7ebdc3,3.5543871678686316
seg_7ed2dd,4.716089645506765
seg_7ef97b,3.3718181053523217
seg_7efdd5,6.776812606076874
seg_7f3ab0,4.881377845312987
seg_7f5b6f,9.357856766704417
seg_7f786b,4.710982540317272
seg_7f93b2,2.434180533568807
seg_7f9b3a,5.412583839554831
seg_7fa6ec,0.946870721661845
seg_7fac26,8.835980088413692
seg_7fd3a3,4.287001080899835
seg_7fd6b7,8.798822190001356
seg_80211c,8.547113887326978
seg_804fb5,6.443784420885005
seg_80622d,7.383208873152401
seg_807901,4.053722066142657
seg_80b9b4,6.94150105549718
seg_80fb86,5.879276841171785
seg_812962,4.302296027473905
seg_812a50,5.997155876271818
seg_813aab,2.569512618742298
seg_814b1f,1.9175042798233735
seg_816b7a,2.7187779330579787
seg_818382,5.07012905381621
seg_81a8ea,8.81963542414573
seg_81bebd,8.181520328167814
seg_81c1a6,8.958805337075809
seg_81c432,4.516674371385608
seg_81f798,3.008970305304398
seg_8200d2,4.002686160276739
seg_82303e,4.22054407894312
seg_82316b,4.179613614779216
seg_8244bf,5.088351239377581
seg_82456a,2.3688344392367964
seg_826208,5.511856737732297
seg_827804,4.352185365999943
seg_827a21,4.138862266004156
seg_827c07,3.992119848641833
seg_82c138,6.785338352346007
seg_82ce27,2.6188720562030405
seg_82d7b6,3.5724868857895085
seg_830cff,3.9833223173786663
seg_8310ea,7.8457092026630155
seg_8324a4,6.498580554000175
seg_8328f5,5.117262128706826
seg_832a4d,4.254973225783588
seg_8344ee,4.626205340734512
seg_8353f5,9.491811664910951
seg_836aac,4.095263527268902
seg_836ef0,1.9861410460984004
seg_83bef8,5.206134135055954
seg_83cb2c,3.9327412763217473
seg_83dc2e,9.247768094534297
seg_83ef67,8.9033751180843
seg_83f476,4.903715051606324
seg_83f89e,7.797444639297829
seg_83f928,8.679194498391968
seg_8456d3,2.7321496301850927
seg_845a2a,8.877404052387648
seg_8472f3,9.277886756271341
seg_848695,3.9165523276013956
seg_84a65d,9.333359250871434
seg_84b9d9,5.13499860001514
seg_84c7fb,4.489258717469922
seg_84fc12,9.07786084544714
seg_8509db,5.7386049101855106
seg_850d95,3.4936696701919807
seg_8515fd,4.91030082850106
seg_853302,7.725874204573188
seg_854d91,8.85076520483502
seg_857304,4.322153767937819
seg_85762d,5.911917869500314
seg_8599ec,3.5671211745460916
seg_85c1c0,4.224796111330472
seg_85e90e,7.512447350004244
seg_85e9c6,7.556210635081403
seg_85fb0a,2.4422028877338864
seg_864fcf,3.476273618136357
seg_8658b3,7.182164277194231
seg_86720f,8.213630053725444
seg_8681aa,7.7580963025480045
seg_86892f,2.5759618893122753
seg_868c85,6.807738581892077
seg_86cfe9,7.7674158570252105
seg_86d847,9.333800430195156
seg_86e874,2.0910822486507596
seg_87232d,5.087051248941176
seg_876904,7.32754808428605
seg_8773cf,2.8906060402861242
seg_8777bd,9.59823733700656
seg_8785e2,5.07379507325185
seg_878d2c,10.050263894784054
seg_87a616,3.2388558320187806
seg_87a67a,4.587355825513174
seg_87e4e8,3.385117373308281
seg_87f6c8,7.169465073760764
seg_8826f4,3.5012821039130233
seg_885f53,7.704674399141137
seg_8866f0,1.9862618178091402
seg_88a81d,3.7728735925738253
seg_88b289,9.332355902622
seg_890181,7.2370032594711615
seg_89791c,4.357439560517993
seg_89885a,3.8176050272759485
seg_899bf0,3.7858348169459624
seg_89b090,1.8544645172488838
seg_89d8a0,4.6916458929025024
seg_89e207,5.836110583520747
seg_89eed6,3.7789533181139974
seg_89f975,2.987139390689093
seg_8a3306,4.204176981563667
seg_8a41bf,2.678316086567849
seg_8a6b0e,2.358238521289932
seg_8a7201,4.524269641018448
seg_8a8220,6.174375817420553
seg_8a8375,7.843073071815295
seg_8ab3a7,2.1958122431348315
seg_8ae847,5.158840533402633
seg_8aeb99,9.13193519037521
seg_8b39c4,8.318737372092802
seg_8b798b,9.500582829118278
seg_8baeab,4.369074057743105
seg_8bc20c,2.7608430304908125
seg_8bde47,8.871814941049786
seg_8be2da,6.2949783387318705
seg_8be76c,2.2252967896596965
seg_8bec6f,5.701302577667586
seg_8bf229,5.506569922705052
seg_8c0114,3.9264091495388946
seg_8c1760,8.784089963124414
seg_8c1cca,3.945546810661638
seg_8c1e7d,2.151667840460901
seg_8c341c,8.601111017157534
seg_8c6d4e,3.1891609077636995
seg_8c6e34,2.581884597531006
seg_8cd159,3.2945561749754773
seg_8cdf83,4.594910125887487
seg_8ce632,3.896351511649291
seg_8cf573,4.296207363979035
seg_8d030a,5.622086782785083
seg_8d135f,7.792055336700916
seg_8d3a9d,6.388624402295225
seg_8d4435,4.802336522929486
seg_8d4965,5.4532058392252685
seg_8d5113,6.199042289098049
seg_8d6578,3.216554392573809
seg_8d6a7d,3.41449585238766
seg_8da61a,5.757729962639608
seg_8db6f0,7.151224328935101
seg_8dcf3c,8.812715659345937
seg_8dd2ab,2.289039501153671
seg_8dd3ba,4.206297927864285
seg_8dfc7e,3.652945410128664
seg_8dfd7a,1.8739958363630735
seg_8e5704,7.518092616119026
seg_8e6a3f,7.2246203825591975
seg_8e7194,4.367756190851879
seg_8e7fca,3.392488520250552
seg_8ebdea,8.612818554023297
seg_8f1127,2.095852823001215
seg_8f25b0,10.045000890519873
seg_8f3247,6.306709190079633
seg_8f3dfe,4.576889600332024
seg_8f4654,4.776155503912854
seg_8f4781,3.3644198235748135
seg_8f5589,6.662122725581611
seg_8f592b,9.779712394406973
seg_8f6284,3.5419877932426207
seg_8fb0d0,4.968813519486264
seg_8fb29e,8.913896971593744
seg_8fb828,8.844733514854662
seg_8fc754,8.345009589351436
seg_8fd465,3.4406395177838096
seg_902074,7.953409825422092
seg_902bc1,7.055873350384762
seg_903aba,8.336928564286323
seg_907c52,5.38285123289134
seg_90a0be,2.321563986389719
seg_90b174,2.894069187626284
seg_90bf60,8.86697645163274
seg_90c258,8.91607088498984
seg_90e904,2.2351679748769513
seg_90ec68,8.766124348380224
seg_90ef18,9.296989371981278
seg_911066,3.930380951924358
seg_9122aa,2.822847149122951
seg_913ffc,5.774356478897004
seg_914a62,3.572548780675451
seg_91596c,7.168655120587009
seg_915b3e,4.527634236430644
seg_91607c,4.369176882260234
seg_919a6a,2.991732500529743
seg_919c5c,3.852433582134683
seg_91bf8c,3.709100799345801
seg_91cff2,3.3779172505099893
seg_91eaeb,5.623384943796744
seg_91f512,4.258201186765217
seg_91f664,2.8921470065194796
seg_91fc29,3.7320813459716113
seg_920132,7.830409929399341
seg_92092a,4.955733313466244
seg_922914,5.706931160667441
seg_922990,5.114640135262825
seg_92310f,5.0697349570315975
seg_929ded,5.300247599350632
seg_92a5f1,5.294018556783551
seg_92af10,8.479554613311855
seg_92b095,3.2823598119202426
seg_92bd37,4.786041088096474
seg_92be9f,5.664182111760947
seg_931244,8.756718360900384
seg_93211c,7.123801972685868
seg_932828,8.688091456201429
seg_934087,4.2927837868601335
seg_939f5c,6.441822368453902
seg_93d864,4.8498552759785705
seg_93f935,4.392902445404958
seg_941759,7.1583765411931966
seg_943de0,9.10328731650984
seg_944c98,3.169220900464642
seg_945bc8,4.151108042178924
seg_946d71,9.546437262029906
seg_946d9a,4.56926329572527
seg_947700,5.262039924016029
seg_9485c0,4.905418396882285
seg_94a133,5.150441504718527
seg_94aa0a,6.04337927065749
seg_94c48c,6.421049064473162
seg_94d150,3.8573133971306888
seg_94d573,8.12251613904037
seg_94ecad,9.057460690781935
seg_950048,5.354772433407267
seg_952faa,2.887626753243067
seg_95357d,4.770695895412737
seg_95644e,6.112709142148738
seg_957ece,2.801759615908928
seg_95b321,2.15930926523296
seg_95f45e,7.475557292801746
seg_961d02,3.4882971340256073
seg_961ddf,3.5250996308693154
seg_9626a4,2.371029520202509
seg_96642e,4.65419003277451
seg_966f3d,2.5297280393119173
seg_967ae4,7.856963161266173
seg_96cd5d,4.2737706814314045
seg_96dab2,8.628216610308792
seg_96db5e,5.218348757072445
seg_96fa35,4.2342309145521755
seg_970b35,4.079023656322569
seg_970e86,8.740092953471724
seg_974049,4.198219107484197
seg_9757ac,8.748508070149542
seg_979a8f,3.126360255478445
seg_97a161,5.721689036195918
seg_97ad82,7.770915495829105
seg_97d9ed,8.13926114906321
seg_97e4a9,9.732559200938379
seg_9802c3,5.3320838358695335
seg_9825e0,6.165126523591358
seg_983778,8.786469288340653
seg_986976,5.404715377466093
seg_986b6e,9.90267299893847
seg_9872f9,4.589308540342535
seg_988e69,2.3887598624861592
seg_98a819,6.12792190735437
seg_98be13,5.761349773001174
seg_98c0b6,3.660349794966694
seg_98c44d,4.341592189754706
seg_98c544,4.498942194603705
seg_98ebaa,8.718303410559615
seg_98f624,8.41506561230942
seg_9940e8,9.330679151376351
seg_996c37,9.892852835494914
seg_99ccbd,3.7437298400685894
seg_99f677,5.654952065275146
seg_99f76c,4.840179338728841
seg_9a1a4f,5.046327270188576
seg_9a1c76,4.91700428182225
seg_9a43ef,8.680385812813634
seg_9a6025,5.270041932591639
seg_9a74d8,5.506840073069918
seg_9a7c46,5.623484053418442
seg_9a7d1d,2.525009227779965
seg_9a812d,4.78110285607609
seg_9a81a3,6.547804930948936
seg_9a8a1f,2.0353612372037335
seg_9a9041,7.077222477939313
seg_9a92db,5.600737859587035
seg_9aa6e2,2.593528999481956
seg_9ab405,2.032892682655087
seg_9ad261,5.1487638290657705
seg_9ad925,8.71186664608989
seg_9ae1a1,9.20743180399257
seg_9b0439,6.2495464802693865
seg_9b44d2,9.598903307971815
seg_9b7ef8,8.78028516106089
seg_9b7f93,4.834172754745016
seg_9bab11,9.378008915385193
seg_9bd388,6.244908782181509
seg_9bee43,3.222982090526005
seg_9c00d7,8.83805524618198
seg_9c090f,2.736216880323996
seg_9c2843,2.8355156479190833
seg_9c3d6a,8.33714379433385
seg_9c3ef8,7.0568580406577395
seg_9c635d,9.418398248847614
seg_9c6715,3.759803516898426
seg_9c8162,5.354958213517638
seg_9c8bc8,5.145193438607515
seg_9ca72e,3.5788198881267026
seg_9caf50,8.697654875852932
seg_9cb464,4.549468445012764
seg_9d1b26,3.692706441150802
seg_9d1dbe,9.132835089386598
seg_9d2528,4.9034592543521995
seg_9d3013,7.709447864463738
seg_9d452d,3.8679930073382933
seg_9d57a1,6.99682838393236
seg_9d68cf,3.896863735519721
seg_9d6ff0,3.5975397687031703
seg_9d7490,4.910223861244458
seg_9d79d4,4.633490453542684
seg_9dcae1,6.362695831044758
seg_9ddc99,6.602487259848732
seg_9dea8d,6.582084477058733
seg_9df32d,3.6989385558589674
seg_9e25e9,3.6122832792946795
seg_9e3837,3.580274171585137
seg_9e61da,2.1001068332676844
seg_9e7dff,3.697491233337663
seg_9e8323,3.720356823055987
seg_9e8ca4,9.150586557679818
seg_9e962b,6.135247714645423
seg_9ee0aa,8.106943760560105
seg_9f042e,6.945287299370019
seg_9f12c6,2.9739039235998077
seg_9f22a0,7.795942923827885
seg_9f4fd4,9.800983909871773
seg_9f57c4,7.770733979280382
seg_9f6315,4.728284779269746
seg_9f7542,8.477939769689682
seg_9fc7c2,3.4110574080341354
seg_9fd9b8,4.903562117704091
seg_9fe8b9,6.419685415619568
seg_a00985,4.585024224183218
seg_a009e6,6.69728255950993
seg_a03e6a,3.7117521336593895
seg_a05c22,3.0428792188315588
seg_a06228,6.6191813791901195
seg_a0646a,2.815022968246988
seg_a0979e,7.35301369553045
seg_a0a423,2.5523049889858105
seg_a11dd5,3.8516094124750864
seg_a12acb,3.7966873286684533
seg_a133bc,5.0789905802188855
seg_a14212,4.671785533246401
seg_a16a1b,2.698192116447739
seg_a173d8,4.410553785634379
seg_a18246,6.758697971831775
seg_a1a511,2.770372575542361
seg_a1acb2,4.727399852690307
seg_a1b3cc,4.883875823410143
seg_a1d8da,6.363719610646476
seg_a1e5b0,7.310061982755144
seg_a1edc1,4.256137469515306
seg_a247ac,8.819835502365246
seg_a25c46,4.533440773409111
seg_a2986f,7.192991400365602
seg_a2c108,9.931120223730312
seg_a2d47d,5.038022481516416
seg_a2e2c8,3.2075646189289784
seg_a2fd8b,3.6914077132665954
seg_a31d6e,8.457851698378164
seg_a31fe3,6.077499737565742
seg_a35c82,8.368587172799707
seg_a35e7c,9.933649266930601
seg_a39ebc,4.22929114975721
seg_a39f3b,6.20380280066794
seg_a39fa8,9.410242437023909
seg_a3ab46,4.889456505478858
seg_a3d4d6,2.4998644962439793
seg_a41c2c,6.657552883374085
seg_a4208a,3.86619460015188
seg_a420d4,3.560294103721137
seg_a436bc,8.776776317407979
seg_a437cb,3.8613650100544525
seg_a45455,5.4666543276571415
seg_a47cce,7.916067614192927
seg_a489e1,6.650794403517348
seg_a49ccc,4.064514173477806
seg_a4ad7c,9.76174565334466
seg_a4e745,8.455702378284448
seg_a50d28,9.989647454040318
seg_a5271e,2.8644951582555245
seg_a53e4c,5.349441221277151
seg_a543e5,7.457899643568222
seg_a55540,9.421798735422184
seg_a55a17,4.545220313872767
seg_a56c04,3.8772824533051207
seg_a58a6e,2.9094456197718994
seg_a5934a,8.981724992893165
seg_a5d37f,2.401412914791094
seg_a5dea6,9.175462741871952
seg_a5f4dd,4.5308708969356095
seg_a5fbcc,4.830852339837325
seg_a61e1c,5.185988609843031
seg_a63573,5.475283704093525
seg_a674d2,7.801101968978784
seg_a68007,3.6556216551007608
seg_a68ffb,6.388841137792833
seg_a69246,9.071133694913401
seg_a6959c,8.063674663590113
seg_a6bf91,6.120197111633921
seg_a6c5cc,2.144150876141392
seg_a6cd86,4.856378333865201
seg_a6e801,2.464746169260789
seg_a6e99c,1.9862850091714215
seg_a6eed3,3.686589298224383
seg_a704ee,6.991754808734121
seg_a7561c,3.4279470254220406
seg_a7b454,3.272887269149502
seg_a7d0eb,4.447094185717211
seg_a7e49b,5.752473775154321
seg_a80123,4.420454215175844
seg_a802fa,8.499016932869699
seg_a80f6f,6.296649998728554
seg_a82229,7.8274863746678385
seg_a84c13,2.3951900509528934
seg_a86231,5.380563297100145
seg_a8685e,8.232836870195618
seg_a86a05,7.043648800286031
seg_a87e79,1.899891409788791
seg_a88097,9.479894533874338
seg_a88dde,7.9921173199670195
seg_a8bb2f,5.394416090813159
seg_a8ddf7,3.8539777423926105
seg_a8e6df,4.826027988105094
seg_a8e71a,4.154184826610738
seg_a9089b,2.251287539625293
seg_a91c03,7.043530434410498
seg_a93a88,8.250293839661046
seg_a96b47,4.189946195098943
seg_a975df,4.3827967110329515
seg_a99161,4.243322494729298
seg_a99799,3.2338123744247533
seg_a99be9,9.544115911584896
seg_a9a820,2.9005876437042386
seg_a9b957,4.227917326653302
seg_a9f80e,7.88712446951514
seg_aa0180,2.9789431961686788
seg_aa1adf,3.8856886528089754
seg_aa508a,2.544461569875568
seg_aa78e0,5.957973564837784
seg_aa7a4b,6.100180361312287
seg_aa98cc,1.0407373590210318
seg_aa9b8e,6.689533071480866
seg_aaa2ae,2.4669776443336198
seg_aabc52,9.49600444868849
seg_aae025,7.894952062113244
seg_ab001b,4.061584950881508
seg_ab15ad,6.994097115538825
seg_ab2a78,3.506726236763162
seg_ab3f14,8.078029860271089
seg_ab4bca,2.359563664605037
seg_ab644e,4.8333936907962105
seg_ab70bd,7.298824947350565
