seg_id,time_to_failure
seg_57dd68,8.614978560049554
seg_57ea44,3.8137773004226077
seg_580b65,7.61576321335083
seg_581fac,2.8248609554438593
seg_585872,8.389366503394282
seg_586726,2.8558048343805806
seg_586c0f,4.679070984852991
seg_5887a8,8.427026232412313
seg_588f61,2.430246566920276
seg_58d52d,8.990101096631097
seg_58e74b,2.7209207853270554
seg_58e9f9,8.438734316637124
seg_58ea74,9.127706096605555
seg_59058a,2.0090461472537147
seg_590fa5,4.27664775833269
seg_591954,8.659643851008124
seg_5924f5,3.9701045793599645
seg_592807,7.505956971642083
seg_593c34,4.223701674054279
seg_5965d8,3.152402862630244
seg_596ae3,7.612408978512855
seg_5975f4,5.159758483724163
seg_597bd6,6.997230818193634
seg_59818b,7.156462959298118
seg_59cd7d,2.295625581649305
seg_59cfdb,8.701092466634249
seg_59d484,4.7837298626294835
seg_59de0b,2.0662779330175725
seg_59e1db,7.636726709746478
seg_59eb97,6.09676941607061
seg_5a0479,4.351360504048223
seg_5a1adb,5.249844278977481
seg_5a242e,6.8141366382703215
seg_5a67b5,7.154377134714006
seg_5a947e,4.614136978514728
seg_5abfdd,5.016900657024658
seg_5ad847,3.615628924712337
seg_5b392b,2.4572242694717366
seg_5b7325,3.9456522104145764
seg_5b8c39,4.091511687568067
seg_5bc0b0,7.481013224837159
seg_5bd9ae,4.732453881292362
seg_5bdb47,3.648361464789147
seg_5bfbf0,3.749457843850281
seg_5c0929,3.7704379963179604
seg_5c1a4d,3.476817006156461
seg_5c530f,3.695751516240123
seg_5c57a8,2.700887015609836
seg_5c8ae5,4.716326542471377
seg_5c9077,7.7032463256853605
seg_5cd98b,3.2987000446263246
seg_5cde88,2.2653935869842976
seg_5cfba9,8.430212945194127
seg_5cfdc4,5.2983542911307016
seg_5d333e,8.42341366628304
seg_5d45db,7.537057320184852
seg_5d92af,7.452858577696584
seg_5d94b2,3.6689326846392967
seg_5e020f,4.36316700637367
seg_5e0902,2.5899448559513853
seg_5e1bba,5.308236254452234
seg_5e541f,2.646742232574653
seg_5e635a,2.4879547663154287
seg_5e668a,8.604641325506439
seg_5e70a7,7.727328116722717
seg_5e7abf,4.0245001359982355
seg_5e8ef4,7.598230319429807
seg_5eb380,3.4977589351670124
seg_5ec0e3,8.132308897413866
seg_5ed47e,8.823229154660805
seg_5ef47e,5.846320523032517
seg_5f0a92,4.503329851735995
seg_5f24d3,7.925565049396188
seg_5f352e,3.3160578523904207
seg_5f355e,7.146550488537218
seg_5f46a5,8.114421125864334
seg_5f7fd9,5.646620916604208
seg_5fe414,3.7035344613399603
seg_60277f,3.7578771796119326
seg_6074f9,4.314270694841422
seg_607559,7.067579745057188
seg_60ab20,8.771270182182823
seg_60b696,6.177958750449126
seg_60dacd,9.290071638418254
seg_60df2a,6.130315363074418
seg_610379,5.2405500765321875
seg_61219c,4.864664482847502
seg_613702,4.72925607134875
seg_614b50,1.9058869821013265
seg_6153ca,9.010519010247979
seg_6167f0,5.801013478960803
seg_616c8b,9.370276743807569
seg_61b50d,3.8524142905021703
seg_61f504,3.9715916083664786
seg_620ee4,5.752678158192129
seg_622e9d,3.4211187041403135
seg_62331a,4.944568264173235
seg_6262c4,7.8067899775861065
seg_629822,3.846238136748114
seg_62a403,8.608133405429546
seg_62c582,2.576569526428917
seg_63130f,9.753144634915419
seg_633651,5.170707918707739
seg_634180,4.393866382063424
seg_634f05,2.4807354659821135
seg_635770,8.468523587136115
seg_63582a,8.704270388339728
seg_63c13d,5.6439073918467235
seg_63c518,2.7826295865445547
seg_63c8e4,9.18501838364084
seg_63c983,3.3559130930930436
seg_63c9a3,5.317630413307447
seg_63d651,4.138732301459955
seg_6422d1,6.654272758030248
seg_643d1f,5.476648688858848
seg_643f86,8.39599271305207
seg_64bcb9,9.07435299281181
seg_64be5d,8.638023564159345
seg_64be91,9.71465172931136
seg_64daae,2.72762010451362
seg_64dcf0,6.439522163532064
seg_64f8dc,4.791027840863167
seg_650de2,4.083044400157985
seg_651808,2.343989315691627
seg_652cc2,4.799325498607795
seg_655780,4.153226398111247
seg_655ad6,7.653262202772784
seg_655cae,2.6143330651107237
seg_658bf4,1.8795225671911293
seg_659ff8,4.189865593221428
seg_65b962,4.738736023652367
seg_65c4e1,6.577107386997151
seg_65ef95,4.5873939297718
seg_65f01e,9.098735712558627
seg_65fbac,8.222047522469996
seg_660fe1,3.1962478535730634
seg_660fef,6.360797894184328
seg_661629,3.792454616949064
seg_666056,3.6535597010829166
seg_6681ee,1.7920444337267
seg_66820a,3.665535574865501
seg_6696d0,4.572010425031413
seg_66b7c3,7.767497581429315
seg_66e45a,6.186582007072268
seg_66ed4d,3.3469894091664636
seg_670bde,3.842496475015679
seg_67330f,5.831863764199847
seg_673c60,4.437574610254587
seg_67599b,6.70718084096324
seg_679dd2,7.64878369147746
seg_67aa76,4.659349810737222
seg_68102c,8.612371033776913
seg_683ddf,5.226697996420872
seg_686edc,7.166468083282534
seg_687a5c,2.0860181247904315
seg_68a484,9.074161577125349
seg_68da94,3.5834005040859447
seg_691a72,6.3597139598132335
seg_692e7a,8.112114039941273
seg_6951e0,3.8478175617477732
seg_695380,2.4730243763915283
seg_696621,5.631527387885804
seg_6968c8,5.826312394296385
seg_69787a,6.713226201511691
seg_69a230,4.74327972115931
seg_69a53e,6.761800318901526
seg_69dbad,6.338795419738089
seg_6a05e7,4.922466656643971
seg_6a116b,6.49434741688236
seg_6a26de,3.738504609952875
seg_6a45a0,4.939200642534594
seg_6a4ad1,8.371078847452672
seg_6ab188,6.3838619617268595
seg_6ac67a,3.6075192375738494
seg_6ac82a,3.6771028450730077
seg_6ae32d,4.0771804107942895
seg_6b0107,6.519453287552234
seg_6b2ce0,6.9561283263990905
seg_6b3a9d,3.6602808658658383
seg_6b4e04,8.483225023087359
seg_6b536d,4.826594837437538
seg_6b9511,7.157676155258143
seg_6b9d02,4.006844679507008
seg_6be48e,3.990959139942465
seg_6c292b,4.781058856190102
seg_6c309f,4.693676570190051
seg_6c34c2,2.530718267285546
seg_6c8a45,5.322134283744603
seg_6c909f,3.5741689180648217
seg_6cfb76,6.059811177341174
seg_6d01a3,7.4625122602137495
seg_6d35cd,2.386298148310732
seg_6d36a1,10.341112581749272
seg_6d4109,7.612193219739138
seg_6d4fa6,5.284429063356961
seg_6d6fad,4.071843864155186
seg_6da1ff,5.077251294492937
seg_6dac5d,9.29068763793872
seg_6dd0fc,4.358825458108244
seg_6de4fd,8.616362179355923
seg_6de935,9.051581712011663
seg_6df48e,7.6151573064111036
seg_6dfab7,2.520336498080019
seg_6e12ae,5.992666382380525
seg_6e12ee,2.5456150532636603
seg_6e1ee7,8.564736292169451
seg_6e572a,4.430106665423086
seg_6e5a38,2.701875631413823
seg_6e7f73,9.068807181711088
seg_6e98aa,4.932814222302273
seg_6eb146,8.534889898839037
seg_6ed49a,8.155866551865177
seg_6edcb8,6.06694780657957
seg_6eedcc,7.535767570908051
seg_6f17de,3.2263181322823584
seg_6f2222,3.6360070935317403
seg_6f3d90,6.82092886849051
seg_6f60b2,3.5334275357533236
seg_6f650f,8.704800910723204
seg_6f9a98,6.762269737929296
seg_6fb17f,5.824869164926135
seg_6fc3ef,8.419799563126318
seg_6fc8b3,6.614150065716217
seg_6fd5bb,8.14328308369085
seg_7012af,9.285452247173286
seg_7020c5,7.841922274329218
seg_702e03,3.988039326254505
seg_703cea,8.080240327092966
seg_705463,2.9792754636382353
seg_708349,8.505788948455208
seg_70991d,4.452350868644619
seg_709b6a,8.94186129625642
seg_709d08,6.15621175744373
seg_70a60e,6.1125303828425634
seg_70b375,6.656164651386618
seg_70be4d,9.021300906712039
seg_70e891,3.8709237174383504
seg_70edf5,7.696371676976334
seg_70fb30,8.781172505426419
seg_7120ac,5.584547108489251
seg_71238c,8.528570285251694
seg_71348a,2.368532238806343
seg_715e2c,7.370527049074856
seg_715ff6,8.561667898678305
seg_7189ca,7.745591320755101
seg_718b53,3.4340085070906916
seg_71936f,3.6830651953861198
seg_71b4e0,3.659563413363904
seg_71b975,3.5935738218442443
seg_71c9e9,2.686252320089701
seg_71f571,4.535101858238045
seg_7211f1,7.5849423197607475
seg_724df9,1.6722812875100161
seg_725772,7.760457521191418
seg_725e84,2.8761952905395924
seg_727fc7,3.6709250460026084
seg_72858d,3.6558765722683466
seg_72859b,4.940229015604475
seg_72aba8,4.674161458149692
seg_72b68c,8.592035916832389
seg_72c307,7.0503007218324045
seg_72ebda,6.251175823953558
seg_72f40a,6.727888253339936
seg_730ebe,4.463393636899818
seg_734a88,8.383165066368596
seg_73565e,5.134104934210329
seg_735cdd,3.636723471084075
seg_73858d,9.097789169135794
seg_738be6,3.1344434626427757
seg_739643,6.6761242931013
seg_739679,1.9010607889226627
seg_739856,8.626702590601793
seg_739fb0,3.997717724447061
seg_73ab4a,4.07891974018132
seg_73b0f7,8.177099607043342
seg_740837,3.7375699388852928
seg_741fc1,8.435661732414065
seg_74235f,4.261888124770629
seg_7428e7,7.173830057205942
seg_743775,7.02467893212863
seg_74537f,6.309655751935709
seg_746d1d,4.49077360498067
seg_7480f4,8.16915757608373
seg_74b264,4.464497447816442
seg_74b3bd,6.515208902210608
seg_74ce61,7.625873337079907
seg_74d58a,8.765112285266166
seg_74d8cc,6.075746906901385
seg_74dda9,7.780213722799796
seg_74f330,4.048966484616729
seg_74fcfc,8.777877003954634
seg_74ffde,6.495543884970691
seg_750244,6.590248400029475
seg_750c93,1.9780162766702372
seg_750d20,6.390563701345563
seg_750e7e,7.536990522534647
seg_75211e,5.294122220300801
seg_753190,8.393954904486913
seg_753ba6,3.7044525752485526
seg_7540f3,6.103690973303555
seg_75438e,5.758635939145222
seg_755d50,4.101320225307874
seg_75654d,3.8119776721529774
seg_758374,2.647158867269421
seg_758ca4,2.99044495044391
seg_759fb1,6.043735572397556
seg_75a878,5.672593388372014
seg_75c34b,3.684247842236798
seg_75cd6a,5.010925892035174
seg_75dc3e,5.310368531487059
seg_75e669,2.1664551135137216
seg_75e93c,3.615233251917295
seg_75eb90,7.717797811295118
seg_75ffc9,6.65541254118839
seg_760d70,5.815133255455026
seg_76106f,10.092041904937664
seg_762188,8.952590562480479
seg_762be4,3.6243174342479505
seg_7630c5,9.87025892931362
seg_766e42,3.9509952777172046
seg_76b76f,9.260552017610234
seg_76c2fa,3.602260936634553
seg_76d16c,6.522794499029179
seg_76e914,4.925456635364305
seg_76f1af,3.2146390126813813
seg_76f3f2,8.353729125543083
seg_76f76d,4.779607144661609
seg_774ad2,4.953954154967084
seg_77bf79,3.6985474330167163
seg_77c546,2.1441046182042944
seg_77db7b,9.196945815160166
seg_77dbe7,4.278945542876313
seg_77df38,7.826616855259482
seg_77e7bf,4.935395054199032
seg_77ea14,5.220593615841635
seg_77f9e3,2.675906484886561
seg_77fe77,6.603336196340599
seg_7848f8,1.6722812875100161
seg_7862ed,3.663440541918719
seg_786ff6,6.767777543824655
seg_78852d,6.3132307961223235
seg_78addc,7.474020676852442
seg_78d817,4.266565710983036
seg_78db0a,8.79946203764057
seg_78ded2,2.2152154291683206
seg_78fc4b,7.511277653420551
seg_790108,7.406609586690363
seg_7949da,3.397476559066747
seg_79c47a,3.6222849559531136
seg_79dc90,7.623184587960104
seg_79e301,4.085290489740205
seg_7a09ec,6.1667182428948735
seg_7a521c,4.848176543154412
seg_7a5243,4.754285828569988
seg_7a9228,4.232869355978186
seg_7a9f2b,1.7127098352609482
seg_7aeca4,7.155471254071337
seg_7b0936,9.308023691092629
seg_7b2994,3.2339774774662287
seg_7b3017,9.800340649391256
seg_7b5f90,7.207407843295873
seg_7bb771,3.637286017128747
seg_7bec10,8.714083728716565
seg_7bf143,3.48699496016391
seg_7c0376,2.0047537481714306
seg_7c10c1,3.1868046059477666
seg_7c2beb,7.7511452064210244
seg_7c2c48,3.5996869137983722
seg_7c6c31,7.674668059640811
seg_7c88d1,3.9353808575801317
seg_7c9433,5.477071317371656
seg_7cb417,3.6441701779771756
seg_7cbb45,4.775452664556466
seg_7cd6b1,4.8187626917301065
seg_7cdfe5,3.999794321728294
seg_7ce9cb,4.5611103660593955
seg_7cef95,7.351063296818248
seg_7d17eb,8.444613192994955
seg_7d2535,2.424211776716598
seg_7d2e57,6.969923190784958
seg_7d65c7,8.610056014392594
seg_7d718e,9.29900177246997
seg_7d88e3,9.040367870649183
seg_7d994f,3.6259798736158304
seg_7ddc30,9.132957021520053
seg_7df3dd,6.182764955024235
seg_7e3b3e,4.061652449072197
seg_7e9eb7,9.07240282626854
seg_7eb108,8.706589984935118
seg_7ebdc3,4.125788695082018
seg_7ed2dd,5.2643693872024055
seg_7ef97b,3.5370460824610874
seg_7efdd5,6.476717043324058
seg_7f3ab0,5.406114723837215
seg_7f5b6f,8.996662682594012
seg_7f786b,5.192597358613839
seg_7f93b2,2.377403753068303
seg_7f9b3a,5.885771362651824
seg_7fa6ec,1.6722812875100161
seg_7fac26,8.610722253188152
seg_7fd3a3,4.66227216392336
seg_7fd6b7,8.24719933584475
seg_80211c,8.373987781490921
seg_804fb5,6.755147581256262
seg_80622d,7.55824400676561
seg_807901,4.651971856678104
seg_80b9b4,6.841654151765271
seg_80fb86,6.311223621222552
seg_812962,4.288347205579574
seg_812a50,6.515134846101492
seg_813aab,2.6495666916977623
seg_814b1f,1.871637931017658
seg_816b7a,3.6216105833091903
seg_818382,5.5950786609857435
seg_81a8ea,8.639128099201162
seg_81bebd,8.78581708776699
seg_81c1a6,9.051651973213247
seg_81c432,4.486723753550558
seg_81f798,3.597191179991465
seg_8200d2,4.469219606439018
seg_82303e,3.7156985828243903
seg_82316b,4.040836500664559
seg_8244bf,4.688184706389383
seg_82456a,2.5817662320870776
seg_826208,5.420496770265605
seg_827804,4.637549586401438
seg_827a21,4.256927977231662
seg_827c07,4.118465245288709
seg_82c138,6.771594044658099
seg_82ce27,2.5378060658869233
seg_82d7b6,3.7812491609106673
seg_830cff,3.7320654893804046
seg_8310ea,7.442725838406534
seg_8324a4,6.663392394065265
seg_8328f5,5.912687147738983
seg_832a4d,4.460227076939539
seg_8344ee,4.858741438121842
seg_8353f5,9.756458957993988
seg_836aac,4.659084673585341
seg_836ef0,1.9645862511978573
seg_83bef8,5.630362940009617
seg_83cb2c,4.150676110392845
seg_83dc2e,8.786746691132468
seg_83ef67,8.624164988143109
seg_83f476,4.921303730414181
seg_83f89e,8.092888008890501
seg_83f928,8.554240081259127
seg_8456d3,2.522897503116795
seg_845a2a,7.931428217041619
seg_8472f3,9.376490346659223
seg_848695,4.0751994141011725
seg_84a65d,9.044285721575969
seg_84b9d9,5.909351950588152
seg_84c7fb,4.636825586069099
seg_84fc12,8.989012385411145
seg_8509db,5.986091403410798
seg_850d95,3.704456425313726
seg_8515fd,5.937779646127085
seg_853302,8.053111905920316
seg_854d91,8.43841352844449
seg_857304,4.87387303356617
seg_85762d,6.448835008826515
seg_8599ec,3.701983872658574
seg_85c1c0,4.242435964018619
seg_85e90e,8.034862739741163
seg_85e9c6,8.064504387250675
seg_85fb0a,2.4681142052347127
seg_864fcf,3.8766239681026455
seg_8658b3,7.21430128413607
seg_86720f,8.415606483568801
seg_8681aa,7.747553487431401
seg_86892f,2.457707898716689
seg_868c85,7.053121015952579
seg_86cfe9,7.845070427494406
seg_86d847,9.341619773220565
seg_86e874,1.8624174544471632
seg_87232d,5.17873357759152
seg_876904,7.5726705651754305
seg_8773cf,3.149820941153364
seg_8777bd,9.800175792839799
seg_8785e2,5.255558675993155
seg_878d2c,10.020646211524207
seg_87a616,3.5768086308321854
seg_87a67a,5.230453404708362
seg_87e4e8,3.461753016466196
seg_87f6c8,7.742124231108366
seg_8826f4,3.7671723985842176
seg_885f53,7.608361355916647
seg_8866f0,2.00841324096881
seg_88a81d,3.8152208036449564
seg_88b289,9.304213047993358
seg_890181,7.7631963302113025
seg_89791c,4.788921440416777
seg_89885a,4.079806714779274
seg_899bf0,4.019896682655781
seg_89b090,2.20764717179649
seg_89d8a0,4.993395036905064
seg_89e207,6.120026019674358
seg_89eed6,4.455486675411235
seg_89f975,3.731252753363851
seg_8a3306,4.610493522701736
seg_8a41bf,2.632896676677838
seg_8a6b0e,2.200648054695432
seg_8a7201,5.002155840091043
seg_8a8220,6.663653593882247
seg_8a8375,7.681704619120137
seg_8ab3a7,2.421735232830872
seg_8ae847,5.883033500313163
seg_8aeb99,9.033709856474001
seg_8b39c4,7.9571172101120755
seg_8b798b,8.692997979070002
seg_8baeab,4.522200836926518
seg_8bc20c,2.8459126775273025
seg_8bde47,8.603758725926479
seg_8be2da,6.33466812436233
seg_8be76c,2.324980261865366
seg_8bec6f,6.3006761827920235
seg_8bf229,5.400183585359974
seg_8c0114,4.31172090429079
seg_8c1760,8.401185230423696
seg_8c1cca,3.683489413574452
seg_8c1e7d,2.4849666342967724
seg_8c341c,8.746044416834007
seg_8c6d4e,3.5957096192416484
seg_8c6e34,2.5553662009698597
seg_8cd159,3.754462493898471
seg_8cdf83,4.700835365674247
seg_8ce632,4.402302358683462
seg_8cf573,4.926157385571497
seg_8d030a,6.229538196423212
seg_8d135f,8.118473563352234
seg_8d3a9d,6.62215666599144
seg_8d4435,5.072399623163596
seg_8d4965,6.070750548730226
seg_8d5113,6.381345872132977
seg_8d6578,3.620625519472205
seg_8d6a7d,3.6752577563155904
seg_8da61a,6.203939956856706
seg_8db6f0,7.711240314009716
seg_8dcf3c,8.709966679954817
seg_8dd2ab,2.211564069121427
seg_8dd3ba,4.599732730424101
seg_8dfc7e,3.6501294385886647
seg_8dfd7a,2.1277468418493166
seg_8e5704,7.730446810004675
seg_8e6a3f,7.535555792682973
seg_8e7194,4.060580209001436
seg_8e7fca,3.7400872676163592
seg_8ebdea,8.618835097119376
seg_8f1127,1.8732123455215544
seg_8f25b0,10.318218477638865
seg_8f3247,6.558596604286547
seg_8f3dfe,4.729543512130537
seg_8f4654,5.054974846745294
seg_8f4781,3.567157156538775
seg_8f5589,6.811629296781308
seg_8f592b,9.317801811840166
seg_8f6284,4.0941118063719655
seg_8fb0d0,5.937692089784803
seg_8fb29e,8.778305550107335
seg_8fb828,8.61994449712514
seg_8fc754,8.4445656143599
seg_8fd465,3.877916071851871
seg_902074,8.189270663298757
seg_902bc1,7.1986212129690985
seg_903aba,8.577337851461039
seg_907c52,6.045569646701124
seg_90a0be,2.6462338658185987
seg_90b174,2.7301531842868823
seg_90bf60,8.720191998415773
seg_90c258,9.085637016294305
seg_90e904,2.428120009753106
seg_90ec68,8.905901897931537
seg_90ef18,9.32601282272594
seg_911066,4.160259857065593
seg_9122aa,3.276385224302561
seg_913ffc,6.1900926418000255
seg_914a62,3.550291293833349
seg_91596c,7.602394761509844
seg_915b3e,4.91242372977884
seg_91607c,4.945258751151831
seg_919a6a,2.6767431084308284
seg_919c5c,3.8321486476367097
seg_91bf8c,4.139323428369288
seg_91cff2,3.7146282612152293
seg_91eaeb,6.084292122135254
seg_91f512,4.637225320095402
seg_91f664,2.6120886706471227
seg_91fc29,3.591772413233307
seg_920132,8.664332807292027
seg_92092a,5.232883021024651
seg_922914,6.010585562251969
seg_922990,4.82735386096963
seg_92310f,4.7516356062280165
seg_929ded,6.00598008730444
seg_92a5f1,6.089433509699158
seg_92af10,7.83756050656757
seg_92b095,3.2800312728055934
seg_92bd37,4.730179311952442
seg_92be9f,6.215002569173667
seg_931244,9.116074970928576
seg_93211c,7.561968979880023
seg_932828,8.64021974148787
seg_934087,4.477214118289147
seg_939f5c,6.667837912667279
seg_93d864,4.594956325806594
seg_93f935,4.801627257022971
seg_941759,6.8099751770647785
seg_943de0,8.55154639903813
seg_944c98,3.582019930801735
seg_945bc8,4.939365302858045
seg_946d71,9.345399698829782
seg_946d9a,4.6267877404014515
seg_947700,5.87568196677345
seg_9485c0,4.732283771519436
seg_94a133,4.586217537937786
seg_94aa0a,6.614919356831956
seg_94c48c,6.842740518171587
seg_94d150,4.091130206544631
seg_94d573,8.397428812874272
seg_94ecad,8.539448061323586
seg_950048,4.708611290416904
seg_952faa,2.900572728472091
seg_95357d,4.854652987132982
seg_95644e,6.544616927771989
seg_957ece,2.4072175519566263
seg_95b321,1.9105875643088068
seg_95f45e,8.106383356974725
seg_961d02,3.6018451561945306
seg_961ddf,3.612406154175543
seg_9626a4,2.2474374187544535
seg_96642e,4.879799588784494
seg_966f3d,2.530654303541499
seg_967ae4,7.829428331630211
seg_96cd5d,4.8327019555052635
seg_96dab2,8.816935317584477
seg_96db5e,5.654412595333541
seg_96fa35,3.9667306512085476
seg_970b35,4.662317869570115
seg_970e86,8.492213013116096
seg_974049,3.9930259975731075
seg_9757ac,8.605114825831247
seg_979a8f,3.510037563483956
seg_97a161,6.267936099016504
seg_97ad82,7.819333693314201
seg_97d9ed,8.548206997784389
seg_97e4a9,10.04521577580704
seg_9802c3,5.560134285127472
seg_9825e0,6.32744721979943
seg_983778,8.625040642522418
seg_986976,5.567094351048006
seg_986b6e,10.131597043924508
seg_9872f9,4.875315409705972
seg_988e69,2.2754329923277883
seg_98a819,6.4180007373059595
seg_98be13,6.247636378011874
seg_98c0b6,3.6160097219357636
seg_98c44d,4.431401245957325
seg_98c544,4.747191174979544
seg_98ebaa,8.859390064812795
seg_98f624,8.788182154183936
seg_9940e8,9.27935756545144
seg_996c37,9.284570998927114
seg_99ccbd,3.8026070561261385
seg_99f677,6.314814522679712
seg_99f76c,5.154503382849412
seg_9a1a4f,5.759205261692122
seg_9a1c76,5.691061162673496
seg_9a43ef,8.48361083748633
seg_9a6025,4.518909443627884
seg_9a74d8,5.813738141324218
seg_9a7c46,6.170190094988033
seg_9a7d1d,2.591695158253212
seg_9a812d,5.030136346281401
seg_9a81a3,6.593442082722147
seg_9a8a1f,1.9314265215839364
seg_9a9041,7.469955721024304
seg_9a92db,5.892446116962929
seg_9aa6e2,2.4304700366475305
seg_9ab405,1.9524232604201681
seg_9ad261,5.72773792805747
seg_9ad925,8.703417840739245
seg_9ae1a1,8.747119628243386
seg_9b0439,6.722868423184008
seg_9b44d2,9.416873136156052
seg_9b7ef8,8.870054580395053
seg_9b7f93,4.787577594615357
seg_9bab11,9.236044092166477
seg_9bd388,6.553287922179953
seg_9bee43,3.2142511819849724
seg_9c00d7,8.70329599650435
seg_9c090f,2.810021584061192
seg_9c2843,2.8161588001962885
seg_9c3d6a,8.424392568360304
seg_9c3ef8,7.349201924851262
seg_9c635d,9.289802433350076
seg_9c6715,3.6884101873392607
seg_9c8162,6.0591312844942395
seg_9c8bc8,5.976041925648057
seg_9ca72e,3.6478492964211773
seg_9caf50,8.676491994890375
seg_9cb464,4.605818815922672
seg_9d1b26,3.6771177889960205
seg_9d1dbe,8.596032028584464
seg_9d2528,4.717859649734705
seg_9d3013,7.759248972782925
seg_9d452d,3.745212771578177
seg_9d57a1,7.774702904866953
seg_9d68cf,4.253935085578277
seg_9d6ff0,3.8008462993509724
seg_9d7490,5.400429468525226
seg_9d79d4,4.926445927811037
seg_9dcae1,6.607227405315008
seg_9ddc99,6.590236989973748
seg_9dea8d,6.5632437376014625
seg_9df32d,4.143056232714914
seg_9e25e9,3.954139922770588
seg_9e3837,4.222935893310135
seg_9e61da,1.78919282890935
seg_9e7dff,3.711992053625476
seg_9e8323,3.6292286852168543
seg_9e8ca4,8.979853580038025
seg_9e962b,6.394603999870855
seg_9ee0aa,8.483831555890703
seg_9f042e,6.617046177888665
seg_9f12c6,3.006928035948946
seg_9f22a0,8.183812122454096
seg_9f4fd4,9.41070871359621
seg_9f57c4,7.761424661619398
seg_9f6315,4.733767109416742
seg_9f7542,8.43720365136357
seg_9fc7c2,3.9424179906130767
seg_9fd9b8,4.977941711207716
seg_9fe8b9,6.364727422539509
seg_a00985,4.415311171188335
seg_a009e6,7.182914819688955
seg_a03e6a,3.678941415254613
seg_a05c22,3.3554382892754395
seg_a06228,6.814815258630821
seg_a0646a,2.880365739424582
seg_a0979e,7.602879806127912
seg_a0a423,3.1928887302229265
seg_a11dd5,3.958283401462045
seg_a12acb,4.303605215673114
seg_a133bc,5.86153869172901
seg_a14212,4.779464554898808
seg_a16a1b,2.705737328422869
seg_a173d8,4.182739415853882
seg_a18246,7.157268870825687
seg_a1a511,2.4636239158587143
seg_a1acb2,4.7994809372386715
seg_a1b3cc,5.757785058079341
seg_a1d8da,6.78839407325686
seg_a1e5b0,7.542834674321256
seg_a1edc1,4.64352564118528
seg_a247ac,8.600735715817963
seg_a25c46,4.835755357210494
seg_a2986f,6.870551654434527
seg_a2c108,9.437396834538918
seg_a2d47d,5.601055818353271
seg_a2e2c8,3.4675674126520355
seg_a2fd8b,3.6665244734733107
seg_a31d6e,8.386980462567255
seg_a31fe3,6.607881312205019
seg_a35c82,8.624282928524618
seg_a35e7c,9.42886608500601
seg_a39ebc,4.218118536553212
seg_a39f3b,6.509218808558783
seg_a39fa8,9.272072810623268
seg_a3ab46,5.453075087711829
seg_a3d4d6,2.5203964315981753
seg_a41c2c,6.5790518238355515
seg_a4208a,3.6820877508700227
seg_a420d4,3.6579242328428547
seg_a436bc,8.410444797333222
seg_a437cb,3.677525646149398
seg_a45455,6.217170222681451
seg_a47cce,7.826230683343903
seg_a489e1,6.676947793529753
seg_a49ccc,4.255196180282976
seg_a4ad7c,9.507727853651257
seg_a4e745,8.45029730164027
seg_a50d28,9.905504579503178
seg_a5271e,2.5755873070101947
seg_a53e4c,6.2066031946138684
seg_a543e5,7.511211005277978
seg_a55540,9.160109282828582
seg_a55a17,4.826488838496302
seg_a56c04,3.707640135056516
seg_a58a6e,2.998276675086852
seg_a5934a,9.032412876523432
seg_a5d37f,2.474252006955953
seg_a5dea6,8.954416028890467
seg_a5f4dd,4.6793822010459465
seg_a5fbcc,4.9189311459433345
seg_a61e1c,6.149227811629063
seg_a63573,5.78682750823525
seg_a674d2,7.8120672862919704
seg_a68007,3.770762034967789
seg_a68ffb,6.5419987843179594
seg_a69246,8.475948347117722
seg_a6959c,7.671651510596985
seg_a6bf91,6.5581903571144995
seg_a6c5cc,2.0311476529431354
seg_a6cd86,4.76957692871038
seg_a6e801,2.7699980609904897
seg_a6e99c,1.9752931735021086
seg_a6eed3,4.072211486137116
seg_a704ee,7.624283924772466
seg_a7561c,3.586268687914169
seg_a7b454,3.724652934711446
seg_a7d0eb,4.33808113851485
seg_a7e49b,5.455407500616383
seg_a80123,4.4549398593341705
seg_a802fa,8.651790906097142
seg_a80f6f,6.374886576434691
seg_a82229,7.769197715773264
seg_a84c13,2.371837485571544
seg_a86231,5.99101576476315
seg_a8685e,8.28279931312534
seg_a86a05,6.8061186350093195
seg_a87e79,2.059244528552818
seg_a88097,8.913685113140051
seg_a88dde,7.821076274058127
seg_a8bb2f,5.342151072996655
seg_a8ddf7,4.059363344859085
seg_a8e6df,5.029408062684298
seg_a8e71a,4.5017636335336935
seg_a9089b,2.4586216047296623
seg_a91c03,7.406575098528966
seg_a93a88,8.288393578356068
seg_a96b47,4.687420032414027
seg_a975df,4.8787992879176745
seg_a99161,4.350599765329351
seg_a99799,3.5538697892750215
seg_a99be9,9.27700390364229
seg_a9a820,3.012974901181063
seg_a9b957,4.027916604405065
seg_a9f80e,7.807287921483163
seg_aa0180,2.4662645985599725
seg_aa1adf,4.546563259052905
seg_aa508a,2.7263443201239967
seg_aa78e0,6.480147710116745
seg_aa7a4b,6.465683462583736
seg_aa98cc,1.6722812875100161
seg_aa9b8e,6.741339688209614
seg_aaa2ae,2.4603127880271978
seg_aabc52,9.073752619523955
seg_aae025,8.118397887800636
seg_ab001b,3.9294761058845147
seg_ab15ad,7.475740791889038
seg_ab2a78,3.88777380625015
seg_ab3f14,7.694994521891758
seg_ab4bca,2.351147342482955
seg_ab644e,4.510100459326361
seg_ab70bd,7.559198215773984
seg_ab9654,9.925486973460043
seg_aba501,4.024020790154401
