seg_id,time_to_failure
seg_57ea44,3.3144066468335063
seg_580b65,7.437242621047517
seg_581fac,3.5229841184574715
seg_585872,8.377519538281318
seg_586726,2.9787475833447705
seg_586c0f,4.099896937175143
seg_5887a8,8.416913588613815
seg_588f61,2.187066721542417
seg_58d52d,9.285684008037634
seg_58e74b,2.549095794693499
seg_58e9f9,8.406361627465632
seg_58ea74,9.156860549379807
seg_59058a,2.1696154913651866
seg_590fa5,4.103191165812478
seg_591954,8.757537652687821
seg_5924f5,3.8073238210539992
seg_592807,7.5760557413830245
seg_593c34,4.509875370817716
seg_5965d8,3.4580129265295576
seg_596ae3,7.532131916446007
seg_5975f4,5.03981615497846
seg_597bd6,6.870053020087715
seg_59818b,7.178658244120989
seg_59cd7d,1.9169944231165377
seg_59cfdb,8.684726317854478
seg_59d484,5.513677624881823
seg_59de0b,2.3393034932582415
seg_59e1db,7.583865381997695
seg_59eb97,6.171899511055485
seg_5a0479,5.398988518806616
seg_5a1adb,4.922798522821827
seg_5a242e,6.933992450559993
seg_5a67b5,7.416835686032764
seg_5a947e,4.643375587661166
seg_5abfdd,4.966878081961797
seg_5ad847,2.9268218356102094
seg_5b392b,2.3324519039440177
seg_5b7325,3.808052737758131
seg_5b8c39,4.435795805306805
seg_5bc0b0,7.561736117756384
seg_5bd9ae,4.584153367737855
seg_5bdb47,2.7598401271974007
seg_5bfbf0,3.2928827216409546
seg_5c0929,4.5912252074126165
seg_5c1a4d,3.474400124901096
seg_5c530f,3.847613082067062
seg_5c57a8,3.3797650208440553
seg_5c8ae5,4.280344126456511
seg_5c9077,8.002635771940646
seg_5cd98b,3.7366607528077402
seg_5cde88,2.5767870304185836
seg_5cfba9,8.005256417364809
seg_5cfdc4,5.249057722998093
seg_5d333e,7.986494791578496
seg_5d45db,7.380718364743112
seg_5d92af,7.352955393047472
seg_5d94b2,3.8515664794054225
seg_5e020f,4.689077857418687
seg_5e0902,2.881479499287757
seg_5e1bba,5.645879412656427
seg_5e541f,2.2710186444972003
seg_5e635a,2.2772675767384922
seg_5e668a,8.619650486815177
seg_5e70a7,7.985713736017705
seg_5e7abf,4.447165543530813
seg_5e8ef4,7.665822101580207
seg_5eb380,2.989320270270679
seg_5ec0e3,7.9174271233643
seg_5ed47e,8.52329381508575
seg_5ef47e,5.8248754535595655
seg_5f0a92,4.804914617151449
seg_5f24d3,8.43980706932312
seg_5f352e,3.8964684832593166
seg_5f355e,6.87434347723767
seg_5f46a5,7.85637949581025
seg_5f7fd9,5.550364102646796
seg_5fe414,3.780844672274154
seg_60277f,4.380094746659263
seg_6074f9,5.008239075540127
seg_607559,6.839838744575282
seg_60ab20,9.079905698000378
seg_60b696,6.37938321006553
seg_60dacd,9.630280438704714
seg_60df2a,6.258705029188929
seg_610379,5.646594184417069
seg_61219c,4.608592514977178
seg_613702,4.671244636931608
seg_614b50,2.196942918427249
seg_6153ca,9.18441203958648
seg_6167f0,5.0194373390425095
seg_616c8b,9.506259194520805
seg_61b50d,3.3621097381907874
seg_61f504,4.466582885584652
seg_620ee4,5.111660158229372
seg_622e9d,2.906242355235528
seg_62331a,4.703928267796436
seg_6262c4,7.966607442451138
seg_629822,3.9715770331632214
seg_62a403,8.625024031204276
seg_62c582,2.4413169995912205
seg_63130f,9.812500599530967
seg_633651,4.775674463999468
seg_634180,4.358148433380023
seg_634f05,2.4825933081904408
seg_635770,7.924644311834449
seg_63582a,8.433626320773358
seg_63c13d,5.9748736798052
seg_63c518,3.040779527751697
seg_63c8e4,9.28053641180953
seg_63c983,3.8075140733208537
seg_63c9a3,5.682961429677031
seg_63d651,4.35153024687313
seg_6422d1,6.99195018658237
seg_643d1f,5.959114528009889
seg_643f86,8.563289390550489
seg_64bcb9,8.679647022309958
seg_64be5d,8.636153847931364
seg_64be91,9.522173682556785
seg_64daae,2.959718181387417
seg_64dcf0,6.2010807407082025
seg_64f8dc,5.49319353343798
seg_650de2,4.094490259234234
seg_651808,1.9725945370533189
seg_652cc2,4.547977962898456
seg_655780,3.54730603272323
seg_655ad6,7.543962097546088
seg_655cae,2.426141463502591
seg_658bf4,1.9912313615445423
seg_659ff8,4.295674069214954
seg_65b962,4.455873305754701
seg_65c4e1,6.710355331124449
seg_65ef95,4.537440890335523
seg_65f01e,9.246545064036079
seg_65fbac,7.916776471827989
seg_660fe1,3.2690974822895087
seg_660fef,5.965780632100505
seg_661629,4.071835176156694
seg_666056,4.07218011052057
seg_6681ee,2.5105632560763635
seg_66820a,3.759492202861505
seg_6696d0,4.029469647970037
seg_66b7c3,7.9149033468938255
seg_66e45a,6.302724206586147
seg_66ed4d,2.907826592099968
seg_670bde,4.253565493443572
seg_67330f,5.926159894563612
seg_673c60,4.343897042744894
seg_67599b,6.61458439597749
seg_679dd2,8.02455380323639
seg_67aa76,4.834363747769832
seg_68102c,8.482891971744483
seg_683ddf,5.546602431436894
seg_686edc,7.431536397267938
seg_687a5c,2.0752587254859356
seg_68a484,9.355108793739499
seg_68da94,3.3985289120037963
seg_691a72,5.9748394558185165
seg_692e7a,7.856282200004171
seg_6951e0,3.252020481124725
seg_695380,2.153837748988994
seg_696621,5.224343800946224
seg_6968c8,5.334808075475598
seg_69787a,6.7185494534440355
seg_69a230,5.281784037413575
seg_69a53e,6.9683007153910355
seg_69dbad,6.010360893083819
seg_6a05e7,4.5110090215029945
seg_6a116b,6.7070537834763
seg_6a26de,3.017004177195354
seg_6a45a0,4.67292006608597
seg_6a4ad1,8.348952627791004
seg_6ab188,6.003675202619144
seg_6ac67a,4.187582304141049
seg_6ac82a,3.4251535007941705
seg_6ae32d,4.196561394124463
seg_6b0107,6.57002536373034
seg_6b2ce0,6.90932456125274
seg_6b3a9d,4.126213371725548
seg_6b4e04,8.328167072942595
seg_6b536d,4.324132139613084
seg_6b9511,6.9856709408774975
seg_6b9d02,4.622800574734545
seg_6be48e,4.272508305834745
seg_6c292b,5.056356102840187
seg_6c309f,4.053852392507866
seg_6c34c2,2.4951490450393576
seg_6c8a45,5.4557901420172
seg_6c909f,4.106126288754913
seg_6cfb76,5.770142645352998
seg_6d01a3,7.835214330960142
seg_6d35cd,2.055543504201161
seg_6d36a1,9.77432305998069
seg_6d4109,8.03431115988834
seg_6d4fa6,5.138090233869313
seg_6d6fad,4.412815642569472
seg_6da1ff,5.821460745022895
seg_6dac5d,8.990539343383677
seg_6dd0fc,4.246387930939461
seg_6de4fd,8.299798107821635
seg_6de935,9.560171597061167
seg_6df48e,7.268794878070956
seg_6dfab7,2.38870290284125
seg_6e12ae,5.933689805794877
seg_6e12ee,2.0509597147483993
seg_6e1ee7,8.759481043625936
seg_6e572a,4.624582902591337
seg_6e5a38,3.1132035380566587
seg_6e7f73,8.813169280383892
seg_6e98aa,4.425795935566953
seg_6eb146,8.455702843229567
seg_6ed49a,7.994923712839492
seg_6edcb8,6.0454280023806035
seg_6eedcc,7.599776342264559
seg_6f17de,3.3387116288060548
seg_6f2222,3.8269862188249015
seg_6f3d90,6.7916809729104255
seg_6f60b2,3.442824736872809
seg_6f650f,8.921629170558344
seg_6f9a98,6.874230165790547
seg_6fb17f,6.008521552266681
seg_6fc3ef,8.311506944634578
seg_6fc8b3,6.719616643273023
seg_6fd5bb,8.08824274218353
seg_7012af,9.938511131749845
seg_7020c5,7.920304517727128
seg_702e03,4.271128893671037
seg_703cea,8.195297373291346
seg_705463,3.5013048837732343
seg_708349,8.36739892671463
seg_70991d,5.0100190724746225
seg_709b6a,8.660702626167419
seg_709d08,6.303616643041951
seg_70a60e,5.933016903116957
seg_70b375,6.897007620466836
seg_70be4d,9.226456454139626
seg_70e891,4.354297114990313
seg_70edf5,7.582323137721876
seg_70fb30,8.868559782999782
seg_7120ac,5.487469373855675
seg_71238c,8.444596537444877
seg_71348a,2.7195014957526054
seg_715e2c,7.573495033297041
seg_715ff6,8.575058907955647
seg_7189ca,7.807010930156184
seg_718b53,2.997337994220964
seg_71936f,3.2432413409659135
seg_71b4e0,3.8775632625910283
seg_71b975,3.7409441505859355
seg_71c9e9,2.779055554798349
seg_71f571,5.243355017673539
seg_7211f1,7.430939325282689
seg_724df9,1.0971737227378653
seg_725772,8.068342776303217
seg_725e84,2.920801776247685
seg_727fc7,3.2393291795023145
seg_72858d,3.205293353585619
seg_72859b,4.24509950674495
seg_72aba8,4.5613668168721935
seg_72b68c,9.083308382277584
seg_72c307,7.191781049776244
seg_72ebda,6.4379884782014205
seg_72f40a,6.905420913079711
seg_730ebe,4.576634275727516
seg_734a88,8.327670699651497
seg_73565e,4.8963287818797925
seg_735cdd,3.9422147540759966
seg_73858d,9.559740261550363
seg_738be6,3.3129972235166476
seg_739643,6.672841433098694
seg_739679,2.1087049045631137
seg_739856,8.298817894314748
seg_739fb0,3.7986804640660963
seg_73ab4a,4.0365899508094785
seg_73b0f7,7.927407622592509
seg_740837,4.195073065686497
seg_741fc1,8.493359370162832
seg_74235f,3.8795305412104772
seg_7428e7,7.319353516778966
seg_743775,6.929024774650005
seg_74537f,6.334914465885648
seg_746d1d,4.8058561228768975
seg_7480f4,8.324147455097961
seg_74b264,3.9674323958881246
seg_74b3bd,5.992119496485351
seg_74ce61,8.022111217262832
seg_74d58a,8.471583192252812
seg_74d8cc,6.029301737462416
seg_74dda9,7.548918957453249
seg_74f330,4.377013483969421
seg_74fcfc,8.823146457178774
seg_74ffde,6.718808332195008
seg_750244,6.5234310222511285
seg_750c93,2.0628527232687177
seg_750d20,6.149606568357599
seg_750e7e,8.007358499630568
seg_75211e,5.748560194800438
seg_753190,7.912127646210114
seg_753ba6,3.3083438420860696
seg_7540f3,6.115021546279781
seg_75438e,5.963338577835432
seg_755d50,4.123406740537527
seg_75654d,4.35558107889576
seg_758374,2.5488932724622577
seg_758ca4,3.107234817661374
seg_759fb1,5.77375273396393
seg_75a878,5.442705527364845
seg_75c34b,3.8911193144275877
seg_75cd6a,5.531326854340994
seg_75dc3e,5.4620963946636945
seg_75e669,2.1313159880793986
seg_75e93c,3.1404464199552646
seg_75eb90,7.937092966736169
seg_75ffc9,6.699331088597941
seg_760d70,5.573565808285015
seg_76106f,9.396477021696347
seg_762188,8.776135446037545
seg_762be4,3.770750661291607
seg_7630c5,9.557599310090811
seg_766e42,3.935185992065006
seg_76b76f,8.6455932395585
seg_76c2fa,3.5234089744653794
seg_76d16c,6.54880809003284
seg_76e914,4.689234169161141
seg_76f1af,3.717872681299917
seg_76f3f2,8.444986153993664
seg_76f76d,5.5731807214181694
seg_774ad2,4.503997105314937
seg_77bf79,4.233857061763801
seg_77c546,2.8257983423721798
seg_77db7b,9.08630383622757
seg_77dbe7,4.71072163730817
seg_77df38,7.6313906068897195
seg_77e7bf,4.482220660035155
seg_77ea14,5.435941840161009
seg_77f9e3,2.8730206974936263
seg_77fe77,6.934898359962519
seg_7848f8,1.0971737227378653
seg_7862ed,3.995470600246616
seg_786ff6,7.0026794174654565
seg_78852d,5.88708403425078
seg_78addc,7.527012601791872
seg_78d817,3.7196622527289733
seg_78db0a,8.589215263865794
seg_78ded2,2.7618599837483337
seg_78fc4b,7.421454460321604
seg_790108,7.4387326401974345
seg_7949da,3.0576360424043023
seg_79c47a,3.50176674599052
seg_79dc90,7.430652882742474
seg_79e301,4.111214407496052
seg_7a09ec,6.1585488468305
seg_7a521c,3.897429740288679
seg_7a5243,4.778103301658251
seg_7a9228,4.237762938971702
seg_7a9f2b,1.32419819022468
seg_7aeca4,7.160002442463589
seg_7b0936,9.520891736947409
seg_7b2994,2.9373561226999936
seg_7b3017,9.136917931660687
seg_7b5f90,7.125107090513488
seg_7bb771,3.474804046264331
seg_7bec10,9.624548075140257
seg_7bf143,3.2496064789905903
seg_7c0376,2.213354023907693
seg_7c10c1,3.7761639172747605
seg_7c2beb,7.574916611584288
seg_7c2c48,2.8551089655701505
seg_7c6c31,8.016820694391672
seg_7c88d1,3.4538627764075693
seg_7c9433,5.584227290697837
seg_7cb417,3.877246159089362
seg_7cbb45,5.018057921976762
seg_7cd6b1,4.63934413429752
seg_7cdfe5,4.362813023372086
seg_7ce9cb,4.455996344510745
seg_7cef95,7.588951460858728
seg_7d17eb,8.495748997246853
seg_7d2535,2.5009358878884607
seg_7d2e57,6.774855704372799
seg_7d65c7,8.451534177413434
seg_7d718e,9.48542035009935
seg_7d88e3,8.978690021338855
seg_7d994f,3.6285469995472157
seg_7ddc30,8.816277604885249
seg_7df3dd,5.962791071760719
seg_7e3b3e,4.320391611062205
seg_7e9eb7,9.204060196753844
seg_7eb108,8.80804409404945
seg_7ebdc3,4.027387165392335
seg_7ed2dd,5.443551710015292
seg_7ef97b,3.7263792446649866
seg_7efdd5,6.611457394610943
seg_7f3ab0,5.378291653449875
seg_7f5b6f,8.865736199261947
seg_7f786b,4.827083621394172
seg_7f93b2,2.6994913713340374
seg_7f9b3a,5.907839126969416
seg_7fa6ec,1.0971737227378653
seg_7fac26,8.510189016317797
seg_7fd3a3,4.437004367501686
seg_7fd6b7,8.406162960271285
seg_80211c,8.607798030348457
seg_804fb5,6.619113407528731
seg_80622d,7.524981608675498
seg_807901,4.46087304055214
seg_80b9b4,6.704499919171897
seg_80fb86,6.559991791230329
seg_812962,3.9762012864324645
seg_812a50,6.620808186868912
seg_813aab,2.441692717518271
seg_814b1f,2.092163495729637
seg_816b7a,3.201010449644284
seg_818382,5.469718760979792
seg_81a8ea,8.580700044990127
seg_81bebd,8.58504960748128
seg_81c1a6,8.89976061884347
seg_81c432,4.713637867980428
seg_81f798,3.4431300370295284
seg_8200d2,4.3149852779590185
seg_82303e,3.890562587958666
seg_82316b,4.239685227083856
seg_8244bf,4.656787133313723
seg_82456a,2.348007732281127
seg_826208,5.767688981756138
seg_827804,4.701556278683088
seg_827a21,4.380131287691368
seg_827c07,4.1291717381537705
seg_82c138,6.794671650688132
seg_82ce27,2.3143994487330177
seg_82d7b6,3.9819763949937177
seg_830cff,3.8976698791721205
seg_8310ea,8.016432633264563
seg_8324a4,6.676024063792002
seg_8328f5,5.907027730229282
seg_832a4d,4.077581928547226
seg_8344ee,4.467853949146989
seg_8353f5,9.682552850745907
seg_836aac,4.088540868116139
seg_836ef0,2.247620259409973
seg_83bef8,5.718252295990739
seg_83cb2c,4.307359569246286
seg_83dc2e,9.305605334950457
seg_83ef67,8.34820963849366
seg_83f476,4.0810818677504574
seg_83f89e,7.916858910952067
seg_83f928,8.413899661854908
seg_8456d3,2.5162981797654274
seg_845a2a,8.824343933742002
seg_8472f3,8.93459714602061
seg_848695,4.450733176165499
seg_84a65d,9.537808074374716
seg_84b9d9,5.555664802430451
seg_84c7fb,4.010012308735676
seg_84fc12,9.394170149762413
seg_8509db,5.989986773789847
seg_850d95,3.849801705698576
seg_8515fd,5.495398770976034
seg_853302,7.985690722197153
seg_854d91,8.365781894177939
seg_857304,4.538350521348202
seg_85762d,6.413108947550398
seg_8599ec,3.6898035163778338
seg_85c1c0,4.444198517155845
seg_85e90e,7.4914024217626745
seg_85e9c6,7.681790689612671
seg_85fb0a,2.2595114223809336
seg_864fcf,3.7582924637243336
seg_8658b3,7.479634571960011
seg_86720f,8.14004200458847
seg_8681aa,8.025820408759918
seg_86892f,2.4716310594396647
seg_868c85,6.769706695289104
seg_86cfe9,8.045159524897173
seg_86d847,8.867186705541938
seg_86e874,2.073704382899744
seg_87232d,5.5550190184674175
seg_876904,7.934906143188199
seg_8773cf,2.976064513794701
seg_8777bd,9.361766899533535
seg_8785e2,4.850640600457401
seg_878d2c,9.773052203662811
seg_87a616,3.208689768605516
seg_87a67a,5.0318869582202534
seg_87e4e8,3.070573634766172
seg_87f6c8,7.4220070107151015
seg_8826f4,3.806233625672822
seg_885f53,8.120407084888253
seg_8866f0,2.093179225941838
seg_88a81d,4.258370949819262
seg_88b289,9.523772583075615
seg_890181,7.6859991555092595
seg_89791c,4.681497507765818
seg_89885a,3.849675259633287
seg_899bf0,4.151219496319208
seg_89b090,1.887864440972471
seg_89d8a0,4.428133209196613
seg_89e207,6.147296896756077
seg_89eed6,4.565243033559816
seg_89f975,3.324849129275124
seg_8a3306,4.286182085938037
seg_8a41bf,2.727409403880695
seg_8a6b0e,2.1649196640980533
seg_8a7201,4.118709418863267
seg_8a8220,6.639927130544687
seg_8a8375,7.95870830171764
seg_8ab3a7,2.5876690876560184
seg_8ae847,5.77652265727664
seg_8aeb99,8.792604811366362
seg_8b39c4,8.007642503915351
seg_8b798b,8.952032958110614
seg_8baeab,4.812227270305699
seg_8bc20c,2.823801612217993
seg_8bde47,8.631873344476439
seg_8be2da,6.00103945979034
seg_8be76c,2.035828763935159
seg_8bec6f,6.258705029188929
seg_8bf229,5.712668410713403
seg_8c0114,4.491353673902647
seg_8c1760,8.436840222246122
seg_8c1cca,4.263141731104773
seg_8c1e7d,2.6108733616416133
seg_8c341c,8.63926681324866
seg_8c6d4e,3.22491127916091
seg_8c6e34,2.489616245880784
seg_8cd159,3.2632946302263357
seg_8cdf83,5.492001569429397
seg_8ce632,4.429291707916663
seg_8cf573,4.321507264955857
seg_8d030a,6.101734905717999
seg_8d135f,8.399366197701953
seg_8d3a9d,6.705450045146314
seg_8d4435,5.17828795752599
seg_8d4965,6.3091419630394014
seg_8d5113,6.524313497594013
seg_8d6578,3.6329540081238276
seg_8d6a7d,3.4504153121487597
seg_8da61a,6.300402330017887
seg_8db6f0,7.5065814255601735
seg_8dcf3c,8.896994066180474
seg_8dd2ab,2.084536144695001
seg_8dd3ba,4.504408182667861
seg_8dfc7e,4.207811677030872
seg_8dfd7a,2.2732703065976936
seg_8e5704,7.967732511974637
seg_8e6a3f,7.809294503018729
seg_8e7194,4.363819391748811
seg_8e7fca,3.8423349230532073
seg_8ebdea,8.654483598399032
seg_8f1127,1.9107748702552745
seg_8f25b0,9.78101480827638
seg_8f3247,6.670110212202816
seg_8f3dfe,4.96270956037543
seg_8f4654,4.822458405329555
seg_8f4781,3.3684525036154063
seg_8f5589,6.790089147813679
seg_8f592b,9.20716352842747
seg_8f6284,4.570235952411543
seg_8fb0d0,5.886857220113141
seg_8fb29e,8.97141866101108
seg_8fb828,8.269725300388604
seg_8fc754,8.412823100171531
seg_8fd465,3.6053083302057765
seg_902074,7.879374805863347
seg_902bc1,6.954301908523907
seg_903aba,8.523980151703208
seg_907c52,5.925220979602072
seg_90a0be,2.4993573301188334
seg_90b174,2.9344025803824305
seg_90bf60,8.470309675997944
seg_90c258,8.829826208187708
seg_90e904,2.1493432251441824
seg_90ec68,8.945157877942927
seg_90ef18,8.831193661731355
seg_911066,4.126788139039073
seg_9122aa,2.816906707092346
seg_913ffc,6.3164378823144425
seg_914a62,3.5769388267127447
seg_91596c,7.4230583268362995
seg_915b3e,5.481789725508998
seg_91607c,4.9244444776579055
seg_919a6a,3.2598750081501855
seg_919c5c,3.5001772976040675
seg_91bf8c,4.184295924757507
seg_91cff2,4.217348893876704
seg_91eaeb,6.109459482994774
seg_91f512,3.981768633275844
seg_91f664,2.603146568880929
seg_91fc29,3.6825293762094318
seg_920132,8.416017897825139
seg_92092a,4.764446162805772
seg_922914,6.201500747845962
seg_922990,5.095372755641248
seg_92310f,5.423323608572183
seg_929ded,5.911335800362164
seg_92a5f1,5.965142972923912
seg_92af10,8.021868218114244
seg_92b095,3.01542375248772
seg_92bd37,5.044388005310397
seg_92be9f,6.358679479260191
seg_931244,9.169052519132403
seg_93211c,7.4417399763608785
seg_932828,8.887088484321632
seg_934087,4.485217882187263
seg_939f5c,6.865055417547609
seg_93d864,4.880245703116129
seg_93f935,4.335711273786307
seg_941759,7.009570321969983
seg_943de0,8.788227211335307
seg_944c98,3.2938181935678728
seg_945bc8,4.3281843352186815
seg_946d71,9.672496695625117
seg_946d9a,5.427608327350859
seg_947700,5.734450827386041
seg_9485c0,4.9255183267482066
seg_94a133,4.81691415072186
seg_94aa0a,6.681721873258115
seg_94c48c,6.825011120349409
seg_94d150,4.056331257518612
seg_94d573,7.969017178986368
seg_94ecad,8.541486311799614
seg_950048,4.927264182399355
seg_952faa,2.9249740064659284
seg_95357d,4.922685093698732
seg_95644e,6.668420518195864
seg_957ece,1.9295576748299474
seg_95b321,2.3244145040081463
seg_95f45e,8.043006091158123
seg_961d02,3.914178251006626
seg_961ddf,4.00767545153938
seg_9626a4,1.9893302471197896
seg_96642e,4.011452620939823
seg_966f3d,2.334456020070042
seg_967ae4,8.144540083211186
seg_96cd5d,4.023119387441129
seg_96dab2,8.809757224292047
seg_96db5e,5.614964416783538
seg_96fa35,4.470749605243196
seg_970b35,4.447817336012403
seg_970e86,8.386395959893992
seg_974049,4.293086979861875
seg_9757ac,8.960650314797292
seg_979a8f,3.251321598033406
seg_97a161,6.463642779131615
seg_97ad82,8.058881256945009
seg_97d9ed,8.410806655640915
seg_97e4a9,9.473977735108482
seg_9802c3,5.869235665442768
seg_9825e0,5.868828318282286
seg_983778,8.512329582543149
seg_986976,5.6151844863103575
seg_986b6e,9.326790707608541
seg_9872f9,4.83931340205362
seg_988e69,2.54321194361562
seg_98a819,6.510175362554716
seg_98be13,6.236730751818921
seg_98c0b6,4.14576546119004
seg_98c44d,3.876168749149479
seg_98c544,4.6321965947073185
seg_98ebaa,9.12964783571498
seg_98f624,8.36116633814283
seg_9940e8,9.635977102237867
seg_996c37,9.631730050380012
seg_99ccbd,3.6269101218932285
seg_99f677,6.241570873090327
seg_99f76c,5.485764226802539
seg_9a1a4f,5.126179276176598
seg_9a1c76,5.677858097466928
seg_9a43ef,8.51403871509482
seg_9a6025,4.76694174087287
seg_9a74d8,5.864685723347632
seg_9a7c46,6.416901106867778
seg_9a7d1d,2.511741872095255
seg_9a812d,5.207214183015944
seg_9a81a3,6.898436418935044
seg_9a8a1f,2.3285753982973065
seg_9a9041,7.357378908183469
seg_9a92db,5.944216078490872
seg_9aa6e2,2.6207969520862147
seg_9ab405,2.145730250326721
seg_9ad261,5.351323123827056
seg_9ad925,8.86373257924586
seg_9ae1a1,8.926108281376248
seg_9b0439,6.633745579239095
seg_9b44d2,9.498110437217719
seg_9b7ef8,8.99014901313527
seg_9b7f93,5.029911105614998
seg_9bab11,9.296582405341512
seg_9bd388,6.702928973862839
seg_9bee43,3.3476007231491804
seg_9c00d7,8.41794089657701
seg_9c090f,2.8732914644353005
seg_9c2843,2.9069643867368287
seg_9c3d6a,7.974920806666029
seg_9c3ef8,7.399454562105457
seg_9c635d,8.905875988485027
seg_9c6715,3.9302792733499743
seg_9c8162,5.894407222654767
seg_9c8bc8,5.92127352623434
seg_9ca72e,4.166509488965047
seg_9caf50,8.602249678590713
seg_9cb464,5.130633374037079
seg_9d1b26,3.8323741459246676
seg_9d1dbe,8.738882386795884
seg_9d2528,5.03533334562883
seg_9d3013,8.092478339190382
seg_9d452d,3.826793626561586
seg_9d57a1,7.381981318776653
seg_9d68cf,4.414856642060843
seg_9d6ff0,3.884046434479584
seg_9d7490,5.731416126345247
seg_9d79d4,4.67040600954269
seg_9dcae1,6.7035838653580075
seg_9ddc99,6.8017341650337215
seg_9dea8d,6.420340240162078
seg_9df32d,3.977610004352768
seg_9e25e9,4.170179177184912
seg_9e3837,4.348293577756682
seg_9e61da,2.1902077113155136
seg_9e7dff,3.8683380320436775
seg_9e8323,3.9922490083605005
seg_9e8ca4,8.937884880012675
seg_9e962b,6.063484494199696
seg_9ee0aa,8.44016313606441
seg_9f042e,6.746897928302401
seg_9f12c6,3.692025543563022
seg_9f22a0,7.946394597529024
seg_9f4fd4,9.706337590509651
seg_9f57c4,8.11978058923425
seg_9f6315,5.535650547458689
seg_9f7542,8.559060739347155
seg_9fc7c2,3.817424391317926
seg_9fd9b8,4.989935148176215
seg_9fe8b9,6.040160466042113
seg_a00985,4.749090876218918
seg_a009e6,6.921970809278639
seg_a03e6a,4.490262976040748
seg_a05c22,3.0042324017814295
seg_a06228,7.01218290811143
seg_a0646a,2.9952283478687183
seg_a0979e,7.92982790282664
seg_a0a423,2.784903889854244
seg_a11dd5,4.127103663659662
seg_a12acb,4.560050169525889
seg_a133bc,5.263758344008305
seg_a14212,5.376145834522389
seg_a16a1b,2.801799887687456
seg_a173d8,4.255596620216887
seg_a18246,7.036182559408104
seg_a1a511,2.7758964487122064
seg_a1acb2,4.396005662150728
seg_a1b3cc,5.61246761697615
seg_a1d8da,6.819888120943813
seg_a1e5b0,7.418454291865008
seg_a1edc1,4.493014841622856
seg_a247ac,8.338220000829939
seg_a25c46,4.518172102649432
seg_a2986f,6.8995546636453735
seg_a2c108,9.468860056959237
seg_a2d47d,5.618078759289587
seg_a2e2c8,3.215712451622958
seg_a2fd8b,3.925141531056225
seg_a31d6e,8.223918073689223
seg_a31fe3,6.83946820566115
seg_a35c82,8.719493414583193
seg_a35e7c,9.532464582999243
seg_a39ebc,4.386183220332713
seg_a39f3b,6.749733739857565
seg_a39fa8,9.484667144913907
seg_a3ab46,5.5355979523129735
seg_a3d4d6,2.683089232179477
seg_a41c2c,6.647005921779832
seg_a4208a,4.139583198508826
seg_a420d4,3.634472722448892
seg_a436bc,8.430414261507973
seg_a437cb,4.198323005003844
seg_a45455,6.5924585418382495
seg_a47cce,8.133576167926561
seg_a489e1,6.5803296690587745
seg_a49ccc,4.359458077874928
seg_a4ad7c,9.976658335332829
seg_a4e745,8.446414517710696
seg_a50d28,9.57067561643551
seg_a5271e,3.043363731236665
seg_a53e4c,5.906569966699545
seg_a543e5,7.952176981299175
seg_a55540,9.731250782708287
seg_a55a17,4.101065268952583
seg_a56c04,3.9604938113952093
seg_a58a6e,3.206394966930367
seg_a5934a,8.8235051855647
seg_a5d37f,2.650927506171218
seg_a5dea6,9.20472416511385
seg_a5f4dd,4.302490980197904
seg_a5fbcc,5.486825616503566
seg_a61e1c,6.0661945789538745
seg_a63573,6.047346740249038
seg_a674d2,7.90274265173363
seg_a68007,4.126520929691937
seg_a68ffb,6.634334876736706
seg_a69246,8.563928171686083
seg_a6959c,8.10489809867915
seg_a6bf91,6.647258829217965
seg_a6c5cc,2.2534041875674586
seg_a6cd86,5.559284604719709
seg_a6e801,3.360294688185486
seg_a6e99c,1.9054780809289802
seg_a6eed3,4.034824861051793
seg_a704ee,7.36255585898611
seg_a7561c,3.649496740573727
seg_a7b454,3.265092743518123
seg_a7d0eb,4.382803550499843
seg_a7e49b,5.781487051980142
seg_a80123,4.501312267220994
seg_a802fa,8.570943028807159
seg_a80f6f,6.458173370348851
seg_a82229,8.082889124863636
seg_a84c13,2.7143046829829247
seg_a86231,5.951043161648663
seg_a8685e,8.00958237783181
seg_a86a05,7.01524635926703
seg_a87e79,2.224797557833998
seg_a88097,8.881977688250283
seg_a88dde,8.017089026127179
seg_a8bb2f,5.443301097809031
seg_a8ddf7,4.3784166551784
seg_a8e6df,5.318499782595369
seg_a8e71a,4.470743089361229
seg_a9089b,2.823924819700486
seg_a91c03,7.3737060236232725
seg_a93a88,8.277052045747595
seg_a96b47,4.1238537831598165
seg_a975df,4.295451548452309
seg_a99161,4.03429181048145
seg_a99799,3.6035233343928006
seg_a99be9,9.73474539695367
seg_a9a820,3.029798193859756
seg_a9b957,4.356183919416384
seg_a9f80e,8.106410963999105
seg_aa0180,3.2798213153344413
seg_aa1adf,4.597352513918784
seg_aa508a,2.435031249734293
seg_aa78e0,6.590222622362307
seg_aa7a4b,6.516383215804369
seg_aa98cc,1.0971737227378653
seg_aa9b8e,6.85364588570007
seg_aaa2ae,2.3951231044889
seg_aabc52,9.353085755349008
seg_aae025,7.9665039366333605
seg_ab001b,4.147401054563128
seg_ab15ad,7.258509221989462
seg_ab2a78,3.5294118877419662
seg_ab3f14,8.05263590485857
seg_ab4bca,2.755698313430598
seg_ab644e,5.549888483000595
seg_ab70bd,7.2228878079972985
seg_ab9654,9.75166319045157
seg_aba501,4.1071264093745885
seg_abaad2,8.600070409549817
seg_abb03a,4.782045284057627
