seg_id,time_to_failure
seg_57908c,3.5645516443217864
seg_57b6c0,5.3514860707461125
seg_57dd68,10.21910853589237
seg_57ea44,2.413498630920812
seg_580b65,6.405052750802925
seg_581fac,1.6136330713616913
seg_585872,8.081806124586295
seg_586726,2.963716354682392
seg_586c0f,4.593002462138181
seg_5887a8,10.876579025454737
seg_588f61,2.212405105577404
seg_58d52d,9.26324110618749
seg_58e74b,2.4441765295200577
seg_58e9f9,11.849211438093718
seg_58ea74,8.935306728452646
seg_59058a,1.1182156338175322
seg_590fa5,4.5874195691796835
seg_591954,10.226077506598994
seg_5924f5,4.738535882662977
seg_592807,7.694622608127139
seg_593c34,3.8257732147885903
seg_5965d8,4.544602973264093
seg_596ae3,7.184971011286342
seg_5975f4,2.978420215633946
seg_597bd6,7.453959435489139
seg_59818b,7.276620677459212
seg_59cd7d,2.704770684036145
seg_59cfdb,8.708662755154055
seg_59d484,5.295771978009703
seg_59de0b,0.6758336193835792
seg_59e1db,7.249146296024915
seg_59eb97,4.6056248114552245
seg_5a0479,6.313674753929491
seg_5a1adb,2.263203988597907
seg_5a242e,7.902591535214091
seg_5a67b5,8.401282433044592
seg_5a947e,4.387927161833713
seg_5abfdd,5.517198549471496
seg_5ad847,3.324265564327464
seg_5b392b,1.932139662125234
seg_5b7325,4.8184451841125995
seg_5b8c39,3.5439233517665656
seg_5bc0b0,9.968063004492851
seg_5bd9ae,4.3914379194824935
seg_5bdb47,2.495523623570283
seg_5bfbf0,3.8436248396851482
seg_5c0929,4.596577961635367
seg_5c1a4d,2.251253686834569
seg_5c530f,3.4470049116467285
seg_5c57a8,0.6767490691905718
seg_5c8ae5,4.877188733806813
seg_5c9077,7.441609097602955
seg_5cd98b,3.500677199355979
seg_5cde88,1.5889825348110744
seg_5cfba9,11.348334294249387
seg_5cfdc4,4.022682428272907
seg_5d333e,0.7584050494702048
seg_5d45db,6.471464447367154
seg_5d92af,7.5676195743878
seg_5d94b2,3.451939913667508
seg_5e020f,5.3577851651376065
seg_5e0902,3.1686913434845874
seg_5e1bba,6.8619659489626414
seg_5e541f,2.0465583562793612
seg_5e635a,1.9537554363704714
seg_5e668a,8.901924421544159
seg_5e70a7,7.209804630852263
seg_5e7abf,3.801954955636551
seg_5e8ef4,7.2776573306254475
seg_5eb380,3.197851665420561
seg_5ec0e3,9.167362038275359
seg_5ed47e,10.013036273838201
seg_5ef47e,5.320229118302745
seg_5f0a92,4.731562920737439
seg_5f24d3,7.857133470688913
seg_5f352e,2.2826357288520733
seg_5f355e,7.677114453120142
seg_5f46a5,7.15465683536304
seg_5f7fd9,5.827320260809347
seg_5fe414,3.5260613509900076
seg_60277f,3.406817436529054
seg_6074f9,5.154184551806188
seg_607559,8.616244803800646
seg_60ab20,13.403550966549881
seg_60b696,4.646031202171462
seg_60dacd,8.935578625737055
seg_60df2a,6.080436613093562
seg_610379,4.933214972923328
seg_61219c,5.458023770834882
seg_613702,5.347302225252805
seg_614b50,1.2854108386872365
seg_6153ca,8.03219228941073
seg_6167f0,4.849955192209609
seg_616c8b,10.724873243402726
seg_61b50d,4.274974148858697
seg_61f504,4.266074851618276
seg_620ee4,5.425705241244575
seg_622e9d,3.375526588892402
seg_62331a,4.682649033176459
seg_6262c4,9.021542188423577
seg_629822,3.9068876111543758
seg_62a403,13.11074522845895
seg_62c582,2.4993409535593285
seg_63130f,9.340285256287506
seg_633651,5.2891637741758695
seg_634180,4.083208114866904
seg_634f05,2.4329199836173023
seg_635770,7.546699321484842
seg_63582a,7.965491006967767
seg_63c13d,5.311924169330461
seg_63c518,1.723403318060909
seg_63c8e4,9.663885391804465
seg_63c983,1.3637452165934874
seg_63c9a3,4.756145295893274
seg_63d651,3.941698358287868
seg_6422d1,7.085070855052531
seg_643d1f,5.898044597970938
seg_643f86,7.925772603559489
seg_64bcb9,9.789107485424106
seg_64be5d,9.111165517003384
seg_64be91,4.713909200663326
seg_64daae,1.3973440800009662
seg_64dcf0,5.688210556495251
seg_64f8dc,4.952729270945393
seg_650de2,4.523638085207656
seg_651808,3.1842525590909045
seg_652cc2,6.748505570449025
seg_655780,2.070680316250261
seg_655ad6,7.478153386035546
seg_655cae,1.894981481378882
seg_658bf4,1.6255407783443103
seg_659ff8,4.755957284271571
seg_65b962,4.385093462713039
seg_65c4e1,6.9707684664240475
seg_65ef95,4.312368579135091
seg_65f01e,8.925889291732663
seg_65fbac,8.594229343005512
seg_660fe1,1.1638764765330807
seg_660fef,5.916680938293662
seg_661629,3.1478257090769923
seg_666056,4.585542328366667
seg_6681ee,0.7972448928161846
seg_66820a,3.1865726103972514
seg_6696d0,5.191800304818114
seg_66b7c3,7.133358080914815
seg_66e45a,5.330690958853134
seg_66ed4d,2.0294089289457475
seg_670bde,1.916391853161255
seg_67330f,5.66001783671046
seg_673c60,2.9355427347109826
seg_67599b,6.504563038398489
seg_679dd2,7.531903988350004
seg_67aa76,5.050527759399074
seg_68102c,12.060669330190487
seg_683ddf,0.15884385948564678
seg_686edc,5.506188848193025
seg_687a5c,1.9180721174520812
seg_68a484,8.83104398338849
seg_68da94,3.3561599175035406
seg_691a72,6.583229918541751
seg_692e7a,7.8044860145431585
seg_6951e0,2.779046383987263
seg_695380,1.837523636833583
seg_696621,5.2094251066932955
seg_6968c8,4.579334064829231
seg_69787a,6.771273135343191
seg_69a230,4.597464881936093
seg_69a53e,6.046687199626283
seg_69dbad,6.860769334817183
seg_6a05e7,4.54970305694726
seg_6a116b,4.983738134663894
seg_6a26de,2.5652753507118367
seg_6a45a0,4.4242649019089795
seg_6a4ad1,10.131019204037687
seg_6ab188,6.151281154781695
seg_6ac67a,4.506053693292564
seg_6ac82a,2.8233288646850574
seg_6ae32d,4.200787521079781
seg_6b0107,7.249360236027594
seg_6b2ce0,5.841047919612061
seg_6b3a9d,3.507284439235069
seg_6b4e04,10.836817013350524
seg_6b536d,3.7291469858446695
seg_6b9511,7.807740437763654
seg_6b9d02,4.794953163628351
seg_6be48e,3.3881533725438415
seg_6c292b,6.013442077412539
seg_6c309f,4.832414283612085
seg_6c34c2,2.9237367452950713
seg_6c8a45,5.385698187036842
seg_6c909f,2.9504606398631084
seg_6cfb76,4.800808483952626
seg_6d01a3,7.829961045316597
seg_6d35cd,1.7744623670304112
seg_6d36a1,11.544611551272904
seg_6d4109,8.167928560307478
seg_6d4fa6,4.69709842667051
seg_6d6fad,3.5515877438369814
seg_6da1ff,6.192760776849194
seg_6dac5d,12.409002116554774
seg_6dd0fc,4.805383843953164
seg_6de4fd,9.73955714034812
seg_6de935,10.159773445820141
seg_6df48e,8.102473678161388
seg_6dfab7,3.598492688207604
seg_6e12ae,5.953074162487043
seg_6e12ee,2.565863463896612
seg_6e1ee7,8.085472529612838
seg_6e572a,4.960221415875298
seg_6e5a38,1.7587363634059208
seg_6e7f73,9.412382612732511
seg_6e98aa,4.756290665484638
seg_6eb146,0.039231337144510894
seg_6ed49a,7.777356268270919
seg_6edcb8,5.305259087583706
seg_6eedcc,8.697512119127616
seg_6f17de,0.7987849505001624
seg_6f2222,3.5442637294704467
seg_6f3d90,5.631960132188307
seg_6f60b2,3.4880843162841786
seg_6f650f,9.449064980859898
seg_6f9a98,6.973365479724995
seg_6fb17f,5.797028860383091
seg_6fc3ef,8.493542244793508
seg_6fc8b3,6.293760175933558
seg_6fd5bb,10.459763220754041
seg_7012af,9.81318594204399
seg_7020c5,7.277953556711824
seg_702e03,2.8547382328010507
seg_703cea,7.927905504373281
seg_705463,3.6340080355705
seg_708349,9.814645914165801
seg_70991d,5.53666864520649
seg_709b6a,9.13887532307005
seg_709d08,6.038410883378306
seg_70a60e,5.536735936819693
seg_70b375,6.883772218655615
seg_70be4d,10.80646319160299
seg_70e891,4.111728241826125
seg_70edf5,8.107570788221071
seg_70fb30,8.175517161346633
seg_7120ac,5.921836573057848
seg_71238c,8.1079556797591
seg_71348a,1.6624881557714246
seg_715e2c,7.293233176263092
seg_715ff6,7.133504976152615
seg_7189ca,8.229302569408194
seg_718b53,2.6330175518814833
seg_71936f,1.8082543449786157
seg_71b4e0,2.6869384850719213
seg_71b975,3.511147836459984
seg_71c9e9,3.9776311885125493
seg_71f571,3.446449522374595
seg_7211f1,5.9006431033181155
seg_724df9,0.25943014043760587
seg_725772,7.5961068718123315
seg_725e84,1.4935946848364559
seg_727fc7,3.345345554634777
seg_72858d,3.0669178966829755
seg_72859b,4.2389303589993315
seg_72aba8,5.5880422899315825
seg_72b68c,12.38956806221045
seg_72c307,7.970377189704573
seg_72ebda,6.4788267129886306
seg_72f40a,7.3121100505561945
seg_730ebe,4.695182952921932
seg_734a88,8.788255601258982
seg_73565e,4.8508766460313435
seg_735cdd,4.190493758526534
seg_73858d,10.207033946826623
seg_738be6,2.1729477759637765
seg_739643,7.432143401271131
seg_739679,1.5049118090918499
seg_739856,11.96676647573845
seg_739fb0,3.389725499535391
seg_73ab4a,2.0717920305668187
seg_73b0f7,8.787333876733168
seg_740837,1.7680674031503174
seg_741fc1,7.728624750904553
seg_74235f,4.761293583308974
seg_7428e7,7.024609118884304
seg_743775,6.411971017951247
seg_74537f,5.8129519651336
seg_746d1d,3.9494019341456434
seg_7480f4,9.447721616680159
seg_74b264,2.9466415866605304
seg_74b3bd,6.09222143249514
seg_74ce61,8.020469837643896
seg_74d58a,8.622090780325724
seg_74d8cc,4.566505592266266
seg_74dda9,7.165873926692396
seg_74f330,3.017934013007359
seg_74fcfc,10.221177924338132
seg_74ffde,5.86591362955931
seg_750244,5.889792696923437
seg_750c93,2.1894759014441574
seg_750d20,5.026439821836317
seg_750e7e,8.227064931377992
seg_75211e,5.686065435133901
seg_753190,7.716257115185469
seg_753ba6,2.1150262370246624
seg_7540f3,5.41863957034866
seg_75438e,5.853860824572012
seg_755d50,3.05532405938269
seg_75654d,3.577087067149386
seg_758374,1.540097993436722
seg_758ca4,2.5848635298723392
seg_759fb1,5.292826121296577
seg_75a878,4.840907034147998
seg_75c34b,4.0504366913294625
seg_75cd6a,4.694404150608728
seg_75dc3e,5.2543551586424595
seg_75e669,1.8339937066766214
seg_75e93c,6.389073441712667
seg_75eb90,7.985341618899358
seg_75ffc9,5.860533906266246
seg_760d70,4.058847042980554
seg_76106f,8.81380713483943
seg_762188,8.24122926822784
seg_762be4,4.031446641551442
seg_7630c5,14.206381266252468
seg_766e42,2.319162786305688
seg_76b76f,13.024903233442828
seg_76c2fa,2.50642139644239
seg_76d16c,5.995285098332792
seg_76e914,4.625214676608484
seg_76f1af,2.8626033457802302
seg_76f3f2,11.084430759237943
seg_76f76d,5.278636430591009
seg_774ad2,4.911782876343639
seg_77bf79,4.308106730875982
seg_77c546,2.0050995643496377
seg_77db7b,9.197865799347877
seg_77dbe7,4.262275214882537
seg_77df38,7.65689855450471
seg_77e7bf,4.730064544567389
seg_77ea14,4.5118771126946795
seg_77f9e3,1.2696259099841183
seg_77fe77,6.26878764807208
seg_7848f8,0.259620743414825
seg_7862ed,3.5297818047849496
seg_786ff6,7.744015694267896
seg_78852d,4.556829652121496
seg_78addc,9.932465717405773
seg_78d817,3.9081224379703876
seg_78db0a,8.374760532419568
seg_78ded2,1.6376867023252388
seg_78fc4b,7.710836010932075
seg_790108,6.812551517580975
seg_7949da,2.5989569912575368
seg_79c47a,3.0740995228250996
seg_79dc90,8.839398842236227
seg_79e301,3.523613838947699
seg_7a09ec,5.755715829880802
seg_7a521c,4.663443654340661
seg_7a5243,3.7138126693794176
seg_7a9228,3.2246073497028447
seg_7a9f2b,0.2148800576880662
seg_7aeca4,7.790844278019117
seg_7b0936,10.931660620016105
seg_7b2994,3.837168477840398
seg_7b3017,9.971897645726555
seg_7b5f90,5.974319535665184
seg_7bb771,3.7199826144866095
seg_7bec10,10.094777680633152
seg_7bf143,1.826386708373295
seg_7c0376,2.2695372556543973
seg_7c10c1,3.5443443970871042
seg_7c2beb,9.247231625833894
seg_7c2c48,2.060907927436634
seg_7c6c31,7.9767556514182
seg_7c88d1,3.5470648390590194
seg_7c9433,5.64409076898028
seg_7cb417,4.173730226255419
seg_7cbb45,4.811208808657241
seg_7cd6b1,2.8806121928735133
seg_7cdfe5,2.289586216528803
seg_7ce9cb,4.085763333563202
seg_7cef95,7.823947072119938
seg_7d17eb,8.624172621642492
seg_7d2535,2.359827971826102
seg_7d2e57,7.608960189653483
seg_7d65c7,9.992482265217346
seg_7d718e,11.681763587883733
seg_7d88e3,10.17835837150142
seg_7d994f,2.6944222362936605
seg_7ddc30,10.647710316951054
seg_7df3dd,4.298159552043853
seg_7e3b3e,4.59704485276171
seg_7e9eb7,11.787739044776504
seg_7eb108,10.583524102724741
seg_7ebdc3,2.6437726850398624
seg_7ed2dd,4.49122220661714
seg_7ef97b,3.3027010070243974
seg_7efdd5,6.688764306286769
seg_7f3ab0,4.643240115402324
seg_7f5b6f,11.226822161331501
seg_7f786b,5.930068903856502
seg_7f93b2,2.3213015733756395
seg_7f9b3a,6.476632809147899
seg_7fa6ec,0.2501136427025987
seg_7fac26,8.976115214782686
seg_7fd3a3,4.219830378273938
seg_7fd6b7,8.282717708206418
seg_80211c,9.453815772045436
seg_804fb5,6.960434222852301
seg_80622d,8.36974286008952
seg_807901,4.318921259301256
seg_80b9b4,6.794208499869359
seg_80fb86,5.022582871244451
seg_812962,3.1503640593485995
seg_812a50,6.197298591559777
seg_813aab,2.1881467760035713
seg_814b1f,1.502264632247787
seg_816b7a,2.010131345971806
seg_818382,5.178286261029408
seg_81a8ea,9.942654413514276
seg_81bebd,8.758644607855029
seg_81c1a6,5.3410111785800005
seg_81c432,5.200288446278963
seg_81f798,3.1385375137544975
seg_8200d2,3.9508296518795305
seg_82303e,3.1558362753391065
seg_82316b,3.807184250755598
seg_8244bf,4.400212736121648
seg_82456a,2.4931091261147724
seg_826208,6.047126170643138
seg_827804,3.576215389872707
seg_827a21,4.496107808084773
seg_827c07,4.385927011751089
seg_82c138,6.458143990693065
seg_82ce27,2.3331068305195006
seg_82d7b6,3.4801158787152575
seg_830cff,4.9569361387696755
seg_8310ea,6.844078839872964
seg_8324a4,6.900569478915534
seg_8328f5,5.2165774222882515
seg_832a4d,3.8209081916758363
seg_8344ee,4.9071469796764635
seg_8353f5,9.826152136763344
seg_836aac,3.541843458831733
seg_836ef0,1.6223073937711086
seg_83bef8,5.869459043589492
seg_83cb2c,3.2089027378321675
seg_83dc2e,9.768549049182361
seg_83ef67,9.44183102773042
seg_83f476,4.667270719439989
seg_83f89e,8.530171362104657
seg_83f928,8.999089658782434
seg_8456d3,2.593152430652432
seg_845a2a,13.403550966549881
seg_8472f3,9.287113454217794
seg_848695,3.762189827951591
seg_84a65d,11.210131483972953
seg_84b9d9,4.459144516982869
seg_84c7fb,4.160067488603991
seg_84fc12,8.977681687442129
seg_8509db,0.14279581122653517
seg_850d95,3.8715051831478435
seg_8515fd,4.80607868176002
seg_853302,7.4755430775434535
seg_854d91,10.452986958256806
seg_857304,3.87435718145275
seg_85762d,6.945309195056511
seg_8599ec,2.943586102490998
seg_85c1c0,2.358973469657876
seg_85e90e,8.237790981455595
seg_85e9c6,8.34548727686545
seg_85fb0a,1.1863730583189205
seg_864fcf,3.076757894162653
seg_8658b3,8.069832012424147
seg_86720f,8.641776670738858
seg_8681aa,8.880288409427266
seg_86892f,2.1704091519449222
seg_868c85,7.325477138623254
seg_86cfe9,9.67023859600017
seg_86d847,10.040676002027052
seg_86e874,1.9985945160077172
seg_87232d,5.170302187926048
seg_876904,6.666302615349674
seg_8773cf,3.3087274584907336
seg_8777bd,12.38951887478579
seg_8785e2,5.4362127161542535
seg_878d2c,9.107506404195167
seg_87a616,3.042395920924361
seg_87a67a,5.1185953567336195
seg_87e4e8,1.678889813706903
seg_87f6c8,8.08694475009637
seg_8826f4,2.8304623859725266
seg_885f53,6.916712171719441
seg_8866f0,2.148532238947071
seg_88a81d,5.08658523463873
seg_88b289,9.141056217402557
seg_890181,6.822464433376747
seg_89791c,4.76754353311208
seg_89885a,3.592943932462748
seg_899bf0,3.4654470146343046
seg_89b090,1.169518938167265
seg_89d8a0,4.956369777761336
seg_89e207,5.807289604661091
seg_89eed6,3.2312058967398274
seg_89f975,3.198889801261781
seg_8a3306,5.139478838615192
seg_8a41bf,2.890126833465602
seg_8a6b0e,1.7551135100015909
seg_8a7201,4.540652298864106
seg_8a8220,6.864686746853242
seg_8a8375,7.920088852421212
seg_8ab3a7,1.178791216828524
seg_8ae847,5.305102021490148
seg_8aeb99,8.881597293416082
seg_8b39c4,8.000946291302151
seg_8b798b,11.749372963936885
seg_8baeab,5.018016854153773
seg_8bc20c,2.1739147989604595
seg_8bde47,7.7996933193175835
seg_8be2da,7.09033335293947
seg_8be76c,1.205848906451691
seg_8bec6f,5.2757329899092
seg_8bf229,6.009258676649515
seg_8c0114,3.672331471609026
seg_8c1760,8.63842502150533
seg_8c1cca,5.274201988928225
seg_8c1e7d,1.525555721338151
seg_8c341c,7.976992031013454
seg_8c6d4e,2.1338948039461316
seg_8c6e34,1.083890010005505
seg_8cd159,2.6309548228413813
seg_8cdf83,4.574817414189153
seg_8ce632,4.426780776708933
seg_8cf573,4.844006610637875
seg_8d030a,5.412561795781936
seg_8d135f,7.346889934840261
seg_8d3a9d,7.755021133716785
seg_8d4435,3.976305195662279
seg_8d4965,5.336058467183511
seg_8d5113,5.050336568619545
seg_8d6578,3.337929730038573
seg_8d6a7d,3.554193542839356
seg_8da61a,0.19337051015995071
seg_8db6f0,7.575340219083984
seg_8dcf3c,10.077822687563046
seg_8dd2ab,1.0944618688136845
seg_8dd3ba,3.8565634483122784
seg_8dfc7e,1.978530802862318
seg_8dfd7a,1.0867276846641047
seg_8e5704,8.617558648203033
seg_8e6a3f,8.691238108808836
seg_8e7194,4.032506281407777
seg_8e7fca,3.0481152062696335
seg_8ebdea,8.29833000508634
seg_8f1127,1.3622465144048062
seg_8f25b0,10.143805451518267
seg_8f3247,0.3575319228317758
seg_8f3dfe,4.838492771263267
seg_8f4654,5.689173039539675
seg_8f4781,3.687635238054709
seg_8f5589,6.040599906623801
seg_8f592b,9.212936387745618
seg_8f6284,4.202007979452239
seg_8fb0d0,5.104368130092409
seg_8fb29e,10.51930398162018
seg_8fb828,10.78724563365868
seg_8fc754,8.700368403955213
seg_8fd465,1.2739811370480099
seg_902074,8.324794384136636
seg_902bc1,6.62551184466643
seg_903aba,8.030363025464991
seg_907c52,5.488539447257872
seg_90a0be,1.606912021345341
seg_90b174,1.5519090881830366
seg_90bf60,1.3533843638144327
seg_90c258,8.846195964015733
seg_90e904,1.736759255911053
seg_90ec68,7.948283865038805
seg_90ef18,8.269736381797305
seg_911066,4.4776411340252915
seg_9122aa,2.309150820407237
seg_913ffc,5.214540674483834
seg_914a62,4.502795995479867
seg_91596c,7.326557571256838
seg_915b3e,4.090705807616627
seg_91607c,3.441216670069841
seg_919a6a,1.461361687151881
seg_919c5c,4.103707051227498
seg_91bf8c,1.8325745991699365
seg_91cff2,2.6082873373939908
seg_91eaeb,5.615189356379264
seg_91f512,2.6764323760238016
seg_91f664,2.2116195327604755
seg_91fc29,3.497202122207478
seg_920132,9.742941251531404
seg_92092a,4.173843855890884
seg_922914,6.1875233353641
seg_922990,5.423192102401918
seg_92310f,4.815896497436983
seg_929ded,5.784002631787668
seg_92a5f1,5.756001550701271
seg_92af10,8.77696236302496
seg_92b095,2.2213187874850133
seg_92bd37,6.225118405696994
seg_92be9f,5.627707712491198
seg_931244,10.71736874680548
seg_93211c,6.811101580993585
seg_932828,10.94951040757308
seg_934087,4.245781501474829
seg_939f5c,6.171133255438103
seg_93d864,4.660621888450339
seg_93f935,4.814193999366696
seg_941759,9.183144334818783
seg_943de0,10.667049233650678
seg_944c98,2.6431987868580897
seg_945bc8,4.80713536927946
seg_946d71,13.413571383304689
seg_946d9a,4.85438003948541
seg_947700,5.5612718521306235
seg_9485c0,5.031955537391641
seg_94a133,4.810485714458258
seg_94aa0a,6.902262510738953
seg_94c48c,6.135523376746924
seg_94d150,3.172172538749316
seg_94d573,9.08304025439798
seg_94ecad,9.12419484399015
seg_950048,2.542518168610668
seg_952faa,3.4701727131773965
seg_95357d,5.641307911603221
seg_95644e,6.4105186566563575
seg_957ece,2.057295608862003
seg_95b321,2.60719930128517
seg_95f45e,8.927473994436905
seg_961d02,4.261930223854295
seg_961ddf,3.1384473969807067
seg_9626a4,1.7769321871350496
seg_96642e,4.786042231985758
seg_966f3d,2.3560035325826068
seg_967ae4,7.968599531128456
seg_96cd5d,3.9423382502727415
seg_96dab2,8.694745394235843
seg_96db5e,5.475006748563404
seg_96fa35,4.133148454894589
seg_970b35,5.073468422193095
seg_970e86,8.281246448818036
seg_974049,3.2462088028461813
seg_9757ac,10.924077885794748
seg_979a8f,2.6520969812342
seg_97a161,5.217599642735933
seg_97ad82,8.142157326698754
seg_97d9ed,8.462003248970973
seg_97e4a9,10.9711968536652
seg_9802c3,5.6142527433253715
seg_9825e0,6.176359056190265
seg_983778,9.379473196028567
seg_986976,5.7347029957380755
seg_986b6e,11.246859088606369
seg_9872f9,4.325794110574996
seg_988e69,1.88717576877991
seg_98a819,5.597807003625298
seg_98be13,6.423488792809027
seg_98c0b6,3.850942503365741
seg_98c44d,3.011865833531956
seg_98c544,3.5834627947252584
seg_98ebaa,11.426780281287744
seg_98f624,0.4016210699337604
seg_9940e8,11.025371687412788
seg_996c37,11.237136052504008
seg_99ccbd,2.646371287626082
seg_99f677,5.628130207437687
seg_99f76c,4.633006966095936
seg_9a1a4f,5.772083964627208
seg_9a1c76,5.405464840279778
seg_9a43ef,7.883087786713281
seg_9a6025,4.943569433175044
seg_9a74d8,5.4346352650921546
seg_9a7c46,5.626917875539972
seg_9a7d1d,1.9509168951477953
seg_9a812d,5.394362689578229
seg_9a81a3,6.450634917109357
seg_9a8a1f,1.572217795248228
seg_9a9041,6.853794860514119
seg_9a92db,5.15060441137819
seg_9aa6e2,3.2132497510970737
seg_9ab405,1.7400368430385669
seg_9ad261,5.470030867150422
seg_9ad925,8.973554848185263
seg_9ae1a1,8.92190164921482
seg_9b0439,5.696622361260472
seg_9b44d2,9.134525944661851
seg_9b7ef8,10.967224349843253
seg_9b7f93,5.315056134203426
seg_9bab11,10.268796951421445
seg_9bd388,6.3514284580727125
seg_9bee43,2.7289334484055887
seg_9c00d7,10.672339173191617
seg_9c090f,2.857484299097675
seg_9c2843,2.052345155675252
seg_9c3d6a,8.283802987516097
seg_9c3ef8,6.745842080763881
seg_9c635d,9.226683867555789
seg_9c6715,2.8381458951521834
seg_9c8162,7.7204139831892125
seg_9c8bc8,5.33031345727955
seg_9ca72e,3.591581864558381
seg_9caf50,8.674065682511932
seg_9cb464,3.8646318679340625
seg_9d1b26,4.186648234287773
seg_9d1dbe,8.290557374255444
seg_9d2528,5.287606929263235
seg_9d3013,8.74435975981375
seg_9d452d,3.566785026796351
seg_9d57a1,6.096193513128983
seg_9d68cf,4.850538981072843
seg_9d6ff0,4.161922502972035
seg_9d7490,5.75196351399954
seg_9d79d4,4.9065697871303495
seg_9dcae1,5.926751686078104
seg_9ddc99,6.783981411617978
seg_9dea8d,0.2507019393945117
seg_9df32d,2.8137017168105976
seg_9e25e9,3.531971698555308
seg_9e3837,2.8111945271139414
seg_9e61da,1.3756622749072387
seg_9e7dff,4.584822188723235
seg_9e8323,1.9191277284239305
seg_9e8ca4,8.398685374803218
seg_9e962b,6.510395983714112
seg_9ee0aa,9.5146818145572
seg_9f042e,6.797749331502269
seg_9f12c6,3.1246808347856905
seg_9f22a0,8.474205373779979
seg_9f4fd4,3.892640461361873
seg_9f57c4,9.456961710084453
seg_9f6315,4.356054872304097
seg_9f7542,7.588373379397984
seg_9fc7c2,2.607241196814208
seg_9fd9b8,6.490829515233477
seg_9fe8b9,7.603622846292389
seg_a00985,6.1838909716179815
seg_a009e6,7.5157892458868485
seg_a03e6a,3.544919372880423
seg_a05c22,4.211939358153601
seg_a06228,8.096256668022278
seg_a0646a,1.8196193152154045
seg_a0979e,7.795198674229444
seg_a0a423,1.7375794955554789
seg_a11dd5,3.716659217097451
seg_a12acb,3.482787214733274
seg_a133bc,5.288804247710095
seg_a14212,4.625453946151916
seg_a16a1b,2.6174662267836353
seg_a173d8,4.247724854075559
seg_a18246,7.921713666664942
seg_a1a511,1.5506390719670236
seg_a1acb2,5.197718318596868
seg_a1b3cc,4.766265147205253
seg_a1d8da,7.086933132354568
seg_a1e5b0,6.516085455186723
seg_a1edc1,4.076441454450719
seg_a247ac,10.547830326851713
seg_a25c46,4.615856326718791
seg_a2986f,7.1162522217280895
seg_a2c108,12.657721743178918
seg_a2d47d,5.949697289609275
seg_a2e2c8,2.0608854090022195
seg_a2fd8b,4.816933559680722
seg_a31d6e,7.811417218444241
seg_a31fe3,7.35759034827541
seg_a35c82,7.4983240691636155
seg_a35e7c,13.494414086141807
seg_a39ebc,3.3951793607925813
seg_a39f3b,8.225933794133471
seg_a39fa8,9.702242618740717
seg_a3ab46,4.539274003637561
seg_a3d4d6,2.5432985211296852
seg_a41c2c,5.693063153416963
seg_a4208a,3.0329844280673184
seg_a420d4,3.7720981859624296
seg_a436bc,10.724799194095485
seg_a437cb,3.235591393352326
seg_a45455,4.870500704010937
seg_a47cce,7.598747325180606
seg_a489e1,6.660451527935175
seg_a49ccc,4.103495351880085
seg_a4ad7c,11.686374935855829
seg_a4e745,9.794664313581935
seg_a50d28,10.350663977223764
seg_a5271e,2.1498674626694494
seg_a53e4c,5.541682554501884
seg_a543e5,6.626648959728833
seg_a55540,9.797051005104311
seg_a55a17,2.756498006750136
seg_a56c04,4.3043930307586695
seg_a58a6e,2.745120519588942
seg_a5934a,9.960091542664722
seg_a5d37f,2.7967365658512287
seg_a5dea6,9.689313755171952
seg_a5f4dd,4.926439667379458
seg_a5fbcc,4.57708961612782
seg_a61e1c,5.308319857986205
seg_a63573,5.2384429952008995
seg_a674d2,6.809796730344949
seg_a68007,3.298150818138763
seg_a68ffb,6.463780033236274
seg_a69246,9.914360579572634
seg_a6959c,7.568610243573278
seg_a6bf91,6.203403629416256
seg_a6c5cc,1.6587198592430976
seg_a6cd86,3.937051546059584
seg_a6e801,1.873429944019343
seg_a6e99c,0.2759279330674347
seg_a6eed3,3.125060837972594
seg_a704ee,5.575237327176112
seg_a7561c,1.7508708521268503
seg_a7b454,3.3234710473911626
seg_a7d0eb,4.927190994569678
seg_a7e49b,5.650382145385891
seg_a80123,4.789093579446744
seg_a802fa,8.07553922426272
seg_a80f6f,7.192531373613283
seg_a82229,7.354752643591769
seg_a84c13,3.377685338173041
seg_a86231,4.6928821561710405
seg_a8685e,8.140887619823786
seg_a86a05,6.167907807550315
seg_a87e79,2.2943569972703797
seg_a88097,10.21486673986919
seg_a88dde,10.077601691957181
seg_a8bb2f,5.422050334367947
seg_a8ddf7,2.230563801766834
seg_a8e6df,0.9505328467379707
seg_a8e71a,3.81112634449818
seg_a9089b,0.9737067183558658
seg_a91c03,7.783272602298152
seg_a93a88,8.44702012152005
seg_a96b47,4.162664175297625
seg_a975df,3.1115240129346633
seg_a99161,4.604498739708641
seg_a99799,2.120653488253386
seg_a99be9,9.960605895092595
seg_a9a820,3.5767498144890277
seg_a9b957,4.676376737435817
seg_a9f80e,8.38282151317943
seg_aa0180,3.008357462459235
seg_aa1adf,3.767977983759465
seg_aa508a,1.68015759974621
seg_aa78e0,7.045984363345157
seg_aa7a4b,6.821431179785707
seg_aa98cc,0.259620743414825
seg_aa9b8e,7.624933937603035
seg_aaa2ae,1.7304627717923686
seg_aabc52,8.373008761416068
seg_aae025,7.407907866629136
seg_ab001b,2.706377033221682
seg_ab15ad,7.496590581669811
seg_ab2a78,1.4583549197493542
seg_ab3f14,8.536165694636873
seg_ab4bca,1.964861063230042
seg_ab644e,5.569770389866138
