seg_id,time_to_failure
seg_57908c,3.4894254903085766
seg_57b6c0,5.833644012791308
seg_57dd68,9.498881305240696
seg_57ea44,3.0910836838278444
seg_580b65,5.723886144794642
seg_581fac,2.2391495633706198
seg_585872,7.117437255740538
seg_586726,2.5925526120606834
seg_586c0f,4.770735739178406
seg_5887a8,10.867199891657936
seg_588f61,2.405977769468552
seg_58d52d,8.34387286011921
seg_58e74b,2.7513893186077665
seg_58e9f9,10.630502324224143
seg_58ea74,8.773283713510079
seg_59058a,1.4434368892178555
seg_590fa5,3.263815984094947
seg_591954,11.135342727367549
seg_5924f5,3.9008413085182383
seg_592807,7.443597781679818
seg_593c34,4.399623357383712
seg_5965d8,3.74133213961768
seg_596ae3,7.367082590535529
seg_5975f4,3.693567011764128
seg_597bd6,7.788021483654086
seg_59818b,7.587267167493098
seg_59cd7d,2.7230040976714918
seg_59cfdb,8.997800744404833
seg_59d484,5.214747621630261
seg_59de0b,0.4086386833930419
seg_59e1db,7.545062716843995
seg_59eb97,4.2917089669252615
seg_5a0479,5.920058507364376
seg_5a1adb,2.211774496146654
seg_5a242e,8.064383266169795
seg_5a67b5,8.2700171858653
seg_5a947e,4.5114612812336645
seg_5abfdd,6.151348960078519
seg_5ad847,3.314955366200934
seg_5b392b,1.8481915196764818
seg_5b7325,3.7698426579468105
seg_5b8c39,3.5099294927203575
seg_5bc0b0,9.541652732025762
seg_5bd9ae,3.80147066584027
seg_5bdb47,2.6600980105583516
seg_5bfbf0,3.7239778897235056
seg_5c0929,4.370526178929845
seg_5c1a4d,1.9230137770518922
seg_5c530f,3.510165230590462
seg_5c57a8,0.4940760776459342
seg_5c8ae5,4.622544933927043
seg_5c9077,7.944574169568966
seg_5cd98b,2.944619118176695
seg_5cde88,1.6193875725824682
seg_5cfba9,11.513056206919646
seg_5cfdc4,4.617037974081711
seg_5d333e,0.6075648911538678
seg_5d45db,6.952310873053671
seg_5d92af,7.536734527699707
seg_5d94b2,2.8023333438164855
seg_5e020f,5.5562710191402855
seg_5e0902,3.1228855299136624
seg_5e1bba,7.304329332598331
seg_5e541f,2.3967298439531417
seg_5e635a,1.9731124429287548
seg_5e668a,8.641379582287561
seg_5e70a7,7.026022733898685
seg_5e7abf,3.5557389597713494
seg_5e8ef4,7.514363646447725
seg_5eb380,3.1476730633009993
seg_5ec0e3,8.91541364258685
seg_5ed47e,9.193435273651563
seg_5ef47e,5.258316415753347
seg_5f0a92,5.2715157357382285
seg_5f24d3,7.333978302768434
seg_5f352e,2.0414801243207648
seg_5f355e,7.509914341551815
seg_5f46a5,6.698114462596754
seg_5f7fd9,6.443210474452064
seg_5fe414,3.6685041145453168
seg_60277f,2.9055147593871085
seg_6074f9,5.538912501068728
seg_607559,8.79610766476153
seg_60ab20,14.346227590477417
seg_60b696,3.7953535008668267
seg_60dacd,7.971325680636653
seg_60df2a,6.710560650671971
seg_610379,5.050234272181205
seg_61219c,5.712921058854931
seg_613702,4.779842994208513
seg_614b50,1.5913929888088774
seg_6153ca,6.9006116812411165
seg_6167f0,4.670005994790097
seg_616c8b,9.381700204704543
seg_61b50d,4.923909180520434
seg_61f504,4.478940605252762
seg_620ee4,5.939375677271289
seg_622e9d,3.7712144048396454
seg_62331a,4.406097345078422
seg_6262c4,9.499961756057724
seg_629822,4.342272169382818
seg_62a403,12.798863500474283
seg_62c582,3.0383251916386937
seg_63130f,8.750165014747825
seg_633651,5.660938674613578
seg_634180,4.448755816221637
seg_634f05,2.951680121161985
seg_635770,7.324108603962759
seg_63582a,8.429772897947169
seg_63c13d,5.946832208123726
seg_63c518,2.36981317243135
seg_63c8e4,9.710538008485525
seg_63c983,2.3445356461413325
seg_63c9a3,4.671632754031828
seg_63d651,3.8515213194186004
seg_6422d1,8.178094996074071
seg_643d1f,5.63892896260819
seg_643f86,7.307944107234482
seg_64bcb9,9.152630072789497
seg_64be5d,8.196962743037625
seg_64be91,5.381989519711942
seg_64daae,1.0890426450703443
seg_64dcf0,4.847485730277038
seg_64f8dc,4.9448413826425055
seg_650de2,5.328003896567123
seg_651808,3.293673655781538
seg_652cc2,5.534857009520204
seg_655780,3.8578429813849766
seg_655ad6,7.5886136874754815
seg_655cae,1.936431476408211
seg_658bf4,1.7141185621545787
seg_659ff8,5.1189844528104
seg_65b962,4.722026491846395
seg_65c4e1,6.684974694514574
seg_65ef95,4.037473541736119
seg_65f01e,8.555392364834915
seg_65fbac,8.474743373584193
seg_660fe1,1.5377402817632173
seg_660fef,5.932287392853391
seg_661629,3.138421393818817
seg_666056,4.480977321654507
seg_6681ee,1.0921533399242094
seg_66820a,2.744870518725861
seg_6696d0,5.225216883403891
seg_66b7c3,7.236291003150484
seg_66e45a,4.99714908116506
seg_66ed4d,2.3516353833193646
seg_670bde,3.6810663734535636
seg_67330f,5.277287971779117
seg_673c60,3.5456013128146537
seg_67599b,6.909036868273631
seg_679dd2,6.903196988889954
seg_67aa76,5.443385991234879
seg_68102c,12.547779155887804
seg_683ddf,-0.05616236552504006
seg_686edc,4.9701154374791034
seg_687a5c,2.3664001120181637
seg_68a484,9.188121008664599
seg_68da94,2.9683727315658075
seg_691a72,6.639046213569452
seg_692e7a,7.91769189681437
seg_6951e0,3.231549295618413
seg_695380,1.7930762044482436
seg_696621,5.38057003394523
seg_6968c8,5.0135052142598395
seg_69787a,7.180663444043125
seg_69a230,4.608540273694234
seg_69a53e,5.19373783785984
seg_69dbad,6.835509953373969
seg_6a05e7,5.051663304629085
seg_6a116b,4.707447801531396
seg_6a26de,2.8759551490860416
seg_6a45a0,5.003975468346607
seg_6a4ad1,9.12582309976209
seg_6ab188,6.245253348666722
seg_6ac67a,4.8781693162030475
seg_6ac82a,2.7691828590066505
seg_6ae32d,5.105761252381319
seg_6b0107,7.801567004291951
seg_6b2ce0,5.505908734800959
seg_6b3a9d,2.4235298222739288
seg_6b4e04,9.584373749799363
seg_6b536d,3.631220129868427
seg_6b9511,7.743136691898246
seg_6b9d02,5.028272348501446
seg_6be48e,3.09983847979255
seg_6c292b,6.221891840452725
seg_6c309f,5.752848762740564
seg_6c34c2,3.3088655330689902
seg_6c8a45,5.980895640696554
seg_6c909f,2.952485657942657
seg_6cfb76,4.516400855479981
seg_6d01a3,6.6456374636950155
seg_6d35cd,2.282523559338074
seg_6d36a1,10.917442662655219
seg_6d4109,6.614339746555129
seg_6d4fa6,5.108728786401025
seg_6d6fad,3.7762292608306667
seg_6da1ff,5.999395627242609
seg_6dac5d,11.533493891147192
seg_6dd0fc,5.114764076864821
seg_6de4fd,9.654023411345587
seg_6de935,10.21879334755381
seg_6df48e,8.86703994026135
seg_6dfab7,3.1477021182001295
seg_6e12ae,6.938240046143358
seg_6e12ee,2.8377175282831217
seg_6e1ee7,8.109350905155328
seg_6e572a,4.490109327782045
seg_6e5a38,2.8140510105222005
seg_6e7f73,8.936938380946833
seg_6e98aa,4.329310426760901
seg_6eb146,0.2836413711991099
seg_6ed49a,7.412138251305317
seg_6edcb8,5.473932470750777
seg_6eedcc,9.430099017450653
seg_6f17de,1.4866049625555433
seg_6f2222,4.31271807932211
seg_6f3d90,5.572262024135478
seg_6f60b2,3.616126645296242
seg_6f650f,9.447647721515306
seg_6f9a98,6.875842262540322
seg_6fb17f,4.303650230073674
seg_6fc3ef,9.255836340855172
seg_6fc8b3,5.7980022332879795
seg_6fd5bb,10.412217926039636
seg_7012af,9.307013062774752
seg_7020c5,7.315489151095437
seg_702e03,4.454341975313173
seg_703cea,6.278019692098496
seg_705463,3.464640595640128
seg_708349,9.628980386733781
seg_70991d,5.701427932316631
seg_709b6a,8.912836363358839
seg_709d08,5.880494655884024
seg_70a60e,6.123098915058961
seg_70b375,6.721190257840635
seg_70be4d,10.181206872094947
seg_70e891,3.878255226484748
seg_70edf5,8.011047160651344
seg_70fb30,8.484773775191115
seg_7120ac,5.225124913086222
seg_71238c,9.048377704680707
seg_71348a,2.8807712948154176
seg_715e2c,7.703596036040176
seg_715ff6,7.191326650178155
seg_7189ca,7.711392976788136
seg_718b53,2.57988294711065
seg_71936f,1.6193202671054223
seg_71b4e0,2.620980000679117
seg_71b975,3.441728032346714
seg_71c9e9,3.482539163066997
seg_71f571,3.21024249347945
seg_7211f1,5.529897663480722
seg_724df9,0.2721002935464071
seg_725772,7.315816193239982
seg_725e84,1.4653748615930682
seg_727fc7,3.3537382455884766
seg_72858d,3.1384904992909357
seg_72859b,4.426860931387705
seg_72aba8,5.7344112081341905
seg_72b68c,13.220524750660434
seg_72c307,7.974613517093326
seg_72ebda,6.993365417262498
seg_72f40a,7.681668092364111
seg_730ebe,6.282165435709476
seg_734a88,9.699753768536448
seg_73565e,5.244756524883985
seg_735cdd,3.1325712858187216
seg_73858d,9.41519783132792
seg_738be6,1.875507641028912
seg_739643,7.094516409346784
seg_739679,1.6111383864427011
seg_739856,12.964542278089846
seg_739fb0,3.4647333283883883
seg_73ab4a,2.613268175307314
seg_73b0f7,8.503634122461154
seg_740837,0.9691765832944952
seg_741fc1,7.9537721876627305
seg_74235f,4.114052988775131
seg_7428e7,7.19519092646774
seg_743775,6.738144396673386
seg_74537f,5.865997017363236
seg_746d1d,4.516973607294085
seg_7480f4,8.155561612235875
seg_74b264,4.19429898976407
seg_74b3bd,5.962515717419865
seg_74ce61,7.965297640621657
seg_74d58a,8.27574220093104
seg_74d8cc,4.502520951364079
seg_74dda9,7.4814827432188284
seg_74f330,4.426745843977744
seg_74fcfc,9.154942697388071
seg_74ffde,5.778877721681999
seg_750244,5.5185048954119456
seg_750c93,2.1087103157368916
seg_750d20,5.14961127192438
seg_750e7e,7.238458887826573
seg_75211e,6.223973695943153
seg_753190,7.040427641547899
seg_753ba6,2.79025174009206
seg_7540f3,4.631967895655578
seg_75438e,6.490487751491889
seg_755d50,3.2261642224739147
seg_75654d,3.3117868467243623
seg_758374,1.085081242623994
seg_758ca4,2.21320537756701
seg_759fb1,5.315316892085195
seg_75a878,5.2195432654003415
seg_75c34b,3.9519120998281436
seg_75cd6a,4.197101225922074
seg_75dc3e,5.220262261417384
seg_75e669,2.1648501887810765
seg_75e93c,4.722059755523435
seg_75eb90,8.253926320639788
seg_75ffc9,5.526514855532639
seg_760d70,4.396333980937584
seg_76106f,8.275220862381412
seg_762188,8.65605481533397
seg_762be4,3.6277840397238945
seg_7630c5,14.627725089293643
seg_766e42,2.6160240610497225
seg_76b76f,13.994907770137468
seg_76c2fa,1.4389887402340151
seg_76d16c,5.396345121111653
seg_76e914,4.841868323118513
seg_76f1af,3.333816691383163
seg_76f3f2,11.081438507313033
seg_76f76d,5.108153657377511
seg_774ad2,5.132903845239127
seg_77bf79,4.2027066046889106
seg_77c546,2.3380851547155546
seg_77db7b,8.882081823224064
seg_77dbe7,4.5695990688247665
seg_77df38,7.285307209301289
seg_77e7bf,5.506842263636235
seg_77ea14,4.822469593047662
seg_77f9e3,1.0256759928289625
seg_77fe77,6.40185086400146
seg_7848f8,0.309521429810718
seg_7862ed,2.579805399015015
seg_786ff6,8.355903786735928
seg_78852d,4.798193264761437
seg_78addc,10.37934815609368
seg_78d817,3.1733075420080015
seg_78db0a,8.356395296991968
seg_78ded2,1.7883812217789228
seg_78fc4b,8.057827566056982
seg_790108,6.562706549844495
seg_7949da,4.1551008271935075
seg_79c47a,2.6722136339638722
seg_79dc90,7.873312714408849
seg_79e301,4.374408449715122
seg_7a09ec,5.675637528288997
seg_7a521c,4.90867780522359
seg_7a5243,3.3274330485715495
seg_7a9228,2.771271053964449
seg_7a9f2b,0.3345971559788154
seg_7aeca4,7.641684546580689
seg_7b0936,10.6549278705912
seg_7b2994,3.4925789203424755
seg_7b3017,9.952454709108565
seg_7b5f90,5.95849548713718
seg_7bb771,2.9163581359315116
seg_7bec10,9.640483047549434
seg_7bf143,1.6776440958190506
seg_7c0376,2.762227285323206
seg_7c10c1,3.603425158354537
seg_7c2beb,10.030154964247322
seg_7c2c48,2.244810040210723
seg_7c6c31,8.636277616141172
seg_7c88d1,3.3494599035353874
seg_7c9433,5.366006016848985
seg_7cb417,3.3594575387933445
seg_7cbb45,4.7853420692393795
seg_7cd6b1,3.1472777508682723
seg_7cdfe5,3.509904510277056
seg_7ce9cb,3.992256653272
seg_7cef95,8.253714149319013
seg_7d17eb,8.722117152976875
seg_7d2535,2.6208389023756924
seg_7d2e57,8.024444173960115
seg_7d65c7,9.51898260208245
seg_7d718e,11.444297802017184
seg_7d88e3,9.474037870911127
seg_7d994f,3.551959670541578
seg_7ddc30,9.521023359004698
seg_7df3dd,4.846004035228873
seg_7e3b3e,5.093707835691077
seg_7e9eb7,11.149555030160888
seg_7eb108,10.902025807089341
seg_7ebdc3,2.598202168651312
seg_7ed2dd,4.9789990964476605
seg_7ef97b,3.801423272464956
seg_7efdd5,6.9905728192905485
seg_7f3ab0,4.609970287999909
seg_7f5b6f,10.380942006402984
seg_7f786b,6.298116382797014
seg_7f93b2,2.4666981434590864
seg_7f9b3a,5.481152273037685
seg_7fa6ec,0.3016204091293275
seg_7fac26,8.672015298543068
seg_7fd3a3,4.527424562500277
seg_7fd6b7,8.107523485838964
seg_80211c,8.770706238887465
seg_804fb5,7.000627233105672
seg_80622d,7.112313464204829
seg_807901,4.9931105924992725
seg_80b9b4,7.275135415615614
seg_80fb86,5.203143988506201
seg_812962,3.0654168418641463
seg_812a50,6.076557993875622
seg_813aab,2.0740161355462874
seg_814b1f,1.876086643973622
seg_816b7a,2.693493010361294
seg_818382,5.523285240136022
seg_81a8ea,8.62847550407697
seg_81bebd,7.9237013404421415
seg_81c1a6,5.05468050288282
seg_81c432,5.566901512307458
seg_81f798,3.767964989777431
seg_8200d2,4.612927021830569
seg_82303e,3.359773627657853
seg_82316b,3.972641748948456
seg_8244bf,4.67731625573848
seg_82456a,2.8989051853022487
seg_826208,6.53711371077743
seg_827804,4.368857365280337
seg_827a21,4.41308157873051
seg_827c07,4.831604107875262
seg_82c138,5.6461156924130025
seg_82ce27,2.575909775264506
seg_82d7b6,3.508371261382945
seg_830cff,4.7010072815177635
seg_8310ea,6.477566607266977
seg_8324a4,7.410814248096903
seg_8328f5,4.719621677180692
seg_832a4d,4.700169855375156
seg_8344ee,5.2999831733862495
seg_8353f5,8.984491262958466
seg_836aac,3.018748318282758
seg_836ef0,1.615683673236299
seg_83bef8,6.159103484874788
seg_83cb2c,3.635613236176721
seg_83dc2e,9.423301166449118
seg_83ef67,8.687242614090826
seg_83f476,4.234773044605606
seg_83f89e,8.118265380794583
seg_83f928,8.794025458770568
seg_8456d3,2.9494710485892144
seg_845a2a,13.69643081301598
seg_8472f3,8.852471396482702
seg_848695,4.244214428675718
seg_84a65d,10.40226328823203
seg_84b9d9,4.8304017059144595
seg_84c7fb,4.378230968768639
seg_84fc12,7.1721977568245165
seg_8509db,0.023638448614758546
seg_850d95,3.5708998350308776
seg_8515fd,4.8932559486924445
seg_853302,7.179744821045529
seg_854d91,8.13916290932615
seg_857304,4.237657279201073
seg_85762d,7.012223468934008
seg_8599ec,2.9818488275378288
seg_85c1c0,3.4863825498827965
seg_85e90e,8.582845090604337
seg_85e9c6,8.248276934775049
seg_85fb0a,1.723586829778378
seg_864fcf,3.7657051338745418
seg_8658b3,7.90686005058185
seg_86720f,8.369693526152583
seg_8681aa,8.106067692136548
seg_86892f,2.298858578683132
seg_868c85,8.082140054248304
seg_86cfe9,8.770465227984175
seg_86d847,9.013451339310269
seg_86e874,2.0871201719583383
seg_87232d,4.520658790522441
seg_876904,6.387871120078126
seg_8773cf,2.3847278846085826
seg_8777bd,11.29904399132722
seg_8785e2,5.458010892388154
seg_878d2c,7.817647599933889
seg_87a616,2.9147192448561783
seg_87a67a,4.640051272228073
seg_87e4e8,2.7949200442439635
seg_87f6c8,8.105858570616283
seg_8826f4,4.281567976803956
seg_885f53,6.735743699680199
seg_8866f0,2.3180816017186885
seg_88a81d,5.344586151559883
seg_88b289,8.530627538740202
seg_890181,7.425003307183727
seg_89791c,5.683962696449089
seg_89885a,3.876024938573903
seg_899bf0,2.92653225680815
seg_89b090,1.4008200169878022
seg_89d8a0,4.795219397686026
seg_89e207,6.18803471193163
seg_89eed6,4.067402525023647
seg_89f975,3.207982640372427
seg_8a3306,5.993784733043697
seg_8a41bf,3.265514658696543
seg_8a6b0e,1.9136712955339021
seg_8a7201,4.264665770661634
seg_8a8220,7.27800849936524
seg_8a8375,8.214229233212347
seg_8ab3a7,1.8390757741066182
seg_8ae847,5.890313049281678
seg_8aeb99,8.167060352257796
seg_8b39c4,7.899897520838556
seg_8b798b,12.520262337489111
seg_8baeab,5.659802514900923
seg_8bc20c,3.1183688267889123
seg_8bde47,8.455211314643327
seg_8be2da,7.377624218560129
seg_8be76c,1.2720036363685836
seg_8bec6f,6.024798241148039
seg_8bf229,5.883393711778649
seg_8c0114,3.491470760262098
seg_8c1760,8.845532408363805
seg_8c1cca,3.7343081675747953
seg_8c1e7d,1.7858403482638778
seg_8c341c,7.871223384643611
seg_8c6d4e,1.8755487160195004
seg_8c6e34,1.1956179368488962
seg_8cd159,3.105842961204462
seg_8cdf83,4.513006529030929
seg_8ce632,4.833772282865345
seg_8cf573,4.632207171573543
seg_8d030a,5.5363404494038715
seg_8d135f,6.494282913389407
seg_8d3a9d,8.289079773555851
seg_8d4435,4.909276165816971
seg_8d4965,5.333329420844359
seg_8d5113,4.451644856183828
seg_8d6578,4.090273833869264
seg_8d6a7d,3.3196988885398695
seg_8da61a,0.2031323867785318
seg_8db6f0,7.182414017629014
seg_8dcf3c,9.135320999573912
seg_8dd2ab,0.9159091900045837
seg_8dd3ba,3.5241196736565596
seg_8dfc7e,2.08669463868398
seg_8dfd7a,1.488415845097427
seg_8e5704,8.910721044275146
seg_8e6a3f,8.484449863491989
seg_8e7194,2.8713933586009035
seg_8e7fca,1.8546996035834582
seg_8ebdea,8.578952669704824
seg_8f1127,1.7054396086836505
seg_8f25b0,10.361484825362846
seg_8f3247,0.2709978526820578
seg_8f3dfe,4.694159065841712
seg_8f4654,5.868394628743272
seg_8f4781,3.826922342455771
seg_8f5589,5.874004874972104
seg_8f592b,7.673757781946426
seg_8f6284,4.189001594522597
seg_8fb0d0,5.394322595361871
seg_8fb29e,10.178565809810038
seg_8fb828,10.15435785398355
seg_8fc754,8.865877534798779
seg_8fd465,2.3863453660541722
seg_902074,8.038502033278746
seg_902bc1,7.667060964306404
seg_903aba,8.127714055944853
seg_907c52,5.736757720884282
seg_90a0be,1.9380130680145384
seg_90b174,3.1446489029758142
seg_90bf60,2.4878839987735204
seg_90c258,9.134822028831673
seg_90e904,2.07649909451402
seg_90ec68,8.229896185888503
seg_90ef18,9.056392921297004
seg_911066,5.159322573449583
seg_9122aa,1.7714073279474973
seg_913ffc,5.151655378784142
seg_914a62,5.006373471251709
seg_91596c,6.481737287168062
seg_915b3e,4.339200699866081
seg_91607c,4.19134901095274
seg_919a6a,2.8375028483500158
seg_919c5c,4.314351107429866
seg_91bf8c,1.9920137969725147
seg_91cff2,3.3335493597239063
seg_91eaeb,5.716815345543944
seg_91f512,3.7909997981618857
seg_91f664,1.6195653627796105
seg_91fc29,2.9614498561927576
seg_920132,9.092666382900722
seg_92092a,4.027118480999491
seg_922914,5.969222190043991
seg_922990,4.367472407630567
seg_92310f,4.662882082690726
seg_929ded,6.171518122899704
seg_92a5f1,6.30846367339849
seg_92af10,9.181024541864701
seg_92b095,2.1431189444558756
seg_92bd37,7.009417326108462
seg_92be9f,6.082469912549323
seg_931244,9.538020080056242
seg_93211c,7.0255623669633795
seg_932828,11.104615504547747
seg_934087,4.858013524286548
seg_939f5c,6.021793102002516
seg_93d864,4.696252952477778
seg_93f935,5.586578512327196
seg_941759,9.507991954120588
seg_943de0,10.632645499466468
seg_944c98,3.0562062140853414
seg_945bc8,5.921958135993168
seg_946d71,14.18789481657593
seg_946d9a,5.795735830643343
seg_947700,5.88189557867887
seg_9485c0,5.419818007105368
seg_94a133,5.121110775654268
seg_94aa0a,7.386795236424689
seg_94c48c,6.421763711244682
seg_94d150,3.235609964437299
seg_94d573,9.513235532237264
seg_94ecad,9.03594827970893
seg_950048,1.7663189288452372
seg_952faa,3.417330810304725
seg_95357d,4.70483577909589
seg_95644e,6.832228411507503
seg_957ece,1.9495500900414868
seg_95b321,3.057332326908681
seg_95f45e,8.845155185840316
seg_961d02,4.412904107816848
seg_961ddf,4.25690422127177
seg_9626a4,2.188125666490225
seg_96642e,4.710143938014551
seg_966f3d,2.7041982693256275
seg_967ae4,7.980816052792659
seg_96cd5d,4.570433738435929
seg_96dab2,8.143145078602776
seg_96db5e,5.8939557358380625
seg_96fa35,4.368626316193058
seg_970b35,5.34846054763633
seg_970e86,7.63528159524351
seg_974049,3.184905834490576
seg_9757ac,11.38869436546986
seg_979a8f,2.5827387080129824
seg_97a161,5.516297846540715
seg_97ad82,7.748555357228815
seg_97d9ed,8.498148696303542
seg_97e4a9,10.318512794799108
seg_9802c3,6.103302662950921
seg_9825e0,5.806590859860103
seg_983778,9.689401918293584
seg_986976,5.683291624533058
seg_986b6e,11.722211803939354
seg_9872f9,5.352006296679747
seg_988e69,1.8096909694464216
seg_98a819,5.016212981232786
seg_98be13,6.0148305576096845
seg_98c0b6,4.515862366691169
seg_98c44d,3.89492214317537
seg_98c544,3.4128897757641425
seg_98ebaa,9.686428828648866
seg_98f624,1.3112713112616916
seg_9940e8,10.401241330849587
seg_996c37,11.326312411280412
seg_99ccbd,3.3601001893595024
seg_99f677,6.359777432914711
seg_99f76c,4.719783865055433
seg_9a1a4f,5.623080389816323
seg_9a1c76,5.861576088707193
seg_9a43ef,7.627508386327031
seg_9a6025,5.083959093876172
seg_9a74d8,4.888706053382327
seg_9a7c46,6.0276822922806215
seg_9a7d1d,1.9317231195244062
seg_9a812d,6.425941159705997
seg_9a81a3,7.157948202751743
seg_9a8a1f,1.4911115234413046
seg_9a9041,7.860868253845569
seg_9a92db,4.998266214586716
seg_9aa6e2,3.3369938977811104
seg_9ab405,2.023558072901835
seg_9ad261,5.738926541218507
seg_9ad925,8.50349620376636
seg_9ae1a1,9.354385869123337
seg_9b0439,5.115510716185122
seg_9b44d2,8.88454852548432
seg_9b7ef8,10.356480480216362
seg_9b7f93,4.828618570720994
seg_9bab11,10.177391098196495
seg_9bd388,6.311482739258883
seg_9bee43,2.211635630663852
seg_9c00d7,10.682494621272166
seg_9c090f,3.604354290252934
seg_9c2843,1.816495373713792
seg_9c3d6a,8.336758375197974
seg_9c3ef8,6.5465194267830045
seg_9c635d,9.066576852483262
seg_9c6715,3.697781981884134
seg_9c8162,8.03017049682386
seg_9c8bc8,5.563830770429183
seg_9ca72e,4.466383239830793
seg_9caf50,8.367069091983524
seg_9cb464,3.384449305546866
seg_9d1b26,3.533812219793674
seg_9d1dbe,8.362930732821997
seg_9d2528,5.2279166044612
seg_9d3013,9.559738834924962
seg_9d452d,3.3486301814711625
seg_9d57a1,6.255742350963658
seg_9d68cf,4.232482931119693
seg_9d6ff0,3.9646496543830834
seg_9d7490,6.457626387164078
seg_9d79d4,5.437290680640899
seg_9dcae1,5.834551164214622
seg_9ddc99,6.140300562389745
seg_9dea8d,0.5949302807162326
seg_9df32d,4.063070306424902
seg_9e25e9,3.9107838584780894
seg_9e3837,3.2809977091396716
seg_9e61da,1.3199517330150456
seg_9e7dff,3.4744410976515723
seg_9e8323,2.962605796873697
seg_9e8ca4,7.779217203952385
seg_9e962b,6.3761767378043945
seg_9ee0aa,8.98027481018704
seg_9f042e,7.273458794374619
seg_9f12c6,2.4674915790208614
seg_9f22a0,8.80496660244662
seg_9f4fd4,4.438425631235839
seg_9f57c4,9.547479389842044
seg_9f6315,4.338389979856538
seg_9f7542,7.511349825726052
seg_9fc7c2,3.6061144280023996
seg_9fd9b8,4.755368590003002
seg_9fe8b9,6.306500035614215
seg_a00985,6.494765842329855
seg_a009e6,7.470709075297225
seg_a03e6a,4.263160934912378
seg_a05c22,4.756560589796299
seg_a06228,7.3521239377587335
seg_a0646a,2.261972646630568
seg_a0979e,7.491065495749251
seg_a0a423,1.9344328603813892
seg_a11dd5,3.9484730192551183
seg_a12acb,3.77084178770275
seg_a133bc,5.343172548016218
seg_a14212,4.469114586952503
seg_a16a1b,2.7074255698480214
seg_a173d8,3.8456795475665557
seg_a18246,7.757853872554404
seg_a1a511,1.1076967670038926
seg_a1acb2,6.343975142484806
seg_a1b3cc,4.712526912344606
seg_a1d8da,7.814088599661488
seg_a1e5b0,6.563674566446684
seg_a1edc1,5.3917209880586485
seg_a247ac,9.208663210641816
seg_a25c46,5.186315565773986
seg_a2986f,6.947998769969047
seg_a2c108,13.261481023064857
seg_a2d47d,6.363718706224984
seg_a2e2c8,1.9666104201174448
seg_a2fd8b,5.47294375862374
seg_a31d6e,6.644548508271816
seg_a31fe3,5.464105456361812
seg_a35c82,7.861977951749145
seg_a35e7c,15.37813321964236
seg_a39ebc,4.234648403298115
seg_a39f3b,8.54095935689295
seg_a39fa8,8.665032419999454
seg_a3ab46,4.021771295010683
seg_a3d4d6,2.7135006573432863
seg_a41c2c,5.146088639093307
seg_a4208a,2.9423577134376386
seg_a420d4,3.672631400549881
seg_a436bc,10.092356296789774
seg_a437cb,3.7659145683906106
seg_a45455,5.266911954870807
seg_a47cce,7.3605837170745305
seg_a489e1,7.28059134705012
seg_a49ccc,3.946988758178031
seg_a4ad7c,11.278532773470147
seg_a4e745,10.188722176166902
seg_a50d28,8.433558108045474
seg_a5271e,2.282083118764433
seg_a53e4c,5.613864308229267
seg_a543e5,6.267021071676163
seg_a55540,9.686479925426568
seg_a55a17,2.7220961894517814
seg_a56c04,3.7723009416921287
seg_a58a6e,3.0914753015135377
seg_a5934a,9.403628494909333
seg_a5d37f,2.6896260236135503
seg_a5dea6,9.06392620011776
seg_a5f4dd,4.43105515849345
seg_a5fbcc,4.693040312052358
seg_a61e1c,5.648491205933692
seg_a63573,5.452383420972808
seg_a674d2,6.674567556237991
seg_a68007,3.421437147031895
seg_a68ffb,6.297717051546556
seg_a69246,9.669898735582398
seg_a6959c,6.190526879095296
seg_a6bf91,6.588844869677041
seg_a6c5cc,1.7472213577744469
seg_a6cd86,3.827050386282406
seg_a6e801,2.680546658958292
seg_a6e99c,0.2862149934965828
seg_a6eed3,4.213297119496451
seg_a704ee,5.909649435583072
seg_a7561c,2.819721247378766
seg_a7b454,2.9051989027980767
seg_a7d0eb,4.19378235932503
seg_a7e49b,5.703306817464329
seg_a80123,4.445917093899584
seg_a802fa,7.296335396584527
seg_a80f6f,6.4304292978363495
seg_a82229,6.765018183046766
seg_a84c13,3.5897311241652345
seg_a86231,6.195556912906068
seg_a8685e,8.3168705133079
seg_a86a05,5.66371816839129
seg_a87e79,2.5750424064991306
seg_a88097,9.613706465689187
seg_a88dde,10.574044044973494
seg_a8bb2f,4.193027882427964
seg_a8ddf7,2.3819732672290455
seg_a8e6df,0.4857675350815612
seg_a8e71a,4.100133397918489
seg_a9089b,1.4916221550888735
seg_a91c03,8.283162765569319
seg_a93a88,7.87048475496398
seg_a96b47,5.12617311235457
seg_a975df,3.939017410451322
seg_a99161,5.328658505768817
seg_a99799,2.1662442828097483
seg_a99be9,9.900736196848925
seg_a9a820,3.717509426425579
seg_a9b957,5.046810637257602
seg_a9f80e,8.701427934493893
seg_aa0180,2.9826226342398856
seg_aa1adf,3.810711353197746
seg_aa508a,1.7076435351102532
seg_aa78e0,6.8163027463898285
seg_aa7a4b,7.629906899470882
seg_aa98cc,0.3145874278230849
seg_aa9b8e,8.146209705134675
seg_aaa2ae,1.6895102200236238
seg_aabc52,8.447371701178326
seg_aae025,7.432387805341364
seg_ab001b,2.2231259926066285
seg_ab15ad,7.086546336131448
seg_ab2a78,1.9192621891978547
seg_ab3f14,9.636572929671422
seg_ab4bca,1.705171140471623
