seg_id,time_to_failure
seg_57ea44,2.9840098229542527
seg_580b65,7.266950775306349
seg_581fac,2.971790444914218
seg_585872,8.469946408638165
seg_586726,3.0328460061267144
seg_586c0f,4.613743510228902
seg_5887a8,8.086021146768118
seg_588f61,2.6470597758465124
seg_58d52d,8.77154029399277
seg_58e74b,2.802116275438559
seg_58e9f9,8.934132794861995
seg_58ea74,8.728326410940992
seg_59058a,2.2126502265500654
seg_590fa5,4.61278873148302
seg_591954,9.23274073429605
seg_5924f5,4.215724099409914
seg_592807,7.389711116966838
seg_593c34,4.282351433917806
seg_5965d8,3.3500217194784567
seg_596ae3,7.3644348935603805
seg_5975f4,4.505247845348838
seg_597bd6,6.929198829180849
seg_59818b,7.09244325346559
seg_59cd7d,2.5767116752294252
seg_59cfdb,8.705165044617544
seg_59d484,4.7909783476099195
seg_59de0b,2.2103038716517616
seg_59e1db,7.223982278147174
seg_59eb97,5.542173404837056
seg_5a0479,5.496815830938666
seg_5a1adb,5.205046638717072
seg_5a242e,6.6165372009334655
seg_5a67b5,7.466137325754436
seg_5a947e,4.451066269385076
seg_5abfdd,4.808633226542554
seg_5ad847,3.132443170102621
seg_5b392b,2.55702868065573
seg_5b7325,4.111552317637752
seg_5b8c39,3.779764244664233
seg_5bc0b0,7.490683035774134
seg_5bd9ae,4.603817513136227
seg_5bdb47,3.198358215760272
seg_5bfbf0,3.3483021993687343
seg_5c0929,3.6638336239079208
seg_5c1a4d,3.3947861628709606
seg_5c530f,3.5930151873677456
seg_5c57a8,2.968350795259132
seg_5c8ae5,4.31701463554164
seg_5c9077,7.59138363092525
seg_5cd98b,3.518631747932266
seg_5cde88,2.4338793216259167
seg_5cfba9,8.47134106650613
seg_5cfdc4,5.046723899849293
seg_5d333e,8.301760603115442
seg_5d45db,6.949122054292006
seg_5d92af,7.302715181349221
seg_5d94b2,3.6034549694268287
seg_5e020f,4.764537656149379
seg_5e0902,3.1354600466678435
seg_5e1bba,5.3738275907386015
seg_5e541f,2.7359838301931307
seg_5e635a,2.6779716478207383
seg_5e668a,8.85694333320788
seg_5e70a7,7.831628668903729
seg_5e7abf,4.262375993515382
seg_5e8ef4,7.258779295705703
seg_5eb380,3.0887895403302985
seg_5ec0e3,7.918152859046307
seg_5ed47e,8.312298456898752
seg_5ef47e,5.465090493914982
seg_5f0a92,4.648003455045077
seg_5f24d3,7.818713505614963
seg_5f352e,3.0693537357100844
seg_5f355e,7.105852627512825
seg_5f46a5,7.91426569904044
seg_5f7fd9,5.115680473924374
seg_5fe414,3.67834928581982
seg_60277f,3.685432886435693
seg_6074f9,4.549193374583983
seg_607559,6.957481987982186
seg_60ab20,9.504959332385205
seg_60b696,5.497859494052044
seg_60dacd,9.413529423159318
seg_60df2a,5.853552900224771
seg_610379,4.7795035669432595
seg_61219c,4.347149060440146
seg_613702,4.494125707393848
seg_614b50,2.231577621658102
seg_6153ca,8.979663662674294
seg_6167f0,5.136462737250784
seg_616c8b,9.109272207033152
seg_61b50d,3.584674822464218
seg_61f504,3.914717075351158
seg_620ee4,5.080789458328201
seg_622e9d,3.380437256101376
seg_62331a,3.951701842194195
seg_6262c4,7.921476186426778
seg_629822,3.774900077605529
seg_62a403,8.760281735393527
seg_62c582,2.979280314759653
seg_63130f,9.899703323158288
seg_633651,4.947402670371934
seg_634180,4.125217408571085
seg_634f05,2.5022375041748655
seg_635770,8.127117824154332
seg_63582a,8.93848967964529
seg_63c13d,5.298315873006401
seg_63c518,2.767474062370105
seg_63c8e4,8.631725041232263
seg_63c983,3.6070122767518216
seg_63c9a3,5.113548873425149
seg_63d651,4.174297846399744
seg_6422d1,6.737244498616028
seg_643d1f,5.533558838024681
seg_643f86,8.205930266565996
seg_64bcb9,9.286440278118905
seg_64be5d,9.13127082014264
seg_64be91,9.52325274586493
seg_64daae,2.6608486749581166
seg_64dcf0,6.049331536447522
seg_64f8dc,4.776215253666436
seg_650de2,3.834342115890688
seg_651808,2.5096639624954253
seg_652cc2,4.447363331698739
seg_655780,3.5861715200851148
seg_655ad6,7.762365840461901
seg_655cae,2.7491906463617584
seg_658bf4,2.1837908117737634
seg_659ff8,4.163123213958701
seg_65b962,4.218436387660311
seg_65c4e1,6.66624024338412
seg_65ef95,4.2769447721508
seg_65f01e,8.826540769389206
seg_65fbac,8.0011848477644
seg_660fe1,3.5373118237674555
seg_660fef,5.567144610118149
seg_661629,3.8683979330448106
seg_666056,3.7656786575904406
seg_6681ee,2.191981370625714
seg_66820a,3.6515449438188834
seg_6696d0,4.0779549962798205
seg_66b7c3,7.417004038378189
seg_66e45a,5.593110986816774
seg_66ed4d,2.771435071262958
seg_670bde,3.8095708045731356
seg_67330f,5.378551382722523
seg_673c60,3.8864177235923085
seg_67599b,6.171024606233476
seg_679dd2,7.59826276669513
seg_67aa76,4.7281312105724735
seg_68102c,9.231084183702393
seg_683ddf,5.043900382764142
seg_686edc,6.869926452950908
seg_687a5c,2.2019204409556923
seg_68a484,9.140151473780932
seg_68da94,3.7155967778594254
seg_691a72,5.9081377348555595
seg_692e7a,8.03931362416579
seg_6951e0,3.6283442404493984
seg_695380,2.4941028088833983
seg_696621,4.96169442245557
seg_6968c8,4.8559748571743455
seg_69787a,6.632034865919636
seg_69a230,4.489416759978635
seg_69a53e,6.682384916743094
seg_69dbad,5.956812328672493
seg_6a05e7,4.498250768169234
seg_6a116b,5.795573963727817
seg_6a26de,2.825562482261349
seg_6a45a0,4.497875014038915
seg_6a4ad1,8.309715711907145
seg_6ab188,6.180250411518979
seg_6ac67a,3.780401597983437
seg_6ac82a,3.6861775453467263
seg_6ae32d,3.9925528713113514
seg_6b0107,6.308635856716449
seg_6b2ce0,6.563931338613261
seg_6b3a9d,3.6698827130008946
seg_6b4e04,8.751738353848012
seg_6b536d,4.44096482237437
seg_6b9511,6.811325253196691
seg_6b9d02,3.8940585819061972
seg_6be48e,4.078191371853046
seg_6c292b,5.154826838622201
seg_6c309f,4.3436105900185735
seg_6c34c2,2.7278365070341994
seg_6c8a45,5.1340490359692925
seg_6c909f,3.770150618256615
seg_6cfb76,5.0715582068528375
seg_6d01a3,7.450568122716439
seg_6d35cd,2.5031886467640394
seg_6d36a1,9.898300426053462
seg_6d4109,7.626373273663687
seg_6d4fa6,4.773515725345145
seg_6d6fad,3.9934928301324635
seg_6da1ff,5.708535225591816
seg_6dac5d,9.20098995624205
seg_6dd0fc,4.3633877359590825
seg_6de4fd,8.332867571446236
seg_6de935,9.323270573999375
seg_6df48e,7.529891429428095
seg_6dfab7,3.0876268047548177
seg_6e12ae,5.288187632326397
seg_6e12ee,2.67883521037962
seg_6e1ee7,8.248256155270875
seg_6e572a,3.779787852156782
seg_6e5a38,2.9444869398131277
seg_6e7f73,8.900072570752336
seg_6e98aa,4.581575089318426
seg_6eb146,8.859097822245213
seg_6ed49a,8.213842969224633
seg_6edcb8,5.496814815842681
seg_6eedcc,7.488879279628667
seg_6f17de,3.19705739409543
seg_6f2222,3.7427411159800066
seg_6f3d90,6.44039264123608
seg_6f60b2,3.0244169565912613
seg_6f650f,9.20832068287686
seg_6f9a98,6.848614865448477
seg_6fb17f,5.541212851833711
seg_6fc3ef,7.986523451279719
seg_6fc8b3,6.282927650825549
seg_6fd5bb,8.290456359057615
seg_7012af,9.486530308246941
seg_7020c5,7.344099829034916
seg_702e03,3.972001162463494
seg_703cea,7.99822471743394
seg_705463,3.336992760125163
seg_708349,8.344182712342892
seg_70991d,4.380267523491705
seg_709b6a,8.946806135613851
seg_709d08,5.806802933249966
seg_70a60e,5.366610672596472
seg_70b375,6.5844040439769485
seg_70be4d,9.057518369214558
seg_70e891,4.137213032038215
seg_70edf5,7.314635549604153
seg_70fb30,9.247068977122316
seg_7120ac,4.973398009438487
seg_71238c,8.751238292777932
seg_71348a,2.582531077778063
seg_715e2c,7.144373189680257
seg_715ff6,8.468198130091572
seg_7189ca,7.22288285799599
seg_718b53,3.002545694636955
seg_71936f,3.418339666033875
seg_71b4e0,3.8972922880978813
seg_71b975,3.5417486343236924
seg_71c9e9,3.0281016769909495
seg_71f571,4.523278586931652
seg_7211f1,7.12355906646366
seg_724df9,1.828037274350371
seg_725772,7.677066351075836
seg_725e84,3.0986250753438047
seg_727fc7,3.3756095988082615
seg_72858d,3.7978332239380146
seg_72859b,4.417392500425547
seg_72aba8,4.845863672821939
seg_72b68c,9.115976701245623
seg_72c307,6.921174954835448
seg_72ebda,6.045240403135528
seg_72f40a,6.794618743191301
seg_730ebe,4.158476941319057
seg_734a88,8.226283726384493
seg_73565e,4.404356110268075
seg_735cdd,3.7966965741193803
seg_73858d,9.539489787344031
seg_738be6,3.283434590185801
seg_739643,6.473336284681625
seg_739679,2.3579612591376677
seg_739856,9.179106712887355
seg_739fb0,3.5026708376773126
seg_73ab4a,3.9995959332049114
seg_73b0f7,7.828974926775355
seg_740837,4.012671602465695
seg_741fc1,7.961456573437446
seg_74235f,4.435477147673142
seg_7428e7,7.0026139310332445
seg_743775,6.868626656543183
seg_74537f,5.8369152152694985
seg_746d1d,4.586486822534836
seg_7480f4,7.9296628690751785
seg_74b264,4.214752519259267
seg_74b3bd,6.347080970148254
seg_74ce61,8.067114025718787
seg_74d58a,8.266511152993845
seg_74d8cc,5.359021776596068
seg_74dda9,7.37847968113029
seg_74f330,3.9055679534858867
seg_74fcfc,9.040155588677788
seg_74ffde,5.827539378148184
seg_750244,6.470963199002106
seg_750c93,2.548120829998461
seg_750d20,5.992184718658572
seg_750e7e,7.6350806244044405
seg_75211e,5.563219096937117
seg_753190,8.280825798838485
seg_753ba6,3.1503098264214353
seg_7540f3,5.703960767478498
seg_75438e,5.557886340774492
seg_755d50,3.8231484054511573
seg_75654d,3.886690137645873
seg_758374,2.7102332775938853
seg_758ca4,3.048462766645478
seg_759fb1,5.397770456453267
seg_75a878,5.101388545188869
seg_75c34b,3.711431375106252
seg_75cd6a,4.659355083936936
seg_75dc3e,4.895943330179702
seg_75e669,2.2109583180494172
seg_75e93c,3.385051701981638
seg_75eb90,7.620153722441313
seg_75ffc9,6.124699009972962
seg_760d70,4.771779528601388
seg_76106f,9.553508953861735
seg_762188,9.431154255425175
seg_762be4,3.440656058565413
seg_7630c5,9.580887146003604
seg_766e42,4.115243958871625
seg_76b76f,9.421600675819606
seg_76c2fa,3.6192977804011663
seg_76d16c,6.210224601921616
seg_76e914,4.586679641129342
seg_76f1af,3.125512590373293
seg_76f3f2,8.336712078438094
seg_76f76d,5.017940114969907
seg_774ad2,4.39761276520629
seg_77bf79,3.7160403726190148
seg_77c546,2.239485911895236
seg_77db7b,8.306591347888771
seg_77dbe7,4.40963339949074
seg_77df38,7.631344494363928
seg_77e7bf,4.205318809549186
seg_77ea14,4.69605012821041
seg_77f9e3,2.7279585135442024
seg_77fe77,6.376456002257249
seg_7848f8,1.9154678939892373
seg_7862ed,3.7729784559668205
seg_786ff6,6.737134367107504
seg_78852d,5.918588838998367
seg_78addc,7.366520081434815
seg_78d817,4.012274798002794
seg_78db0a,8.297117956897395
seg_78ded2,2.429158545217485
seg_78fc4b,7.188828252833574
seg_790108,6.868364948622349
seg_7949da,3.2124068460364064
seg_79c47a,3.5857175352304838
seg_79dc90,7.166720367539105
seg_79e301,4.257947658737602
seg_7a09ec,5.607644119262304
seg_7a521c,4.612872476568251
seg_7a5243,4.63096821118219
seg_7a9228,4.026649504325853
seg_7a9f2b,2.0763684950656196
seg_7aeca4,6.736981486610431
seg_7b0936,9.084412853600917
seg_7b2994,3.00817138847891
seg_7b3017,9.41210611271089
seg_7b5f90,6.985461326596723
seg_7bb771,3.5895147804173457
seg_7bec10,9.366392397870769
seg_7bf143,3.266716965331136
seg_7c0376,2.2951369828816284
seg_7c10c1,3.1726497669604568
seg_7c2beb,7.54819946517335
seg_7c2c48,3.2143325223169406
seg_7c6c31,7.937768617560564
seg_7c88d1,3.1666148939078176
seg_7c9433,5.315205420706447
seg_7cb417,3.7830447344397884
seg_7cbb45,4.593705243889346
seg_7cd6b1,4.309200630860254
seg_7cdfe5,3.803897810425861
seg_7ce9cb,4.308988288359802
seg_7cef95,7.533156889263868
seg_7d17eb,8.14952614388128
seg_7d2535,2.6769402098904984
seg_7d2e57,6.3242971035192355
seg_7d65c7,8.776338292830818
seg_7d718e,9.28196911919869
seg_7d88e3,8.908225521383063
seg_7d994f,3.475388049715455
seg_7ddc30,8.995703242298584
seg_7df3dd,5.60516844603591
seg_7e3b3e,3.8963893698286016
seg_7e9eb7,9.404852931722006
seg_7eb108,9.35759820934456
seg_7ebdc3,4.043358200773693
seg_7ed2dd,4.754094339140512
seg_7ef97b,3.4101256372652435
seg_7efdd5,6.873967071111199
seg_7f3ab0,4.960165293486184
seg_7f5b6f,9.22243667549406
seg_7f786b,4.822564762734349
seg_7f93b2,2.6455414553482663
seg_7f9b3a,5.457160262315888
seg_7fa6ec,1.8869298060435766
seg_7fac26,8.795578424193629
seg_7fd3a3,4.240657306866133
seg_7fd6b7,8.675351945875102
seg_80211c,7.9167069797142675
seg_804fb5,6.468182573741146
seg_80622d,7.404905522228566
seg_807901,4.2625418695266974
seg_80b9b4,6.793494473961254
seg_80fb86,5.87321162768777
seg_812962,4.5963519031618985
seg_812a50,6.058440787200134
seg_813aab,2.8571222953648907
seg_814b1f,2.0664156542891816
seg_816b7a,2.8328932520879317
seg_818382,5.22048466253975
seg_81a8ea,8.810480987305347
seg_81bebd,8.272828744745745
seg_81c1a6,8.934116708684558
seg_81c432,4.442116276760262
seg_81f798,3.186467786660178
seg_8200d2,4.057525390338301
seg_82303e,4.175175392653595
seg_82316b,4.232896514542851
seg_8244bf,5.007572173882937
seg_82456a,2.657585038292283
seg_826208,5.461746995689021
seg_827804,4.5876629657119805
seg_827a21,4.287920694193941
seg_827c07,4.14286430831058
seg_82c138,6.769204260388714
seg_82ce27,2.8132617029218405
seg_82d7b6,3.7689650095518057
seg_830cff,4.024663468564386
seg_8310ea,7.631998719792498
seg_8324a4,6.576592355074195
seg_8328f5,5.185884572194369
seg_832a4d,4.3642048409736285
seg_8344ee,4.550237922696706
seg_8353f5,9.206014799661041
seg_836aac,4.1782715118280676
seg_836ef0,2.1951857747482277
seg_83bef8,5.225077698085589
seg_83cb2c,4.063608456526033
seg_83dc2e,9.074257588879249
seg_83ef67,8.561129683729648
seg_83f476,4.753781162365256
seg_83f89e,7.660092397956234
seg_83f928,8.685528660564957
seg_8456d3,2.7497581460351577
seg_845a2a,8.726460588723503
seg_8472f3,9.148827537478281
seg_848695,3.916633184879416
seg_84a65d,9.27236374482284
seg_84b9d9,5.172102087054382
seg_84c7fb,4.632848841376996
seg_84fc12,9.028356036559718
seg_8509db,5.862179957904064
seg_850d95,3.608340705315981
seg_8515fd,5.132245866118653
seg_853302,7.666647827041361
seg_854d91,8.815946205480264
seg_857304,4.320634935420697
seg_85762d,6.079095554608213
seg_8599ec,3.6771264993851913
seg_85c1c0,4.298764807434942
seg_85e90e,7.5326259944470495
seg_85e9c6,7.764932185167543
seg_85fb0a,2.633993461517629
seg_864fcf,3.7034786218844116
seg_8658b3,7.435671554205333
seg_86720f,8.016083897804876
seg_8681aa,7.672267465177764
seg_86892f,2.796051519579596
seg_868c85,6.843561237804613
seg_86cfe9,7.7105910103350785
seg_86d847,9.28550122536347
seg_86e874,2.2168613742629026
seg_87232d,5.309407243720331
seg_876904,7.223396972036119
seg_8773cf,3.0153545220519384
seg_8777bd,9.508029469626974
seg_8785e2,5.1003049374383815
seg_878d2c,9.7374091275083
seg_87a616,3.3115016531750747
seg_87a67a,4.750170537265357
seg_87e4e8,3.6808135357998095
seg_87f6c8,7.288947208746508
seg_8826f4,3.5000534680641753
seg_885f53,7.678016914962767
seg_8866f0,2.3144044744587227
seg_88a81d,4.074487140020335
seg_88b289,9.348593737134463
seg_890181,7.299028703042764
seg_89791c,4.400366558121185
seg_89885a,4.01690235492142
seg_899bf0,4.043366005138439
seg_89b090,1.98488885214851
seg_89d8a0,4.668898159381941
seg_89e207,5.735094017659839
seg_89eed6,3.850225596181654
seg_89f975,3.053961481733849
seg_8a3306,4.335409645311101
seg_8a41bf,2.8438373180935894
seg_8a6b0e,2.5866150706364026
seg_8a7201,4.28632291367488
seg_8a8220,6.201442491145564
seg_8a8375,7.661221599536307
seg_8ab3a7,2.4149572900358955
seg_8ae847,5.125284679854485
seg_8aeb99,8.948274960768444
seg_8b39c4,8.022627084407373
seg_8b798b,9.19632800790437
seg_8baeab,4.436101034166411
seg_8bc20c,2.896755842311213
seg_8bde47,8.644084053465932
seg_8be2da,5.857331640662914
seg_8be76c,2.364280095714867
seg_8bec6f,5.663971692203968
seg_8bf229,5.442265490241022
seg_8c0114,3.9620750893167926
seg_8c1760,8.405515210359782
seg_8c1cca,3.9036967207692945
seg_8c1e7d,2.5849809010560163
seg_8c341c,8.332831408908214
seg_8c6d4e,3.601179907027361
seg_8c6e34,3.022226245246705
seg_8cd159,3.394657786503823
seg_8cdf83,4.565264363228801
seg_8ce632,4.090424576812812
seg_8cf573,4.520599199197097
seg_8d030a,5.671120237698117
seg_8d135f,7.873453243185209
seg_8d3a9d,6.508530155938909
seg_8d4435,4.933053590811737
seg_8d4965,5.6494744454724035
seg_8d5113,6.104387873773126
seg_8d6578,3.4658550726633046
seg_8d6a7d,3.4266790011031394
seg_8da61a,5.900999651850826
seg_8db6f0,7.095199225587241
seg_8dcf3c,8.868529823129828
seg_8dd2ab,2.6635400519948966
seg_8dd3ba,4.47100155224825
seg_8dfc7e,3.7291153195249027
seg_8dfd7a,2.2156666732097183
seg_8e5704,7.762923544507991
seg_8e6a3f,7.259237473508716
seg_8e7194,4.356290412098135
seg_8e7fca,3.865165654335221
seg_8ebdea,8.526698771844256
seg_8f1127,2.111234093908878
seg_8f25b0,9.653109917131731
seg_8f3247,6.495503679713281
seg_8f3dfe,4.819365704129552
seg_8f4654,4.714914104006112
seg_8f4781,3.4255933813968475
seg_8f5589,6.6189128211206
seg_8f592b,9.576161908979802
seg_8f6284,3.877210373933639
seg_8fb0d0,5.210535485739005
seg_8fb29e,8.634690807293156
seg_8fb828,8.744135488571954
seg_8fc754,8.086182275706603
seg_8fd465,3.7013027528738065
seg_902074,7.740762486404779
seg_902bc1,7.17878228942794
seg_903aba,8.413209631334908
seg_907c52,5.483594822119865
seg_90a0be,2.4933985579702425
seg_90b174,3.121904811105456
seg_90bf60,8.143070366054623
seg_90c258,9.031098974280688
seg_90e904,2.4939019505250326
seg_90ec68,8.877013889413442
seg_90ef18,9.232997844302853
seg_911066,4.083087930835989
seg_9122aa,3.081945328689912
seg_913ffc,5.820963950550335
seg_914a62,3.5690613411528793
seg_91596c,7.479624072805241
seg_915b3e,4.45784987437407
seg_91607c,4.308805728102081
seg_919a6a,3.020569885120395
seg_919c5c,3.980630728251098
seg_91bf8c,3.820201151870463
seg_91cff2,3.4803289241503546
seg_91eaeb,5.516287246337058
seg_91f512,4.346606241927027
seg_91f664,2.9819212863867723
seg_91fc29,3.8412081460688436
seg_920132,8.08988711044438
seg_92092a,4.9438930276659026
seg_922914,5.488577470715266
seg_922990,5.068116583939263
seg_92310f,5.1595638384879345
seg_929ded,5.288825854805798
seg_92a5f1,5.266037005142816
seg_92af10,8.183316605615271
seg_92b095,3.1672008060181347
seg_92bd37,4.920374166613468
seg_92be9f,5.632264255193741
seg_931244,8.618332812066221
seg_93211c,7.356658443300364
seg_932828,8.962993419554389
seg_934087,4.349177342534182
seg_939f5c,6.479422852806559
seg_93d864,4.805356317413075
seg_93f935,4.309349343599557
seg_941759,7.095937587339803
seg_943de0,8.971622514278673
seg_944c98,3.3346179409288217
seg_945bc8,4.308562863701832
seg_946d71,9.348304719972553
seg_946d9a,4.596170260647253
seg_947700,5.236739174161178
seg_9485c0,4.959745295762093
seg_94a133,5.098237965569531
seg_94aa0a,6.179648673118053
seg_94c48c,6.817880362228566
seg_94d150,3.9133010245470237
seg_94d573,8.06749342493029
seg_94ecad,9.140178834220077
seg_950048,5.106035770073552
seg_952faa,3.031634972816444
seg_95357d,4.690852179325502
seg_95644e,6.011893772798095
seg_957ece,2.910575109798826
seg_95b321,2.4916059388519356
seg_95f45e,7.603705812170208
seg_961d02,3.512756366111643
seg_961ddf,3.798079440615447
seg_9626a4,2.463972914677393
seg_96642e,4.631969763748271
seg_966f3d,2.803069522938591
seg_967ae4,7.763925074604429
seg_96cd5d,4.308568109524285
seg_96dab2,8.412116252923457
seg_96db5e,5.272214314364276
seg_96fa35,4.352585093857801
seg_970b35,4.287631526428303
seg_970e86,8.758590026450257
seg_974049,4.095509229347452
seg_9757ac,8.673480038402943
seg_979a8f,3.1342312435834203
seg_97a161,5.6847566464478625
seg_97ad82,7.6887539007617285
seg_97d9ed,8.023188509823207
seg_97e4a9,9.431380065965866
seg_9802c3,5.342240584964403
seg_9825e0,6.254346387609049
seg_983778,8.925539443888288
seg_986976,5.464141810836821
seg_986b6e,9.643923078184477
seg_9872f9,4.607580332611688
seg_988e69,2.534425474027796
seg_98a819,5.969103784118397
seg_98be13,5.724796434636727
seg_98c0b6,3.8339686702314304
seg_98c44d,4.43724218290816
seg_98c544,4.5589890079987665
seg_98ebaa,8.271904815379619
seg_98f624,8.560504109693124
seg_9940e8,9.398410603486433
seg_996c37,9.50423778382197
seg_99ccbd,3.744251077652382
seg_99f677,5.786994635783314
seg_99f76c,4.63091821696519
seg_9a1a4f,5.205333059290217
seg_9a1c76,4.96532972458249
seg_9a43ef,8.612133028963001
seg_9a6025,5.348304309019246
seg_9a74d8,5.776546702979175
seg_9a7c46,5.602491491194649
seg_9a7d1d,2.635494780324831
seg_9a812d,4.829193985118325
seg_9a81a3,6.28927677924864
seg_9a8a1f,2.1860417196792103
seg_9a9041,7.073541848445943
seg_9a92db,5.4423553600731855
seg_9aa6e2,2.7020744797578153
seg_9ab405,2.2201566877278065
seg_9ad261,5.151574440019658
seg_9ad925,8.660168064190138
seg_9ae1a1,8.623996304565798
seg_9b0439,6.103714762833809
seg_9b44d2,9.396501805664997
seg_9b7ef8,8.894948525382251
seg_9b7f93,4.821122832685408
seg_9bab11,9.391091780789932
seg_9bd388,6.3896032833598815
seg_9bee43,3.515192138953136
seg_9c00d7,8.234429280386758
seg_9c090f,2.8223356483132003
seg_9c2843,2.8781429816837374
seg_9c3d6a,8.382620665848453
seg_9c3ef8,7.085073319359376
seg_9c635d,9.19441105070281
seg_9c6715,3.5567694441402935
seg_9c8162,5.292375547066665
seg_9c8bc8,5.2293770097379255
seg_9ca72e,3.5619516348827216
seg_9caf50,8.55955524820566
seg_9cb464,4.724441475298155
seg_9d1b26,3.816983377910922
seg_9d1dbe,9.02445862911878
seg_9d2528,5.100353708919707
seg_9d3013,7.714016476431554
seg_9d452d,3.9285524518896624
seg_9d57a1,7.437678034155542
seg_9d68cf,4.080836410595573
seg_9d6ff0,3.5773546184762073
seg_9d7490,4.997389842717277
seg_9d79d4,4.662868177509632
seg_9dcae1,6.473538727466728
seg_9ddc99,6.619760242600614
seg_9dea8d,6.653947832868173
seg_9df32d,3.989412657005795
seg_9e25e9,3.7182993558197945
seg_9e3837,3.8920118086841438
seg_9e61da,2.406616265011469
seg_9e7dff,3.801611119758874
seg_9e8323,3.629306378036355
seg_9e8ca4,8.83226298910439
seg_9e962b,6.016156976663172
seg_9ee0aa,7.860752502310232
seg_9f042e,6.908754192636965
seg_9f12c6,3.318744116851121
seg_9f22a0,7.86353917173178
seg_9f4fd4,9.310837744370032
seg_9f57c4,7.669254527148634
seg_9f6315,4.791658839585428
seg_9f7542,8.601891843806241
seg_9fc7c2,3.5761660563688347
seg_9fd9b8,5.191589113326865
seg_9fe8b9,6.338211223965881
seg_a00985,4.694189813685855
seg_a009e6,6.7015368587905915
seg_a03e6a,3.6663102369548537
seg_a05c22,3.2541970255651917
seg_a06228,6.682418526716846
seg_a0646a,2.79723858342948
seg_a0979e,7.4834321670488775
seg_a0a423,2.8145446680686934
seg_a11dd5,3.7993938299990115
seg_a12acb,3.897304032463257
seg_a133bc,5.097823570626835
seg_a14212,4.957668486987896
seg_a16a1b,2.9078834518226246
seg_a173d8,4.564231095156469
seg_a18246,6.736104573415545
seg_a1a511,3.2246631230670384
seg_a1acb2,4.717015689220291
seg_a1b3cc,5.071266245362364
seg_a1d8da,6.112861751786814
seg_a1e5b0,7.530524110819018
seg_a1edc1,4.295294508716504
seg_a247ac,8.88928750833748
seg_a25c46,4.457364767402353
seg_a2986f,7.089259434190033
seg_a2c108,9.67500078840593
seg_a2d47d,5.00603884151267
seg_a2e2c8,3.256132530834371
seg_a2fd8b,3.765151299388246
seg_a31d6e,8.10451022295099
seg_a31fe3,6.620119780503247
seg_a35c82,8.257311755119897
seg_a35e7c,9.522276006492795
seg_a39ebc,4.195860995107483
seg_a39f3b,6.53094226364964
seg_a39fa8,9.428579913746821
seg_a3ab46,5.032138884390745
seg_a3d4d6,2.802267218673598
seg_a41c2c,6.552523762322123
seg_a4208a,4.004563101352
seg_a420d4,3.776596081715775
seg_a436bc,8.738055893861366
seg_a437cb,3.9244417359775383
seg_a45455,5.606446251952053
seg_a47cce,7.883936786670744
seg_a489e1,6.6887743672597075
seg_a49ccc,4.168597521730228
seg_a4ad7c,9.650538083501509
seg_a4e745,8.49561801501034
seg_a50d28,9.54102327879748
seg_a5271e,2.903933382155811
seg_a53e4c,5.3560715138131
seg_a543e5,7.656662100995281
seg_a55540,9.382660281464558
seg_a55a17,4.755570645130332
seg_a56c04,4.001970350394795
seg_a58a6e,2.8582907389673182
seg_a5934a,9.106929755075942
seg_a5d37f,2.534668206524671
seg_a5dea6,8.988936823710238
seg_a5f4dd,4.390798068973247
seg_a5fbcc,4.90026247455125
seg_a61e1c,5.283047686991676
seg_a63573,5.462917795734278
seg_a674d2,7.837347259600839
seg_a68007,3.7306047442323718
seg_a68ffb,6.466448373950922
seg_a69246,9.064025190435357
seg_a6959c,8.007428298940651
seg_a6bf91,6.121882343495577
seg_a6c5cc,2.243545652898417
seg_a6cd86,5.067852514198764
seg_a6e801,2.6293112875371127
seg_a6e99c,2.068722803270503
seg_a6eed3,3.770531998804126
seg_a704ee,7.015070628555735
seg_a7561c,3.499467666148842
seg_a7b454,3.3995887120546406
seg_a7d0eb,4.326816883963382
seg_a7e49b,5.912688716639415
seg_a80123,4.607359957352158
seg_a802fa,8.525404495322668
seg_a80f6f,6.230966728962139
seg_a82229,7.745170431294788
seg_a84c13,2.6509838274303044
seg_a86231,5.528652596021663
seg_a8685e,7.981424212453269
seg_a86a05,6.934010710255555
seg_a87e79,2.2345054155281723
seg_a88097,9.094512995011703
seg_a88dde,7.875178941398553
seg_a8bb2f,5.179654514937781
seg_a8ddf7,3.9753223129029283
seg_a8e6df,4.857953026147293
seg_a8e71a,4.192646581252345
seg_a9089b,2.718749560185633
seg_a91c03,7.214641042777395
seg_a93a88,8.263799457412887
seg_a96b47,4.4055548886885605
seg_a975df,4.454220401462018
seg_a99161,4.192007057111906
seg_a99799,3.3634025438407704
seg_a99be9,9.24565926411269
seg_a9a820,2.994669926952575
seg_a9b957,4.290427168991317
seg_a9f80e,7.534668537266791
seg_aa0180,3.027015924640556
seg_aa1adf,4.17918736015073
seg_aa508a,2.9031133016239554
seg_aa78e0,6.038027195406584
seg_aa7a4b,6.0326094867289575
seg_aa98cc,1.8638025645175753
seg_aa9b8e,6.9001402984668525
seg_aaa2ae,2.760764584140106
seg_aabc52,8.70436042035337
seg_aae025,7.94789377229151
seg_ab001b,4.185716289659466
seg_ab15ad,7.015220443430043
seg_ab2a78,3.619176805137371
seg_ab3f14,7.929945818457668
seg_ab4bca,2.5504664030239472
seg_ab644e,4.827792699706956
seg_ab70bd,7.199054712190436
seg_ab9654,10.169623604536408
seg_aba501,4.1677999033232185
seg_abaad2,8.250476744974351
