seg_id,time_to_failure
seg_57908c,3.90934176573969
seg_57b6c0,5.256665742583583
seg_57dd68,8.770922970118676
seg_57ea44,3.0229219528013083
seg_580b65,7.493417902025845
seg_581fac,2.820345786625201
seg_585872,8.193702950387493
seg_586726,2.8030494553873284
seg_586c0f,4.494101913036163
seg_5887a8,7.787381466043181
seg_588f61,2.1765281802187992
seg_58d52d,8.924235560026693
seg_58e74b,3.144231728700514
seg_58e9f9,8.745496454911065
seg_58ea74,8.539782770984866
seg_59058a,2.0890366472006283
seg_590fa5,4.3058553989763695
seg_591954,9.068204105621316
seg_5924f5,4.057515502341399
seg_592807,7.399546717899739
seg_593c34,3.9938707846058286
seg_5965d8,3.3120055386817575
seg_596ae3,7.132250760243363
seg_5975f4,4.747728499856381
seg_597bd6,6.817560275232419
seg_59818b,6.880620743543292
seg_59cd7d,2.2824490773311377
seg_59cfdb,8.661992333451611
seg_59d484,4.8475696217818545
seg_59de0b,1.719265256950123
seg_59e1db,6.6852875593418855
seg_59eb97,5.528102982068446
seg_5a0479,5.056632774024452
seg_5a1adb,5.130194067271858
seg_5a242e,6.393265638239633
seg_5a67b5,7.383639535141038
seg_5a947e,4.346522265016296
seg_5abfdd,4.73371615679244
seg_5ad847,2.862899361438598
seg_5b392b,2.4352775450440847
seg_5b7325,3.867000299565491
seg_5b8c39,3.3725345020044912
seg_5bc0b0,7.491927680389468
seg_5bd9ae,4.402140198704394
seg_5bdb47,2.9212817771644923
seg_5bfbf0,2.947362559522527
seg_5c0929,3.512494584792332
seg_5c1a4d,2.732583573177473
seg_5c530f,3.7173830131170122
seg_5c57a8,3.0337451451864945
seg_5c8ae5,4.738745059171319
seg_5c9077,7.846386600453473
seg_5cd98b,3.533474302642793
seg_5cde88,2.34041298729433
seg_5cfba9,8.514504367435414
seg_5cfdc4,4.375675352620054
seg_5d333e,8.466679344530245
seg_5d45db,6.655461300281108
seg_5d92af,7.194955199216464
seg_5d94b2,3.2807977538599813
seg_5e020f,4.748112312953134
seg_5e0902,2.4023304808599786
seg_5e1bba,5.110523725429705
seg_5e541f,3.1085798972342626
seg_5e635a,2.2966878891720413
seg_5e668a,8.587923378510498
seg_5e70a7,7.739838379787028
seg_5e7abf,3.8860171096318545
seg_5e8ef4,6.891019632219719
seg_5eb380,2.575386754599819
seg_5ec0e3,7.848243524548421
seg_5ed47e,8.458783931985653
seg_5ef47e,5.3250973797244345
seg_5f0a92,4.697142785835884
seg_5f24d3,7.91165688939202
seg_5f352e,3.1042248683825733
seg_5f355e,6.904085672864269
seg_5f46a5,7.032519303903901
seg_5f7fd9,4.936774512624181
seg_5fe414,3.4326567162193955
seg_60277f,3.6308883113350063
seg_6074f9,4.435110472176055
seg_607559,6.995861618779616
seg_60ab20,8.860009984907503
seg_60b696,5.709432742448199
seg_60dacd,9.074504127278672
seg_60df2a,5.6770547193219425
seg_610379,4.757712737520164
seg_61219c,4.47155697796386
seg_613702,4.268476780034938
seg_614b50,2.184213290014539
seg_6153ca,9.400387957536637
seg_6167f0,5.122011218776429
seg_616c8b,9.313843428455076
seg_61b50d,3.316278569221307
seg_61f504,3.540151025440668
seg_620ee4,5.016916994867656
seg_622e9d,3.354819664937035
seg_62331a,3.9006848954630806
seg_6262c4,8.06477713890581
seg_629822,3.6539542770848654
seg_62a403,8.768010285711814
seg_62c582,2.918628231598246
seg_63130f,9.913726058246628
seg_633651,4.688070834234645
seg_634180,4.048698169690681
seg_634f05,2.3464678463354014
seg_635770,7.804417191266485
seg_63582a,8.170332917462492
seg_63c13d,5.328743826620213
seg_63c518,2.254713698384142
seg_63c8e4,7.891735631489946
seg_63c983,3.3731008652080456
seg_63c9a3,5.044086135055852
seg_63d651,3.9902606100276814
seg_6422d1,7.049107221016096
seg_643d1f,5.477391035474068
seg_643f86,7.777725745287171
seg_64bcb9,8.905781884854113
seg_64be5d,9.002062770483281
seg_64be91,9.398179435722966
seg_64daae,2.391353116690007
seg_64dcf0,5.776943062059098
seg_64f8dc,4.501644218264838
seg_650de2,3.721591626070672
seg_651808,2.2914699089605755
seg_652cc2,4.249768175946661
seg_655780,3.5059414668200626
seg_655ad6,7.608152761534297
seg_655cae,2.336880309217681
seg_658bf4,1.89108401154012
seg_659ff8,4.044040812531309
seg_65b962,3.9533910054174974
seg_65c4e1,6.396919077789744
seg_65ef95,4.241917431095982
seg_65f01e,8.961846970477241
seg_65fbac,8.511693151907584
seg_660fe1,3.4917054110622914
seg_660fef,5.441993275186279
seg_661629,4.0086561604257875
seg_666056,3.446816037172436
seg_6681ee,1.811500197800994
seg_66820a,2.969124777071501
seg_6696d0,4.076589532253449
seg_66b7c3,7.332085904704225
seg_66e45a,5.492904682336581
seg_66ed4d,2.638025703874256
seg_670bde,3.768251932174273
seg_67330f,5.3874838286236955
seg_673c60,3.991298722247728
seg_67599b,6.465007135383698
seg_679dd2,7.168289745918981
seg_67aa76,4.3106408991238485
seg_68102c,7.932864569325192
seg_683ddf,5.010659043424075
seg_686edc,6.432553412774169
seg_687a5c,1.7584203913656373
seg_68a484,9.139906206968202
seg_68da94,3.001924551638056
seg_691a72,5.79584029185824
seg_692e7a,7.561120347505901
seg_6951e0,3.865826305821836
seg_695380,2.0377732152836368
seg_696621,4.860589577672866
seg_6968c8,4.769067542192074
seg_69787a,6.528293469440742
seg_69a230,4.321289062909826
seg_69a53e,6.253432020725766
seg_69dbad,5.360479156111057
seg_6a05e7,4.611142565384203
seg_6a116b,6.001223750701219
seg_6a26de,3.2246896528981224
seg_6a45a0,4.483076979662494
seg_6a4ad1,7.683077319610112
seg_6ab188,6.045628032750679
seg_6ac67a,3.786122070964681
seg_6ac82a,3.3359175682294735
seg_6ae32d,3.7426740426723213
seg_6b0107,5.858574431388793
seg_6b2ce0,6.3376901897452145
seg_6b3a9d,3.566742394402784
seg_6b4e04,8.982635003772991
seg_6b536d,4.448064145876203
seg_6b9511,6.809396279987642
seg_6b9d02,3.645090110457803
seg_6be48e,4.15775067730437
seg_6c292b,4.815279367484616
seg_6c309f,4.22834291513379
seg_6c34c2,2.7375862869013843
seg_6c8a45,4.8410868615959135
seg_6c909f,3.663732211958178
seg_6cfb76,4.9931992660835585
seg_6d01a3,7.442901297684361
seg_6d35cd,2.3246392610765674
seg_6d36a1,10.20881620672536
seg_6d4109,7.5162450646408505
seg_6d4fa6,4.818675100589043
seg_6d6fad,3.877344706164615
seg_6da1ff,5.514002395400694
seg_6dac5d,9.281341073537778
seg_6dd0fc,4.3635253531248885
seg_6de4fd,8.464413614566263
seg_6de935,9.383218093994898
seg_6df48e,7.572366397817545
seg_6dfab7,2.8313922317030285
seg_6e12ae,5.38522775213391
seg_6e12ee,2.3744114144079576
seg_6e1ee7,8.286921781541759
seg_6e572a,3.9467324586694685
seg_6e5a38,2.987243760834065
seg_6e7f73,8.928532149843816
seg_6e98aa,4.234694543642944
seg_6eb146,8.028695178213667
seg_6ed49a,7.665167765015104
seg_6edcb8,5.568281024760368
seg_6eedcc,7.320339417358193
seg_6f17de,3.1728368592538843
seg_6f2222,3.6322207951618637
seg_6f3d90,6.276791758239254
seg_6f60b2,2.5833931337418554
seg_6f650f,8.681731380004411
seg_6f9a98,6.241178801910364
seg_6fb17f,5.520298335688722
seg_6fc3ef,7.851897227174699
seg_6fc8b3,5.903759103149842
seg_6fd5bb,8.182706835530094
seg_7012af,9.732100965171279
seg_7020c5,7.224314418109105
seg_702e03,4.017327658092654
seg_703cea,7.1580606985983
seg_705463,3.022599777139259
seg_708349,7.9770826041526295
seg_70991d,4.584839289586765
seg_709b6a,8.974686618493614
seg_709d08,5.976557826548089
seg_70a60e,5.036254837532216
seg_70b375,6.011257697157385
seg_70be4d,9.229944517940188
seg_70e891,3.673069459802478
seg_70edf5,7.105545182481412
seg_70fb30,9.205618681774784
seg_7120ac,4.8798657963716865
seg_71238c,8.15649301132966
seg_71348a,2.4070639745744935
seg_715e2c,7.123594444878184
seg_715ff6,8.038566471908757
seg_7189ca,7.352322653817906
seg_718b53,2.7725912656883724
seg_71936f,3.452428169833948
seg_71b4e0,3.7317725786342564
seg_71b975,3.12609655029589
seg_71c9e9,3.3045078947532787
seg_71f571,4.348620344297953
seg_7211f1,7.023290064708081
seg_724df9,2.2651271506757142
seg_725772,7.39730936086975
seg_725e84,3.113882617397517
seg_727fc7,3.197117839859202
seg_72858d,3.815232472385008
seg_72859b,4.683423445184551
seg_72aba8,4.53244188057711
seg_72b68c,8.56152475015779
seg_72c307,6.775992299004597
seg_72ebda,6.097510216936364
seg_72f40a,6.317870176567046
seg_730ebe,4.311350012378801
seg_734a88,8.104650039369869
seg_73565e,4.6937412062156785
seg_735cdd,3.2389817124034472
seg_73858d,9.3001087102737
seg_738be6,3.44278691050404
seg_739643,6.0594265103808205
seg_739679,1.933346597338256
seg_739856,8.520467299817241
seg_739fb0,3.716151511301395
seg_73ab4a,4.068496481444823
seg_73b0f7,8.258644825993748
seg_740837,3.7392401805995115
seg_741fc1,8.069380507060446
seg_74235f,4.590221566894044
seg_7428e7,6.707854229627314
seg_743775,6.811412801620078
seg_74537f,5.637598762510992
seg_746d1d,4.592063014747458
seg_7480f4,7.728213283193796
seg_74b264,4.168978709812537
seg_74b3bd,5.692937948133229
seg_74ce61,7.832578798302757
seg_74d58a,8.232226135236271
seg_74d8cc,5.578924414912412
seg_74dda9,7.077580263874708
seg_74f330,3.9604878378256556
seg_74fcfc,8.72940363449089
seg_74ffde,5.971949692954682
seg_750244,6.120372303152301
seg_750c93,2.6805510879295555
seg_750d20,5.748534952614664
seg_750e7e,7.357867766334495
seg_75211e,5.517216334032851
seg_753190,7.735287064145544
seg_753ba6,2.5996189032728596
seg_7540f3,5.640067173463052
seg_75438e,5.486161512845238
seg_755d50,3.642801873869799
seg_75654d,3.5908160987581836
seg_758374,2.2738592903528385
seg_758ca4,2.828490593130117
seg_759fb1,4.813042564242573
seg_75a878,5.056203026825778
seg_75c34b,3.33245909595435
seg_75cd6a,4.5008766917494265
seg_75dc3e,5.061795978491306
seg_75e669,1.748213792273421
seg_75e93c,3.0517392364139164
seg_75eb90,7.686252554748786
seg_75ffc9,5.952472000603741
seg_760d70,4.811107372422487
seg_76106f,9.83244606311217
seg_762188,8.624005066446221
seg_762be4,3.375563581334255
seg_7630c5,8.787816350548322
seg_766e42,3.949463342558593
seg_76b76f,9.030364553661897
seg_76c2fa,3.451057603446425
seg_76d16c,6.274421970539664
seg_76e914,4.5801145983857365
seg_76f1af,2.8998538102599603
seg_76f3f2,8.319492074403836
seg_76f76d,4.72165571975557
seg_774ad2,4.475867384504002
seg_77bf79,3.773134314303177
seg_77c546,2.06491451756562
seg_77db7b,8.611375715203275
seg_77dbe7,4.299638059482607
seg_77df38,7.188464994583283
seg_77e7bf,4.25629211038607
seg_77ea14,4.869681382361278
seg_77f9e3,2.1886621481338286
seg_77fe77,6.044956868858331
seg_7848f8,2.6472631916375464
seg_7862ed,3.6844828399437817
seg_786ff6,6.726654739787503
seg_78852d,5.802298128159715
seg_78addc,7.125475674457863
seg_78d817,3.666118814139586
seg_78db0a,8.280748427129932
seg_78ded2,2.0839692773089724
seg_78fc4b,6.875519285273424
seg_790108,6.859523747210059
seg_7949da,3.206955178051382
seg_79c47a,3.6513464914820304
seg_79dc90,6.838158869569211
seg_79e301,3.952135408825795
seg_7a09ec,5.701203726816508
seg_7a521c,4.528956478877275
seg_7a5243,4.356071173322784
seg_7a9228,4.178067741740356
seg_7a9f2b,2.8178399958625415
seg_7aeca4,6.098732656232707
seg_7b0936,8.89831920197862
seg_7b2994,2.6998909418899055
seg_7b3017,9.45754170229685
seg_7b5f90,6.291455534038638
seg_7bb771,3.2099291901346825
seg_7bec10,8.62033934429003
seg_7bf143,3.300620181631996
seg_7c0376,2.1611620715218556
seg_7c10c1,3.0250679718524394
seg_7c2beb,7.688498653063161
seg_7c2c48,3.1165123013466327
seg_7c6c31,7.38533059816764
seg_7c88d1,3.1097478401774317
seg_7c9433,5.1165341934485244
seg_7cb417,3.3643013986158623
seg_7cbb45,4.665424986889954
seg_7cd6b1,4.476918615458702
seg_7cdfe5,4.0400640632829345
seg_7ce9cb,4.197935991146901
seg_7cef95,7.536103424022883
seg_7d17eb,8.177771316364467
seg_7d2535,2.350183419173062
seg_7d2e57,6.526103545703998
seg_7d65c7,8.185633930624627
seg_7d718e,9.438024840532988
seg_7d88e3,9.004375269609355
seg_7d994f,3.492510420205906
seg_7ddc30,9.381265237380891
seg_7df3dd,5.149424101994045
seg_7e3b3e,3.866764436674533
seg_7e9eb7,9.058700185153711
seg_7eb108,8.407058865035143
seg_7ebdc3,4.355028583150345
seg_7ed2dd,5.009599302677516
seg_7ef97b,3.0509516199576283
seg_7efdd5,6.80501741650909
seg_7f3ab0,4.984960678988148
seg_7f5b6f,9.089643350958564
seg_7f786b,4.6114873290431175
seg_7f93b2,2.483662604287111
seg_7f9b3a,4.8193152655593225
seg_7fa6ec,2.6090499001020957
seg_7fac26,8.195088737585497
seg_7fd3a3,4.212948931350125
seg_7fd6b7,8.280151160882518
seg_80211c,7.037546760395797
seg_804fb5,6.538794540548304
seg_80622d,6.831379867418269
seg_807901,4.4712235988717115
seg_80b9b4,6.542403055203488
seg_80fb86,5.512789889178066
seg_812962,4.2580374431804655
seg_812a50,6.240267329039883
seg_813aab,2.8668951589566793
seg_814b1f,1.5583055696165702
seg_816b7a,2.7366382908401516
seg_818382,5.303502225737633
seg_81a8ea,8.502843640799718
seg_81bebd,8.213168945643808
seg_81c1a6,9.207412810583854
seg_81c432,4.359598772379394
seg_81f798,2.705217917053214
seg_8200d2,4.139964643699535
seg_82303e,3.5139598083369683
seg_82316b,4.05824226453112
seg_8244bf,4.729319085732113
seg_82456a,2.689776358753305
seg_826208,5.1893202853973985
seg_827804,4.6908062087152995
seg_827a21,3.6360265002354906
seg_827c07,3.927467857222716
seg_82c138,6.934244922732172
seg_82ce27,2.4344725773618103
seg_82d7b6,3.9688824286011943
seg_830cff,3.8538353442496502
seg_8310ea,7.095082373288628
seg_8324a4,6.061486859466477
seg_8328f5,5.260248222159501
seg_832a4d,4.145647628106076
seg_8344ee,4.8514628884883235
seg_8353f5,8.45269269932408
seg_836aac,4.236016059905287
seg_836ef0,1.964339232478029
seg_83bef8,5.093315047826606
seg_83cb2c,3.9408534389762635
seg_83dc2e,8.765982444378341
seg_83ef67,8.141804928872785
seg_83f476,4.580089185913651
seg_83f89e,7.396075382399978
seg_83f928,8.25621439060733
seg_8456d3,2.327694524867879
seg_845a2a,8.395921357816903
seg_8472f3,8.912019755574558
seg_848695,3.878322723273837
seg_84a65d,9.552452960628186
seg_84b9d9,5.488788103943551
seg_84c7fb,4.347832882930214
seg_84fc12,9.384095628499086
seg_8509db,5.948213303211759
seg_850d95,3.293833973147845
seg_8515fd,4.970358294542033
seg_853302,7.385725928188732
seg_854d91,8.822772640205901
seg_857304,4.2483266698777316
seg_85762d,6.176258242392474
seg_8599ec,3.554303661145204
seg_85c1c0,4.5020368992195285
seg_85e90e,7.623810431214156
seg_85e9c6,7.833731041490424
seg_85fb0a,2.3230567803517705
seg_864fcf,3.6635240058981715
seg_8658b3,7.004218232425382
seg_86720f,7.90867136874868
seg_8681aa,7.70030766942229
seg_86892f,2.327057165616702
seg_868c85,6.706704176559623
seg_86cfe9,7.8806369181212075
seg_86d847,9.434816469836417
seg_86e874,1.9557854542881923
seg_87232d,5.773949888214749
seg_876904,7.057319476215705
seg_8773cf,2.9121458360418884
seg_8777bd,9.203185890558895
seg_8785e2,4.795600935473963
seg_878d2c,9.988860679268655
seg_87a616,3.3164894837174366
seg_87a67a,4.55749826176192
seg_87e4e8,3.9249041360059294
seg_87f6c8,7.063154227670745
seg_8826f4,3.1873582599221923
seg_885f53,7.399460204965952
seg_8866f0,2.068915617737198
seg_88a81d,3.9574840092226395
seg_88b289,9.668852298497963
seg_890181,7.195088907635734
seg_89791c,3.860934913035971
seg_89885a,3.5934084069258416
seg_899bf0,3.860150824239477
seg_89b090,1.6777845624225496
seg_89d8a0,4.478475478992284
seg_89e207,5.741776283153569
seg_89eed6,3.79372448048113
seg_89f975,2.9340812989742213
seg_8a3306,4.26740463882033
seg_8a41bf,2.370153583174385
seg_8a6b0e,2.3936488995724514
seg_8a7201,3.920958484729185
seg_8a8220,6.119443855139629
seg_8a8375,7.425971983644244
seg_8ab3a7,2.2570001836587927
seg_8ae847,4.887382944688677
seg_8aeb99,8.203496941722472
seg_8b39c4,7.794288128183373
seg_8b798b,8.326217129797342
seg_8baeab,4.609027585947751
seg_8bc20c,2.7490635496629188
seg_8bde47,8.162102001436887
seg_8be2da,5.181191314276559
seg_8be76c,2.295957287873908
seg_8bec6f,5.725967507510917
seg_8bf229,4.967526952585556
seg_8c0114,3.8717395726205908
seg_8c1760,8.461190243059544
seg_8c1cca,3.6764560776371793
seg_8c1e7d,2.905182529198316
seg_8c341c,8.31187528899406
seg_8c6d4e,3.296676937849137
seg_8c6e34,2.729017455633648
seg_8cd159,3.7011899752620083
seg_8cdf83,4.6021308937423315
seg_8ce632,4.2635827197257825
seg_8cf573,4.418044737399751
seg_8d030a,5.743633243269901
seg_8d135f,7.627360476955323
seg_8d3a9d,5.977691654636868
seg_8d4435,5.07037147272282
seg_8d4965,5.6992934977270995
seg_8d5113,5.393066409836837
seg_8d6578,3.2737533709903643
seg_8d6a7d,3.6409466621278326
seg_8da61a,5.800589567055798
seg_8db6f0,6.825048395804804
seg_8dcf3c,9.046619501639537
seg_8dd2ab,2.2514072157693583
seg_8dd3ba,4.670491233333567
seg_8dfc7e,3.781238512991937
seg_8dfd7a,2.138772177157831
seg_8e5704,7.585792127839598
seg_8e6a3f,7.215666524994523
seg_8e7194,3.9208037231837025
seg_8e7fca,3.482710027983052
seg_8ebdea,8.266144482174559
seg_8f1127,1.673233735907259
seg_8f25b0,9.390161640891273
seg_8f3247,6.2573430651344975
seg_8f3dfe,4.9745978097184835
seg_8f4654,4.639444790217922
seg_8f4781,3.0988955523339916
seg_8f5589,5.8968348582978525
seg_8f592b,9.332703674863316
seg_8f6284,3.910257328392233
seg_8fb0d0,5.195338013729328
seg_8fb29e,9.08776676872797
seg_8fb828,8.736240096725982
seg_8fc754,7.985895887063454
seg_8fd465,3.700783948887385
seg_902074,7.508256364917012
seg_902bc1,7.225288946321713
seg_903aba,7.86536424945662
seg_907c52,5.823894654959992
seg_90a0be,2.1205064406349727
seg_90b174,3.3449109804123767
seg_90bf60,6.852498704377756
seg_90c258,9.06873489647765
seg_90e904,2.3510526987143545
seg_90ec68,9.122123276410216
seg_90ef18,9.018350900430585
seg_911066,4.2538907075330155
seg_9122aa,2.8507432198479785
seg_913ffc,5.8910004287861755
seg_914a62,3.4473778971398468
seg_91596c,7.163568942137614
seg_915b3e,4.753690822448838
seg_91607c,4.089978883514438
seg_919a6a,2.991146511245659
seg_919c5c,4.292477318420852
seg_91bf8c,4.131480405582703
seg_91cff2,3.529100158640385
seg_91eaeb,5.398476282363613
seg_91f512,4.200732203716616
seg_91f664,2.5145175532212565
seg_91fc29,3.213618386213662
seg_920132,7.871964223804523
seg_92092a,4.684222055436879
seg_922914,5.534179480430271
seg_922990,4.994862321075002
seg_92310f,4.7175745543678
seg_929ded,5.565844980895664
seg_92a5f1,5.397296046728996
seg_92af10,7.993668866585791
seg_92b095,2.8634702018918126
seg_92bd37,4.752108557183784
seg_92be9f,5.861194399525902
seg_931244,8.780109014436217
seg_93211c,7.223355464359635
seg_932828,9.18397362730884
seg_934087,4.481673063416322
seg_939f5c,5.92478411957147
seg_93d864,4.640302787671732
seg_93f935,4.3665514963339636
seg_941759,6.524909420655139
seg_943de0,8.542047170779714
seg_944c98,3.316790613906002
seg_945bc8,4.441082531034865
seg_946d71,9.158140986502826
seg_946d9a,4.760983596683092
seg_947700,5.2915917821133736
seg_9485c0,4.833627201349839
seg_94a133,4.537338536553224
seg_94aa0a,5.893913286297083
seg_94c48c,6.795733934204968
seg_94d150,3.7936922080985545
seg_94d573,7.962730341695431
seg_94ecad,9.05493144679469
seg_950048,4.72338137144939
seg_952faa,2.7604908391204743
seg_95357d,4.546782792075307
seg_95644e,5.35724822441409
seg_957ece,3.0286483438776575
seg_95b321,1.7968821566083222
seg_95f45e,7.423107046124144
seg_961d02,3.308749423068504
seg_961ddf,3.767173156360559
seg_9626a4,1.9597623895992946
seg_96642e,4.558537523784041
seg_966f3d,2.7179531984744285
seg_967ae4,7.381762359092294
seg_96cd5d,4.557900991924251
seg_96dab2,8.684468152533862
seg_96db5e,5.307367213511662
seg_96fa35,4.076194123491924
seg_970b35,4.312317018821901
seg_970e86,8.706638280141924
seg_974049,3.9541381749476665
seg_9757ac,8.60338450256918
seg_979a8f,2.5640731278717412
seg_97a161,5.742967841948421
seg_97ad82,7.176922906113856
seg_97d9ed,7.559354633459526
seg_97e4a9,9.633715963045187
seg_9802c3,5.309616579460583
seg_9825e0,6.318577385388191
seg_983778,8.422118186806106
seg_986976,4.8590781955712945
seg_986b6e,9.447559750826716
seg_9872f9,4.625629668049272
seg_988e69,2.100970562394109
seg_98a819,5.559434706900949
seg_98be13,5.549116906356519
seg_98c0b6,3.8016921817795093
seg_98c44d,4.23681436910622
seg_98c544,4.301737276652041
seg_98ebaa,8.399082136644433
seg_98f624,8.559589874389022
seg_9940e8,9.50407359968609
seg_996c37,8.959358494320968
seg_99ccbd,3.6723594690014862
seg_99f677,6.027323310203132
seg_99f76c,4.667250820422221
seg_9a1a4f,5.3368446784997925
seg_9a1c76,4.9016951722351205
seg_9a43ef,8.326395124534036
seg_9a6025,4.860900624047299
seg_9a74d8,5.178813112071901
seg_9a7c46,5.789885908212578
seg_9a7d1d,2.4992168803765824
seg_9a812d,4.986387317756591
seg_9a81a3,6.091611452976757
seg_9a8a1f,1.811914316477798
seg_9a9041,6.673401792513576
seg_9a92db,5.136117614708378
seg_9aa6e2,2.6112326438403377
seg_9ab405,1.74621652332269
seg_9ad261,5.022831156895651
seg_9ad925,8.976716535233328
seg_9ae1a1,7.063690710030656
seg_9b0439,5.778295239976704
seg_9b44d2,9.128337124280666
seg_9b7ef8,8.63382758657985
seg_9b7f93,4.54554123284363
seg_9bab11,9.598270452538229
seg_9bd388,6.158684571759057
seg_9bee43,3.3817780381105065
seg_9c00d7,8.051769209474575
seg_9c090f,2.8418462766817036
seg_9c2843,2.8792581342145773
seg_9c3d6a,7.364430155298605
seg_9c3ef8,7.035274346631536
seg_9c635d,9.116912389281495
seg_9c6715,3.5908162529093124
seg_9c8162,5.35380937209484
seg_9c8bc8,5.233730280196431
seg_9ca72e,3.2215739193812185
seg_9caf50,8.696727744437384
seg_9cb464,4.63254549769475
seg_9d1b26,2.979956724144872
seg_9d1dbe,9.199879934397563
seg_9d2528,4.8113704800180095
seg_9d3013,7.641073040473524
seg_9d452d,3.786849375136755
seg_9d57a1,7.052531406359679
seg_9d68cf,3.8600761449345513
seg_9d6ff0,3.3945143666847306
seg_9d7490,4.978378284546823
seg_9d79d4,4.505150640186739
seg_9dcae1,6.262078960787615
seg_9ddc99,5.9485224863053805
seg_9dea8d,6.694511388703407
seg_9df32d,3.9353109170619485
seg_9e25e9,3.9002709925578416
seg_9e3837,3.8645891257134175
seg_9e61da,1.8381985088710446
seg_9e7dff,3.227374468641075
seg_9e8323,3.7610139675283136
seg_9e8ca4,8.763106148039366
seg_9e962b,6.0687797362923135
seg_9ee0aa,7.769749988552173
seg_9f042e,6.464166567329874
seg_9f12c6,3.4291315457357294
seg_9f22a0,7.880357962472438
seg_9f4fd4,9.271878342378427
seg_9f57c4,7.453832859990402
seg_9f6315,4.7439369077733184
seg_9f7542,8.040473213977048
seg_9fc7c2,3.4515096553980413
seg_9fd9b8,4.786401044245115
seg_9fe8b9,5.769536857306224
seg_a00985,4.282400085185975
seg_a009e6,6.4657461682819575
seg_a03e6a,3.5699942311259547
seg_a05c22,3.140149994975104
seg_a06228,6.680016536248462
seg_a0646a,2.4872636063991616
seg_a0979e,7.461760691824575
seg_a0a423,2.758597069798648
seg_a11dd5,3.9360977577082275
seg_a12acb,4.0518191691633465
seg_a133bc,5.115947605737996
seg_a14212,4.989427870626756
seg_a16a1b,2.7353241776000576
seg_a173d8,4.381128683659211
seg_a18246,7.092665790647165
seg_a1a511,3.3310138038156625
seg_a1acb2,4.452626618925689
seg_a1b3cc,5.125004893099417
seg_a1d8da,6.194222568267504
seg_a1e5b0,7.41031628374333
seg_a1edc1,4.522261869245349
seg_a247ac,8.693184687902843
seg_a25c46,4.66136356427382
seg_a2986f,7.145204648463536
seg_a2c108,9.535848824789394
seg_a2d47d,5.056194142977839
seg_a2e2c8,2.9473356052576856
seg_a2fd8b,3.504406002470849
seg_a31d6e,7.87161975744135
seg_a31fe3,7.126387525977525
seg_a35c82,8.135245077459132
seg_a35e7c,8.636520833569207
seg_a39ebc,4.146963494958807
seg_a39f3b,6.441221986316799
seg_a39fa8,9.41275589225221
seg_a3ab46,4.980221857771747
seg_a3d4d6,2.8289072254753664
seg_a41c2c,6.257885364427676
seg_a4208a,3.7000356315129665
seg_a420d4,3.78540083701717
seg_a436bc,8.506508981934724
seg_a437cb,3.7784174360596774
seg_a45455,5.771439873457387
seg_a47cce,7.741805709493937
seg_a489e1,6.342088316525361
seg_a49ccc,4.034585045573193
seg_a4ad7c,9.349735415879952
seg_a4e745,8.448144641137713
seg_a50d28,9.338367305310925
seg_a5271e,2.8181262457591236
seg_a53e4c,5.611886486688617
seg_a543e5,7.169646611521065
seg_a55540,9.387747465890142
seg_a55a17,4.233950750478398
seg_a56c04,3.336989102886536
seg_a58a6e,2.5596769813934896
seg_a5934a,8.745822501643895
seg_a5d37f,2.1722546168397345
seg_a5dea6,9.028061747339834
seg_a5f4dd,3.815872606948516
seg_a5fbcc,5.16364398567508
seg_a61e1c,5.114131118672828
seg_a63573,5.165421433104852
seg_a674d2,7.704227026004443
seg_a68007,3.6183526700570154
seg_a68ffb,5.883411622865362
seg_a69246,8.609895473518703
seg_a6959c,7.480118560627834
seg_a6bf91,5.992630659895429
seg_a6c5cc,1.5913113051040733
seg_a6cd86,4.73543994964629
seg_a6e801,2.426665913909141
seg_a6e99c,1.4006600515347336
seg_a6eed3,3.9664382189293015
seg_a704ee,6.896635193695067
seg_a7561c,3.41922153785248
seg_a7b454,3.0866392846314725
seg_a7d0eb,4.1590170695003605
seg_a7e49b,5.237396217779738
seg_a80123,4.417792847642547
seg_a802fa,8.817124050586946
seg_a80f6f,5.669090012665965
seg_a82229,7.242648208249027
seg_a84c13,2.4492559091751267
seg_a86231,5.635624676476732
seg_a8685e,7.546023821808338
seg_a86a05,6.838798114531988
seg_a87e79,1.8416791880729708
seg_a88097,8.617401502086953
seg_a88dde,7.767567738252969
seg_a8bb2f,4.958529184892682
seg_a8ddf7,4.192726222924191
seg_a8e6df,4.8098451456896125
seg_a8e71a,4.0048250493073265
seg_a9089b,2.939546619481405
seg_a91c03,7.309189162208247
seg_a93a88,8.167398802935669
seg_a96b47,4.7163200297926515
seg_a975df,4.280964307160876
seg_a99161,3.9093111318277876
seg_a99799,3.0379272181148513
seg_a99be9,8.856298160611686
seg_a9a820,3.1445608517507404
seg_a9b957,4.335562062623743
seg_a9f80e,7.292956932374855
seg_aa0180,2.6047559777190807
seg_aa1adf,4.192811316539502
seg_aa508a,2.7490030198138973
seg_aa78e0,5.674029339434525
seg_aa7a4b,5.992101454708262
seg_aa98cc,2.341702621815987
seg_aa9b8e,7.218688616463302
seg_aaa2ae,2.626756410717527
seg_aabc52,8.303687711837133
seg_aae025,7.618243867259826
seg_ab001b,3.81856238466248
seg_ab15ad,7.3346102463595715
seg_ab2a78,3.4178895737297275
seg_ab3f14,7.693539523970541
seg_ab4bca,2.400270761348552
seg_ab644e,5.0478255993738586
