seg_id,time_to_failure
seg_580b65,7.937963296221312
seg_581fac,2.986046574776883
seg_585872,8.989387361702157
seg_586726,3.0870634870298947
seg_586c0f,5.235108339255218
seg_5887a8,8.724710118821092
seg_588f61,2.4781791755860247
seg_58d52d,8.961163292436122
seg_58e74b,2.7672471888592804
seg_58e9f9,7.706912820531272
seg_58ea74,9.577614560771817
seg_59058a,2.4501008864273226
seg_590fa5,4.6245989746801115
seg_591954,8.477235352622651
seg_5924f5,4.419513071931398
seg_592807,7.369167182564089
seg_593c34,4.247793784778709
seg_5965d8,3.664429593969764
seg_596ae3,7.084467754159023
seg_5975f4,4.8726382042644145
seg_597bd6,6.970354065597023
seg_59818b,6.665587679970041
seg_59cd7d,2.512927120434753
seg_59cfdb,9.705912445779092
seg_59d484,5.257476198918487
seg_59de0b,2.2924364248453264
seg_59e1db,7.225956997682367
seg_59eb97,5.961608927133147
seg_5a0479,5.360131526897739
seg_5a1adb,5.241673672592465
seg_5a242e,6.7965256914686805
seg_5a67b5,7.510200985938587
seg_5a947e,5.09718079112682
seg_5abfdd,5.062119569696674
seg_5ad847,3.45527225654509
seg_5b392b,2.6080267987235444
seg_5b7325,4.108282675613136
seg_5b8c39,3.905907417164734
seg_5bc0b0,7.09745677305637
seg_5bd9ae,4.856675386689839
seg_5bdb47,3.514058861731357
seg_5bfbf0,3.549909845561435
seg_5c0929,4.158030131033471
seg_5c1a4d,3.3282001663756624
seg_5c530f,4.101587374709512
seg_5c57a8,3.42598036510831
seg_5c8ae5,5.116254864393429
seg_5c9077,7.934661154732377
seg_5cd98b,3.754823638999434
seg_5cde88,2.6822509918258985
seg_5cfba9,8.00603622594027
seg_5cfdc4,4.981180309437942
seg_5d333e,7.735606420408265
seg_5d45db,7.314058972195085
seg_5d92af,7.5516213335134355
seg_5d94b2,3.7433993974176643
seg_5e020f,5.007292310480781
seg_5e0902,2.7269626292544253
seg_5e1bba,5.649834213676179
seg_5e541f,3.0908145570555967
seg_5e635a,2.525562131507436
seg_5e668a,8.549933017912133
seg_5e70a7,7.2184485906029945
seg_5e7abf,4.331247949818957
seg_5e8ef4,7.134267205537542
seg_5eb380,3.0609437408654134
seg_5ec0e3,8.141771477329275
seg_5ed47e,8.637440172819566
seg_5ef47e,5.882439416362383
seg_5f0a92,5.080804313551941
seg_5f24d3,8.507170121112793
seg_5f352e,3.4858555207252264
seg_5f355e,7.633489149964648
seg_5f46a5,8.153625858029539
seg_5f7fd9,5.390336172270808
seg_5fe414,4.113658642024757
seg_60277f,4.164660334014881
seg_6074f9,5.031317999229425
seg_607559,7.2931473284314
seg_60ab20,8.706501718702702
seg_60b696,6.162570865707385
seg_60dacd,9.294811970877685
seg_60df2a,6.110356773876825
seg_610379,4.92652397819159
seg_61219c,4.528864280012629
seg_613702,4.569585751029605
seg_614b50,2.513235977488146
seg_6153ca,9.193386432633833
seg_6167f0,5.314767447949668
seg_616c8b,9.126777327138255
seg_61b50d,3.632806738634791
seg_61f504,4.203679789305236
seg_620ee4,5.609960327805876
seg_622e9d,3.5450911567479806
seg_62331a,4.323138902069028
seg_6262c4,8.176404131978598
seg_629822,4.302591984632625
seg_62a403,8.411546138829186
seg_62c582,3.0195548645467865
seg_63130f,10.365270407542848
seg_633651,4.722531597746455
seg_634180,4.540550490582934
seg_634f05,2.596665238385815
seg_635770,7.958426875358438
seg_63582a,7.766840907318714
seg_63c13d,6.649850569203712
seg_63c518,3.0277012665617717
seg_63c8e4,8.885807731741556
seg_63c983,3.567321576385491
seg_63c9a3,5.339083814017064
seg_63d651,4.327608577886311
seg_6422d1,7.906508761820797
seg_643d1f,5.457763445565893
seg_643f86,7.933775856141757
seg_64bcb9,9.168116089210203
seg_64be5d,7.634367283235425
seg_64be91,9.343311088063986
seg_64daae,2.777417363261079
seg_64dcf0,5.879545300848686
seg_64f8dc,4.988314933395311
seg_650de2,4.241424521146333
seg_651808,2.5230497615359515
seg_652cc2,4.869648914426824
seg_655780,4.160315223334221
seg_655ad6,6.933836211017926
seg_655cae,2.6977420615232814
seg_658bf4,2.4723688144132243
seg_659ff8,4.219030583407597
seg_65b962,4.379691418546548
seg_65c4e1,6.4907845963148985
seg_65ef95,4.999585093710422
seg_65f01e,9.429870577815262
seg_65fbac,7.427576462830726
seg_660fe1,3.7001392826720703
seg_660fef,5.945504693028591
seg_661629,4.086717979123718
seg_666056,3.663510347604378
seg_6681ee,2.498406102340325
seg_66820a,3.390672080958283
seg_6696d0,4.456247566321733
seg_66b7c3,7.605729868730265
seg_66e45a,6.113025466137822
seg_66ed4d,3.1794142547583677
seg_670bde,4.440199092153979
seg_67330f,5.853204569803036
seg_673c60,4.491446165795783
seg_67599b,6.5895055223647105
seg_679dd2,6.765685183894602
seg_67aa76,4.247896083049497
seg_68102c,7.379511506997183
seg_683ddf,5.767913319285684
seg_686edc,6.972492734816386
seg_687a5c,2.403387372120088
seg_68a484,8.95793117562874
seg_68da94,3.4706197919302832
seg_691a72,6.408565135905472
seg_692e7a,7.7509300711284626
seg_6951e0,3.626470354724355
seg_695380,2.5799571456191344
seg_696621,5.564319992821557
seg_6968c8,5.503568014515059
seg_69787a,6.0646887551965865
seg_69a230,4.28426275373018
seg_69a53e,6.675459341402799
seg_69dbad,6.0190172999370954
seg_6a05e7,5.057948362581941
seg_6a116b,6.557163006204687
seg_6a26de,3.993362188191857
seg_6a45a0,5.254308692279208
seg_6a4ad1,8.38995537410601
seg_6ab188,6.29391449087593
seg_6ac67a,4.133323902477844
seg_6ac82a,3.6329578883216
seg_6ae32d,4.1799608938049335
seg_6b0107,6.303866482420169
seg_6b2ce0,6.540499489427381
seg_6b3a9d,3.8642621874860543
seg_6b4e04,8.67698074277195
seg_6b536d,5.182775885062126
seg_6b9511,7.106689389536049
seg_6b9d02,4.194946121116208
seg_6be48e,4.818429378627391
seg_6c292b,5.097447264642793
seg_6c309f,4.950920891501278
seg_6c34c2,3.330029151831281
seg_6c8a45,4.8018648412266
seg_6c909f,4.142393458100007
seg_6cfb76,6.0203066396442235
seg_6d01a3,7.590075863794115
seg_6d35cd,2.5060086410528
seg_6d36a1,9.754777358667209
seg_6d4109,8.243493439029965
seg_6d4fa6,5.1882572046427615
seg_6d6fad,4.132596193777336
seg_6da1ff,5.034824507483166
seg_6dac5d,8.569710970467389
seg_6dd0fc,4.868353022525556
seg_6de4fd,7.805226060918369
seg_6de935,9.271033292144628
seg_6df48e,7.37177867899117
seg_6dfab7,2.9674930599276133
seg_6e12ae,5.899730554647983
seg_6e12ee,2.501722995531782
seg_6e1ee7,8.541053953083875
seg_6e572a,4.226934012025221
seg_6e5a38,3.6809191558967576
seg_6e7f73,8.590747859317348
seg_6e98aa,4.161504431001428
seg_6eb146,7.27057391603285
seg_6ed49a,8.563366637829754
seg_6edcb8,6.062724667985461
seg_6eedcc,7.515196455875312
seg_6f17de,3.606782251921486
seg_6f2222,4.115569786545947
seg_6f3d90,6.647022370916824
seg_6f60b2,3.231369928989646
seg_6f650f,7.920490034279735
seg_6f9a98,7.011885009334014
seg_6fb17f,5.755054678700229
seg_6fc3ef,8.251991621697737
seg_6fc8b3,6.753002944762346
seg_6fd5bb,8.042447451649206
seg_7012af,10.040915900847066
seg_7020c5,7.453421482061282
seg_702e03,4.561480571733854
seg_703cea,8.018023813564502
seg_705463,3.0488258738695984
seg_708349,8.42710647363008
seg_70991d,5.137959412178177
seg_709b6a,8.786182295974793
seg_709d08,5.961884956063701
seg_70a60e,6.012008374688887
seg_70b375,6.633876073290527
seg_70be4d,9.157843758142178
seg_70e891,3.556560211497243
seg_70edf5,7.601931393858186
seg_70fb30,9.060285930030098
seg_7120ac,5.572430625526804
seg_71238c,9.38312254486679
seg_71348a,2.7709950952815325
seg_715e2c,7.487621108248798
seg_715ff6,8.292083745756234
seg_7189ca,8.58512227518053
seg_718b53,3.2935217083370296
seg_71936f,3.679252429125237
seg_71b4e0,4.060658926004404
seg_71b975,3.5855820162164553
seg_71c9e9,2.936348456373582
seg_71f571,5.206510655288197
seg_7211f1,7.163948992365444
seg_724df9,2.0479986848619443
seg_725772,7.32678349099136
seg_725e84,3.300941224813266
seg_727fc7,3.9326691563743053
seg_72858d,4.251895815201479
seg_72859b,4.993300426333088
seg_72aba8,4.873653337526071
seg_72b68c,8.08315874718544
seg_72c307,7.083968049183385
seg_72ebda,5.767663442346157
seg_72f40a,7.088045005825623
seg_730ebe,4.872202679527087
seg_734a88,8.620589113141783
seg_73565e,4.902890025162123
seg_735cdd,3.7552921467369615
seg_73858d,9.791848691500855
seg_738be6,3.6458584972634243
seg_739643,6.807902197161432
seg_739679,2.4723688144132243
seg_739856,7.6914493565572455
seg_739fb0,4.150859216192797
seg_73ab4a,4.315505707678438
seg_73b0f7,8.557369520914479
seg_740837,4.1654940413001285
seg_741fc1,8.93988720255257
seg_74235f,4.720491568222819
seg_7428e7,7.0975815331327565
seg_743775,7.420532862516234
seg_74537f,6.411970186053464
seg_746d1d,4.754388805855542
seg_7480f4,7.901543073361401
seg_74b264,4.390477019741531
seg_74b3bd,6.187646432960686
seg_74ce61,7.638660195472764
seg_74d58a,8.980138074744321
seg_74d8cc,5.812196261558414
seg_74dda9,7.407411619560982
seg_74f330,4.2735037966413065
seg_74fcfc,8.366103813041759
seg_74ffde,6.550170365031057
seg_750244,6.626068558937641
seg_750c93,2.701269698576733
seg_750d20,5.9175237224805874
seg_750e7e,7.067212840784134
seg_75211e,5.196985603677293
seg_753190,8.328521660355438
seg_753ba6,3.218986011483133
seg_7540f3,6.1472826771074685
seg_75438e,5.883848489899227
seg_755d50,4.257313820421165
seg_75654d,4.206653695475541
seg_758374,2.8937498151279604
seg_758ca4,3.1641409286169218
seg_759fb1,5.725115830193699
seg_75a878,5.797366074688652
seg_75c34b,3.9725588178983466
seg_75cd6a,4.403505194321133
seg_75dc3e,4.9035340511153285
seg_75e669,2.3245392975121035
seg_75e93c,3.426897525219627
seg_75eb90,8.251424577979739
seg_75ffc9,6.479601002295763
seg_760d70,5.640520879824242
seg_76106f,9.610486827051826
seg_762188,8.33730099761681
seg_762be4,3.5308025157113816
seg_7630c5,9.553658752094778
seg_766e42,4.241452537848344
seg_76b76f,9.619336503401108
seg_76c2fa,4.203027132785506
seg_76d16c,6.266000960349673
seg_76e914,5.066621390500848
seg_76f1af,3.6452954067628367
seg_76f3f2,8.386929714180434
seg_76f76d,4.941996407999206
seg_774ad2,4.776795855797287
seg_77bf79,4.132757859775921
seg_77c546,2.4885457179344828
seg_77db7b,8.920050661595484
seg_77dbe7,4.605890980494122
seg_77df38,7.157680244047417
seg_77e7bf,4.74761394828152
seg_77ea14,4.998574895556158
seg_77f9e3,2.575087671495304
seg_77fe77,6.677863205110414
seg_7848f8,2.2701814514948557
seg_7862ed,4.1622854172017725
seg_786ff6,6.570706491922506
seg_78852d,5.9592592935992075
seg_78addc,6.3101293293810325
seg_78d817,4.281123258625814
seg_78db0a,8.988484377589128
seg_78ded2,2.5876979354665037
seg_78fc4b,6.796490581355445
seg_790108,7.0529023664163
seg_7949da,3.4938045137995735
seg_79c47a,3.5049761871474394
seg_79dc90,7.304430799043978
seg_79e301,4.550983120435282
seg_7a09ec,5.711922695877043
seg_7a521c,5.181608410565358
seg_7a5243,5.113798556275155
seg_7a9228,4.554942983904946
seg_7a9f2b,2.346240655920925
seg_7aeca4,7.717947520698198
seg_7b0936,8.868721639424226
seg_7b2994,3.338775697085012
seg_7b3017,9.597963100511008
seg_7b5f90,7.173521784018924
seg_7bb771,3.548644514995116
seg_7bec10,8.093406567177315
seg_7bf143,3.547475344198414
seg_7c0376,2.5481116694364494
seg_7c10c1,3.1791622294207484
seg_7c2beb,7.933423908981361
seg_7c2c48,3.847990841611492
seg_7c6c31,7.396285110321033
seg_7c88d1,3.9579432957923864
seg_7c9433,5.682592406696539
seg_7cb417,3.5401746427425254
seg_7cbb45,5.285766441061023
seg_7cd6b1,5.085806136553443
seg_7cdfe5,4.750072396992662
seg_7ce9cb,5.263233780852515
seg_7cef95,8.009158602250757
seg_7d17eb,8.896098087064452
seg_7d2535,2.5813564569920437
seg_7d2e57,6.787239418424475
seg_7d65c7,8.446677044730269
seg_7d718e,9.580877360751881
seg_7d88e3,9.365802588029602
seg_7d994f,4.217779216594184
seg_7ddc30,8.171637544606593
seg_7df3dd,5.989122425133706
seg_7e3b3e,4.379479511340103
seg_7e9eb7,9.03463150614672
seg_7eb108,7.769407448704624
seg_7ebdc3,4.899683534615852
seg_7ed2dd,5.304568632592396
seg_7ef97b,3.3511540393361594
seg_7efdd5,6.998165837346187
seg_7f3ab0,5.274938358109873
seg_7f5b6f,8.386711466560776
seg_7f786b,5.114429950243885
seg_7f93b2,2.8773753961017734
seg_7f9b3a,6.093641250195006
seg_7fa6ec,2.1449054978305706
seg_7fac26,8.674214845978156
seg_7fd3a3,4.53331559172787
seg_7fd6b7,8.201242149331723
seg_80211c,8.495217580031118
seg_804fb5,6.499186687242634
seg_80622d,7.364508837199533
seg_807901,5.104055251569491
seg_80b9b4,6.685568085445079
seg_80fb86,6.128400515703184
seg_812962,4.478786966685478
seg_812a50,6.078928399600023
seg_813aab,3.03239050494799
seg_814b1f,2.277121548085012
seg_816b7a,3.480993888106049
seg_818382,5.576244928869011
seg_81a8ea,8.245862297650557
seg_81bebd,8.810924665090399
seg_81c1a6,9.218010304442647
seg_81c432,4.947475657646784
seg_81f798,3.3048369243033
seg_8200d2,4.651064840532214
seg_82303e,3.8278736840203975
seg_82316b,4.323426507386462
seg_8244bf,5.124492727958071
seg_82456a,2.8225301018767563
seg_826208,5.418440755640168
seg_827804,5.191134377847156
seg_827a21,3.622151425110362
seg_827c07,4.11389961474908
seg_82c138,7.2775937579131
seg_82ce27,2.5574886265117227
seg_82d7b6,4.2300022899443555
seg_830cff,4.465515721195251
seg_8310ea,7.49278598737708
seg_8324a4,6.8590654796090345
seg_8328f5,5.537997485473116
seg_832a4d,4.65621922192596
seg_8344ee,5.15313463997602
seg_8353f5,8.690311786764363
seg_836aac,4.351342056486398
seg_836ef0,2.4393172899993805
seg_83bef8,5.604848257224358
seg_83cb2c,4.345670886345825
seg_83dc2e,9.310755529646602
seg_83ef67,8.218659713205017
seg_83f476,5.0588161573021
seg_83f89e,7.46944496003799
seg_83f928,8.175069059951758
seg_8456d3,2.6571129634243853
seg_845a2a,8.18759280644002
seg_8472f3,8.622128585108062
seg_848695,4.378123047143805
seg_84a65d,8.451188685332006
seg_84b9d9,5.60056784866948
seg_84c7fb,4.528728315966678
seg_84fc12,9.163282893576305
seg_8509db,6.430455360399246
seg_850d95,3.5179531503882786
seg_8515fd,5.53680375395181
seg_853302,7.421647796250859
seg_854d91,8.504455117964785
seg_857304,4.4433543567763545
seg_85762d,6.353075931050581
seg_8599ec,4.1545110857813565
seg_85c1c0,4.800640198564076
seg_85e90e,8.421728910306152
seg_85e9c6,8.018432645099642
seg_85fb0a,2.696283136889123
seg_864fcf,3.9094157785460935
seg_8658b3,6.879456737061955
seg_86720f,8.370500134623088
seg_8681aa,7.8885045145959065
seg_86892f,2.7045563590652537
seg_868c85,6.92397488773698
seg_86cfe9,8.288044984506511
seg_86d847,8.663449277783727
seg_86e874,2.4392388581218327
seg_87232d,5.926432275757598
seg_876904,7.37585372270308
seg_8773cf,3.2689320656795893
seg_8777bd,8.389379948410863
seg_8785e2,5.164039604175893
seg_878d2c,10.6292272063335
seg_87a616,3.719468887408742
seg_87a67a,4.4023793867616385
seg_87e4e8,3.9958085669264696
seg_87f6c8,6.945533345660161
seg_8826f4,3.8448970300484717
seg_885f53,6.973012401616853
seg_8866f0,2.537592189574142
seg_88a81d,4.169622901912
seg_88b289,9.134705715048042
seg_890181,8.017458720795291
seg_89791c,3.947328483758942
seg_89885a,3.8775767264313137
seg_899bf0,4.133565361697783
seg_89b090,2.2935203028001703
seg_89d8a0,5.140412649990666
seg_89e207,6.36895003586406
seg_89eed6,4.295550229249164
seg_89f975,3.324707706570147
seg_8a3306,4.566564361986601
seg_8a41bf,2.602315742390418
seg_8a6b0e,2.4966076355931492
seg_8a7201,3.9610797791318952
seg_8a8220,6.878424905220119
seg_8a8375,7.427942447594985
seg_8ab3a7,2.6175297853149644
seg_8ae847,5.716562406136211
seg_8aeb99,7.840684013855703
seg_8b39c4,8.196129417367077
seg_8b798b,7.214432057723656
seg_8baeab,4.900978630948636
seg_8bc20c,3.1103240983174576
seg_8bde47,8.328656554950678
seg_8be2da,6.487376487755286
seg_8be76c,2.4871637439772067
seg_8bec6f,5.841466835730629
seg_8bf229,5.501349723292247
seg_8c0114,4.341804674280792
seg_8c1760,9.044932228595892
seg_8c1cca,4.235366647699733
seg_8c1e7d,2.7906818072387316
seg_8c341c,9.030501593511785
seg_8c6d4e,3.6556944992677245
seg_8c6e34,2.898571119245696
seg_8cd159,3.6525095536482697
seg_8cdf83,5.103527720851784
seg_8ce632,4.759959600088591
seg_8cf573,5.099712083869368
seg_8d030a,6.058069767180002
seg_8d135f,7.963716774211749
seg_8d3a9d,6.293017033128248
seg_8d4435,5.931709463413229
seg_8d4965,6.199068597383548
seg_8d5113,6.685099463261523
seg_8d6578,3.492339453230513
seg_8d6a7d,4.0243466295139765
seg_8da61a,5.551228899735127
seg_8db6f0,7.103589421622999
seg_8dcf3c,8.100130433647085
seg_8dd2ab,2.4587476628537086
seg_8dd3ba,4.996512726461794
seg_8dfc7e,4.253636946876588
seg_8dfd7a,2.2890202127102444
seg_8e5704,7.1470368499243095
seg_8e6a3f,7.636715646369242
seg_8e7194,4.397210749707311
seg_8e7fca,3.7091758612351833
seg_8ebdea,8.52765793825348
seg_8f1127,2.3708463964677833
seg_8f25b0,9.981916254969649
seg_8f3247,6.553921652522716
seg_8f3dfe,4.882512365343733
seg_8f4654,4.938100770667947
seg_8f4781,3.5104645489476893
seg_8f5589,6.349522162055478
seg_8f592b,8.930258695460953
seg_8f6284,4.447310968574158
seg_8fb0d0,5.568288766725365
seg_8fb29e,9.016265346726527
seg_8fb828,8.621114129823727
seg_8fc754,8.470865600729885
seg_8fd465,4.126535296896907
seg_902074,8.143299355613797
seg_902bc1,7.925156412928809
seg_903aba,7.766353103548383
seg_907c52,6.084444263900176
seg_90a0be,2.6433164223655368
seg_90b174,3.656876176918547
seg_90bf60,8.083529709930186
seg_90c258,9.352195320769685
seg_90e904,2.520626837201216
seg_90ec68,8.979042779544113
seg_90ef18,8.950514309590984
seg_911066,4.727866351120078
seg_9122aa,3.5833710945880553
seg_913ffc,6.163272339726739
seg_914a62,3.719542279099509
seg_91596c,7.404536935114969
seg_915b3e,5.000631940714215
seg_91607c,4.7861971580901725
seg_919a6a,3.771311080829969
seg_919c5c,4.7691730845511895
seg_91bf8c,4.7489903013834605
seg_91cff2,4.0055262729401235
seg_91eaeb,5.739967671250777
seg_91f512,4.4546413840823735
seg_91f664,2.8670516268284625
seg_91fc29,3.5887191641076925
seg_920132,8.514215014312764
seg_92092a,5.266222030640065
seg_922914,5.7333009631744645
seg_922990,5.244082469255375
seg_92310f,4.621857685761208
seg_929ded,6.353711970866117
seg_92a5f1,5.841356637249523
seg_92af10,7.4365533962759045
seg_92b095,3.2027733258352655
seg_92bd37,5.09623066710075
seg_92be9f,5.965699398932279
seg_931244,9.256275608539458
seg_93211c,7.360438220597419
seg_932828,9.030950916250138
seg_934087,4.923811140101361
seg_939f5c,6.3911151939635005
seg_93d864,5.049831400608083
seg_93f935,4.956355369385779
seg_941759,6.588828121366985
seg_943de0,7.941176445543254
seg_944c98,3.538976101231784
seg_945bc8,4.79390920278936
seg_946d71,9.957609245427644
seg_946d9a,5.039148579477728
seg_947700,6.384025600756302
seg_9485c0,5.099315475547974
seg_94a133,4.655834192975565
seg_94aa0a,6.520024834223482
seg_94c48c,6.194734873715961
seg_94d150,4.236597389770752
seg_94d573,8.558148855010403
seg_94ecad,7.652372383466849
seg_950048,5.211417313679329
seg_952faa,2.898605253970791
seg_95357d,5.0608117718018715
seg_95644e,6.702606883948472
seg_957ece,3.020281256916752
seg_95b321,2.406717294611575
seg_95f45e,7.765455609571039
seg_961d02,3.8806325189833872
seg_961ddf,4.18790784814175
seg_9626a4,2.482126701878251
seg_96642e,5.139439115861792
seg_966f3d,3.1263032657263765
seg_967ae4,7.584142217269056
seg_96cd5d,4.985447204945991
seg_96dab2,9.336730085495509
seg_96db5e,5.323696432599874
seg_96fa35,4.775768541759154
seg_970b35,5.009409897220808
seg_970e86,8.370350377981321
seg_974049,4.2542144765500165
seg_9757ac,8.291908415792168
seg_979a8f,3.2070139632111476
seg_97a161,6.150210778113136
seg_97ad82,7.557392289138522
seg_97d9ed,8.0691519057384
seg_97e4a9,9.609758601539532
seg_9802c3,5.321192243408069
seg_9825e0,5.741439072506525
seg_983778,8.715800413428322
seg_986976,4.727914357154267
seg_986b6e,9.024555954314803
seg_9872f9,5.067228857176158
seg_988e69,2.434504178075607
seg_98a819,6.911591609525478
seg_98be13,6.216037087840881
seg_98c0b6,4.220119716610365
seg_98c44d,4.843618585691781
seg_98c544,4.523907157357178
seg_98ebaa,8.951061385150094
seg_98f624,8.532437923928878
seg_9940e8,9.000179561904712
seg_996c37,9.424156381680742
seg_99ccbd,4.284962985404929
seg_99f677,6.439163390393851
seg_99f76c,5.115951505898718
seg_9a1a4f,5.57043004043552
seg_9a1c76,5.228963136629085
seg_9a43ef,9.184645174100705
seg_9a6025,4.683491734744989
seg_9a74d8,5.498752398089246
seg_9a7c46,6.168821189167228
seg_9a7d1d,2.930765907306051
seg_9a812d,5.659570032632141
seg_9a81a3,7.011521358171805
seg_9a8a1f,2.4076874228640124
seg_9a9041,7.068449226284429
seg_9a92db,6.203029447767357
seg_9aa6e2,2.856126910121839
seg_9ab405,2.403387372120088
seg_9ad261,5.493349092459262
seg_9ad925,8.164123389091076
seg_9ae1a1,7.863387869539461
seg_9b0439,6.689677463509808
seg_9b44d2,9.856496929958478
seg_9b7ef8,8.617242185674343
seg_9b7f93,4.799423981479045
seg_9bab11,9.066045504019971
seg_9bd388,6.639222115610541
seg_9bee43,3.606320078136372
seg_9c00d7,7.67901153595291
seg_9c090f,3.509024707097042
seg_9c2843,3.329013744897739
seg_9c3d6a,8.019665782146118
seg_9c3ef8,8.186209708345038
seg_9c635d,8.703892493107647
seg_9c6715,4.160726068073783
seg_9c8162,6.2191561730121006
seg_9c8bc8,6.594479303784363
seg_9ca72e,3.481059418974307
seg_9caf50,9.577079894268277
seg_9cb464,4.986965581660629
seg_9d1b26,3.5284452469969367
seg_9d1dbe,8.509366003608829
seg_9d2528,5.186303742995005
seg_9d3013,7.417861764006932
seg_9d452d,4.170114701002389
seg_9d57a1,7.151783106104476
seg_9d68cf,4.372576466659103
seg_9d6ff0,4.164573005622845
seg_9d7490,5.894425083063018
seg_9d79d4,4.362439883189268
seg_9dcae1,6.766788555600227
seg_9ddc99,6.575459466165642
seg_9dea8d,6.555978591058647
seg_9df32d,4.252279208012449
seg_9e25e9,4.235555314002211
seg_9e3837,4.265112182340355
seg_9e61da,2.4302422816541585
seg_9e7dff,3.563338869123007
seg_9e8323,4.203505773651013
seg_9e8ca4,8.02916728451179
seg_9e962b,6.112340599242936
seg_9ee0aa,8.068971941086842
seg_9f042e,6.932489057958243
seg_9f12c6,3.2981569299121296
seg_9f22a0,7.715036534300647
seg_9f4fd4,8.93328273131589
seg_9f57c4,7.514968999289485
seg_9f6315,5.017421073465424
seg_9f7542,8.387976594129713
seg_9fc7c2,3.9426989579428464
seg_9fd9b8,4.990808981183419
seg_9fe8b9,6.3488403118104575
seg_a00985,4.753954540626234
seg_a009e6,7.19785196218146
seg_a03e6a,4.035184948170913
seg_a05c22,3.745262982991464
seg_a06228,6.441373059524787
seg_a0646a,3.267098728270546
seg_a0979e,7.074180285301507
seg_a0a423,3.3205342315004316
seg_a11dd5,4.167509279069168
seg_a12acb,4.432730284829581
seg_a133bc,5.939874596861511
seg_a14212,4.970041323931264
seg_a16a1b,3.028735246876777
seg_a173d8,4.699187453294697
seg_a18246,8.546779510610445
seg_a1a511,2.8845685818214095
seg_a1acb2,4.793983331733708
seg_a1b3cc,5.481912481345309
seg_a1d8da,6.72416486401773
seg_a1e5b0,7.113873837100551
seg_a1edc1,5.274848076575983
seg_a247ac,8.85347945384071
seg_a25c46,5.055261538893324
seg_a2986f,7.030554895991554
seg_a2c108,9.512195155031396
seg_a2d47d,5.676577189814031
seg_a2e2c8,3.7321412195107557
seg_a2fd8b,4.182387219772062
seg_a31d6e,8.31939526783432
seg_a31fe3,6.174848166189323
seg_a35c82,9.350764455191147
seg_a35e7c,9.148500572354612
seg_a39ebc,4.5906223943696975
seg_a39f3b,6.600989207119961
seg_a39fa8,9.0380314168446
seg_a3ab46,5.569896275555804
seg_a3d4d6,2.8670409483032206
seg_a41c2c,6.583884093827585
seg_a4208a,4.059077829706295
seg_a420d4,3.818174847924677
seg_a436bc,8.754240839457697
seg_a437cb,4.1375812562267225
seg_a45455,5.955045228891173
seg_a47cce,7.545621212206446
seg_a489e1,6.738207136437675
seg_a49ccc,4.989491056605749
seg_a4ad7c,9.966970990818908
seg_a4e745,8.023896610520968
seg_a50d28,9.469266942887078
seg_a5271e,3.0296464033958097
seg_a53e4c,6.209667103870365
seg_a543e5,7.522006176044459
seg_a55540,8.452430429230422
seg_a55a17,4.599632474174238
seg_a56c04,3.69849491860979
seg_a58a6e,2.816593505474528
seg_a5934a,9.634440044264526
seg_a5d37f,2.56111295368915
seg_a5dea6,9.13254460025598
seg_a5f4dd,4.301699743543922
seg_a5fbcc,6.298683959086822
seg_a61e1c,5.595534917446733
seg_a63573,5.5726634576138725
seg_a674d2,7.537174621419744
seg_a68007,4.222274321305545
seg_a68ffb,6.173367548091154
seg_a69246,7.722903236538872
seg_a6959c,7.4107892596376015
seg_a6bf91,6.242119756040913
seg_a6c5cc,2.345056960276236
seg_a6cd86,4.493910116219657
seg_a6e801,2.742411672449775
seg_a6e99c,2.3398766307664918
seg_a6eed3,4.425563992295539
seg_a704ee,6.853596084979752
seg_a7561c,4.053864440066713
seg_a7b454,3.9384996178600105
seg_a7d0eb,5.14384244860998
seg_a7e49b,5.469933516400401
seg_a80123,4.847424642125785
seg_a802fa,8.64362356930842
seg_a80f6f,6.624501776241312
seg_a82229,7.140878052383185
seg_a84c13,2.671153483231086
seg_a86231,6.127880324186016
seg_a8685e,8.143640295157217
seg_a86a05,7.209212486976294
seg_a87e79,2.533968498188739
seg_a88097,8.89980513298315
seg_a88dde,7.881741886038581
seg_a8bb2f,5.2653946512745495
seg_a8ddf7,4.7884578036677965
seg_a8e6df,5.235328339156392
seg_a8e71a,4.320927556454237
seg_a9089b,2.8336478110928627
seg_a91c03,8.319576960010984
seg_a93a88,8.68389787459724
seg_a96b47,4.9550846449075365
seg_a975df,4.655524186822934
seg_a99161,4.392826203757891
seg_a99799,3.6939639947266656
seg_a99be9,9.32475217375128
seg_a9a820,3.253753611894055
seg_a9b957,4.871461553128768
seg_a9f80e,7.419517249100457
seg_aa0180,2.968540106576106
seg_aa1adf,4.70524178818025
seg_aa508a,2.9264620087937354
seg_aa78e0,6.1620185283649604
seg_aa7a4b,6.165258915521914
seg_aa98cc,2.0479986848619443
seg_aa9b8e,6.376125728768393
seg_aaa2ae,2.7307903326877643
seg_aabc52,8.530417339369482
seg_aae025,7.968685541360941
seg_ab001b,4.081150156192975
seg_ab15ad,8.778735471338909
seg_ab2a78,3.984612365203284
seg_ab3f14,7.670832538252124
seg_ab4bca,2.636802635733348
seg_ab644e,5.023447155926146
seg_ab70bd,8.31762996466282
seg_ab9654,10.571528609203082
seg_aba501,4.465398327576909
seg_abaad2,8.258007161565342
seg_abb03a,4.984343241160267
seg_abb06a,6.715421946021465
seg_abc5fd,7.93060428316623
